"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"402";"1";"3729377640495489_3729669740466279";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.276133";"Facebook:/<post-id>/comments";"Marian Candea te felicito porque eres más inteligente que la mayoría!🙄";"2021-07-22T18:26:56+0000";"13";"";""
"1";"403";"1";"3729377640495489_3729670223799564";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.276133";"Facebook:/<post-id>/comments";"Tito tranquilo, si te has vacunado ya eres inmortal. ";"2021-07-22T18:27:10+0000";"3";"";""
"1";"404";"1";"3729377640495489_3729670527132867";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.276133";"Facebook:/<post-id>/comments";"Mas";"2021-07-22T18:27:16+0000";"0";"";""
"1";"405";"1";"164716453628310_3729377640495489";"offcut";"";"fetched (200)";"2021-08-04 13:47:27.276133";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"406";"1";"164716453628310_3729377640495489";"headers";"";"fetched (200)";"2021-08-04 13:47:27.276133";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"407";"1";"3729377640495489_3729670817132838";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Saben bien lo que hacen, la vacuna con ARN mensajero, es una modificación Transhumana que estás permitiendo, por no informarse... No te comes una lechuga transgenica y si permites que te metan mierda a tu cuerpo.??? Luego yo soy tu enemigo, por informarte y exigir el respeto a los Derechos Humanos. Gente loca....";"2021-07-22T18:27:23+0000";"6";"";""
"1";"408";"1";"3729377640495489_3729671520466101";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Inma Jorge Garcia por supuesto que los medicamentos producen efectos secundarios y eso a pesar de que se han testado durante un montón de años para asegurarse de reducir al máximo ese riesgo, pero en este caso eso no se ha hecho con lo cual puede ser peor el remedio que la enfermedad Lo de la pistola en la sien es lo último que les falta, porque la presión mediática y social para vacunarse es brutal";"2021-07-22T18:27:40+0000";"25";"";""
"1";"409";"1";"3729377640495489_3729672153799371";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Josemi Rojas Seguro que no tanto como vosotros.";"2021-07-22T18:27:58+0000";"0";"";""
"1";"410";"1";"3729377640495489_3729673993799187";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Tania Halacheff what is ivermectin?";"2021-07-22T18:28:42+0000";"0";"";""
"1";"411";"1";"3729377640495489_3729674210465832";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Enhorabuena por los ciudadanos que teniendo este sistema de mierda demasiado bien lo estamos haciendo";"2021-07-22T18:28:48+0000";"0";"";""
"1";"412";"1";"3729377640495489_3729674257132494";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"No tiene nada sentido!";"2021-07-22T18:28:49+0000";"1";"";""
"1";"413";"1";"3729377640495489_3729674387132481";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Y de qué sirve si las CCAA no hacen más que limitar libertades?";"2021-07-22T18:28:51+0000";"1";"";""
"1";"414";"1";"3729377640495489_3729676207132299";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Negocio y mentira";"2021-07-22T18:29:28+0000";"1";"";""
"1";"415";"1";"3729377640495489_3729676443798942";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Ladrones ";"2021-07-22T18:29:33+0000";"0";"";""
"1";"416";"1";"3729377640495489_3729676803798906";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Cada vez es más evidente en nuestros entornos.ya quien no lo vea será porque sigue aislado viendo la tele";"2021-07-22T18:29:45+0000";"23";"";""
"1";"417";"1";"3729377640495489_3729677093798877";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Joder nadie sabe la diferencia entre estar autorizada y aprobada!!! Ole y 💃 ";"2021-07-22T18:29:52+0000";"10";"";""
"1";"418";"1";"3729377640495489_3729678683798718";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Ya kisierais vosotros llevar esas cifras, degenerados. 😁 Tic toc.";"2021-07-22T18:30:40+0000";"4";"";""
"1";"419";"1";"3729377640495489_3729681383798448";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Ana Chang pues la diferencia es muy clara, no?";"2021-07-22T18:32:00+0000";"1";"";""
"1";"420";"1";"3729377640495489_3729682440465009";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Estoy del Covid hasta el moño";"2021-07-22T18:32:28+0000";"2";"";""
"1";"421";"1";"3729377640495489_3729682840464969";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Alejandro, ke buena gente te crees ser, vaya, vaya.... Al final los vacunazis sois todos iguales, xk no seguís aplaudiendo a los sanitarios, eh??? El día ke no tengas trabajo y protestes en la calle, yo también espero ke te crujan a hostias x tonto.";"2021-07-22T18:32:38+0000";"1";"";""
"1";"422";"1";"3729377640495489_3729687623797824";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Tito Sevilla es a medio plazo, tranquilo.";"2021-07-22T18:34:14+0000";"0";"";""
"1";"423";"1";"3729377640495489_3729688220464431";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Yoseguroquenomevacuno#";"2021-07-22T18:34:24+0000";"4";"";""
"1";"424";"1";"3729377640495489_3729689867130933";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Cora De La Poza Curiel es que aunque se consiga probar que fue por la vacuna no se puede hacer nada legalmente contra nadie porque los fallecidos se vacunaron voluntariamente, eso creo que le pasó a la familia de una profesora que fue de las primeras víctima";"2021-07-22T18:34:56+0000";"5";"";""
"1";"425";"1";"3729377640495489_3729689880464265";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Almudena Pine Pinta mírate cuanta gente inoculada con pauta completa hay en la UCI… igual te llevas una sorpresa. ";"2021-07-22T18:34:56+0000";"4";"";""
"1";"426";"1";"3729377640495489_3729690040464249";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Para que me voy a vacunar si me voy a enfermar igual? Y no me digan que es para no morirme porque la tasa de muerte por covid19 es muy baja, no me sean estafadores";"2021-07-22T18:34:57+0000";"6";"";""
"1";"427";"1";"3729377640495489_3729691367130783";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Carmen, mercedes vj, un tal tono, son bots. del Ministerio de insalud, no hay otra.";"2021-07-22T18:35:35+0000";"0";"";""
"1";"428";"1";"3729377640495489_3729691827130737";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Teresa Mat demuestra que la vacuna no sirve de nada por ejemplo, estoy vacunado de sarampión y NO ME DA EL SARAMPIÓN así que deja de decir tonterías que la gente te lee";"2021-07-22T18:35:45+0000";"0";"";""
"1";"429";"1";"3729377640495489_3729692240464029";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Sí cada vez hay mas contagiado. El verano nada que ver con este y no había vacunas.";"2021-07-22T18:35:57+0000";"48";"";""
"1";"430";"1";"3729377640495489_3729692663797320";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Tito Sevilla dra Karina Acevedo whitehouse.";"2021-07-22T18:36:08+0000";"0";"";""
"1";"431";"1";"3729377640495489_3729693007130619";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"Amira Angelina Cr déjalos que la gente es gilipollas el karma se los devolverá por triplicado. Que se mejore tu padre 😘";"2021-07-22T18:36:22+0000";"5";"";""
"1";"432";"1";"164716453628310_3729377640495489";"offcut";"";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"433";"1";"164716453628310_3729377640495489";"headers";"";"fetched (200)";"2021-08-04 13:47:27.583956";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"434";"1";"3729377640495489_3729693253797261";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Aurora Ifrim y sin embargo con el covid el rasero es distinto, ahí no se tiene en cuenta ni edad ni antecedentes, todo cuenta para las cifras";"2021-07-22T18:36:30+0000";"5";"";""
"1";"435";"1";"3729377640495489_3729693573797229";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Marian Candea mira canarias como está...🤣🤣muchos vacunados muchos infectados, la gente es muy ilusa ";"2021-07-22T18:36:37+0000";"3";"";""
"1";"436";"1";"3729377640495489_3729694293797157";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Antonio Cabello Diez y porqué tenemos tantos contagios.";"2021-07-22T18:36:53+0000";"0";"";""
"1";"437";"1";"3729377640495489_3729697117130208";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Hulu Lup muchas gracias por el apoyo de verdad es que como se diga algo del tema parece que son mentiras, como voy a inventar algo así de mi padre, que estupidez ";"2021-07-22T18:38:06+0000";"5";"";""
"1";"438";"1";"3729377640495489_3729697447130175";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Efectivamente, no hay ni izquierda ni derecha, están a lo suyo, acaso habéis visto durante este año y medio de ertes, negocios cerrados ke algún político en este país haya reducido su sueldo en pro de los ciudadanos???? A ke no!? Pues ahí tenéis, a pensar un rato.";"2021-07-22T18:38:14+0000";"1";"";""
"1";"439";"1";"3729377640495489_3729697497130170";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Deborah Negre jajaja xa decir que no me enterado primero tendrías que oír, mi reflexión.";"2021-07-22T18:38:16+0000";"0";"";""
"1";"440";"1";"3729377640495489_3729697937130126";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Iñigo Alzugaray Salcedo sirven para que el CEO de Astrazeneca se haya podido comprar una choza de 6 millones, por ejemplo, y para reducir población…  Ya verás en octubre… y diran que la culpa es de los no vacunados…ya hace un año que algunos sabemos todo esto. ";"2021-07-22T18:38:28+0000";"10";"";""
"1";"441";"1";"3729377640495489_3729699230463330";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Inés, pacífica??? A estas alturas?? Mira Francia, no te digo más, aquí no se sale ni aunque nos cobren a 1000€ el kilowatio de luz ";"2021-07-22T18:39:05+0000";"0";"";""
"1";"442";"1";"3729377640495489_3729700533796533";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Bien👏🏻👏🏻👏🏻👏🏻";"2021-07-22T18:39:37+0000";"1";"";""
"1";"443";"1";"3729377640495489_3729700720463181";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez si enfermas a la población te aseguras clientela de por vida 😉. ";"2021-07-22T18:39:42+0000";"0";"";""
"1";"444";"1";"3729377640495489_3729701450463108";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Dani Piris he leído que en USA se ha puesto una denuncia en un juzgado para intentar paralizar las vacunas y una de las pruebas que aportan es el testimonio de una experta en análisis de datos médicos que ha estimado que el número de fallecidos por la llamada vacuna covid (que ya supera el número de muertes por el resto de vacunas de los últimos 10 años) es 5 veces que el que figura en el registro que se lleva para esto";"2021-07-22T18:40:04+0000";"4";"";""
"1";"445";"1";"3729377640495489_3729701677129752";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Tanto hablar de la inmunidad de la vacuna y las cifras de contagios se disparan. Quizás no lo habéis explicado del todo bien, ¿no? Menudo Ministerio de Sanidad";"2021-07-22T18:40:09+0000";"0";"";""
"1";"446";"1";"3729377640495489_3729702197129700";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Aún no, espera a ver.... Lo siento x ti. ";"2021-07-22T18:40:20+0000";"0";"";""
"1";"447";"1";"3729377640495489_3729703473796239";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Y sin tener ke darte un helado, enhorabuena 🤣🤣🤣🤣";"2021-07-22T18:40:54+0000";"0";"";""
"1";"448";"1";"3729377640495489_3729703733796213";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Robrt Surz  que no te haya dado no significa que no te pueda dar. Yo  no estoy vacunada del sarampión y no lo he cogido en mi vida.";"2021-07-22T18:41:01+0000";"1";"";""
"1";"449";"1";"3729377640495489_3729703870462866";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Amira Angelina Cr si todo son mentiras para algunos, y a nada que decimos somos negacionistas .....no les da para pensar más allá tienen el cerebro lleno de serrín 🤯 ";"2021-07-22T18:41:02+0000";"9";"";""
"1";"450";"1";"3729377640495489_3729705877129332";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Estáis vacunando como os sale de los cojones , no digáis que hay  franjas de edad de vacunación. Encima os beneficiasis económicamente de una pandemia , mascarillas geles etc....";"2021-07-22T18:41:56+0000";"0";"";""
"1";"451";"1";"3729377640495489_3729706090462644";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Mari Carmen Niñirola Bernal conozco el caso de toda una familia contagiada de covid, y los padres vacunados desde hace meses. Sin gente joven que va de botellón… eso es lo que os dicen que tenéis que pensar ahora, no?  El dinero invertido en ingenieria social ha ido muy bien! 😉 ";"2021-07-22T18:42:04+0000";"3";"";""
"1";"452";"1";"3729377640495489_3729706810462572";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Teresa De La Cruz he visto en Facebook hoy un video animando a la gente a que fuera, así que supongo que sigue en pie";"2021-07-22T18:42:23+0000";"4";"";""
"1";"453";"1";"3729377640495489_3729708157129104";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Julia Maria Estrada exacto, pero como ellos no hacen más que llenarse la boca con la palabra INMUNIDAD, el resultado es el que estamos viendo 🥴";"2021-07-22T18:42:58+0000";"0";"";""
"1";"454";"1";"3729377640495489_3729709487128971";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Aquí hay un negocio con las vacunas , se nota y se percibe !!! No sólo los laboratorios , habría que ver las facturas ,  el engorde y los destinatarios , no veas el marketing!!!";"2021-07-22T18:43:28+0000";"2";"";""
"1";"455";"1";"3729377640495489_3729710403795546";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"La mía dejarla para el siguiente de la lista 🙃";"2021-07-22T18:43:49+0000";"2";"";""
"1";"456";"1";"3729377640495489_3729712763795310";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"En Galicia cada vez que sale Feijóo ...dice que no tiene  vacunas para los jóvenes...lo lleva diciendo toda la semana ...!!!";"2021-07-22T18:44:32+0000";"0";"";""
"1";"457";"1";"3729377640495489_3729713700461883";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Las vacunas para el covid no inmunizan estan en fase 3 experimental";"2021-07-22T18:44:46+0000";"3";"";""
"1";"458";"1";"3729377640495489_3729714110461842";"data";"data.*";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"Hay más contagios ahora con el experimento....que antes....y no hace falta ser un experto para darse cuenta de eso....y si alguien pensaba que una cosa hecha en 9 meses iba a ser la panacea....que se baje de la higuera...";"2021-07-22T18:44:52+0000";"186";"";""
"1";"459";"1";"164716453628310_3729377640495489";"offcut";"";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"460";"1";"164716453628310_3729377640495489";"headers";"";"fetched (200)";"2021-08-04 13:47:27.880786";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"461";"1";"3729377640495489_3729718603794726";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Alejandro González Fernández infórmate y deja de ofender gratuitamente. Conozco a la madre de un alumno muerta después de vacunarse por embolia. ";"2021-07-22T18:45:54+0000";"0";"";""
"1";"462";"1";"3729377640495489_3729721570461096";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Ana Maria Martin Benito Te recuerdo que la vacuna de la gripe es anual. Y yo te pregunto, y?";"2021-07-22T18:46:36+0000";"0";"";""
"1";"463";"1";"3729377640495489_3729722373794349";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Alba Parrado Fernandez Enfermar cómo?";"2021-07-22T18:46:45+0000";"0";"";""
"1";"464";"1";"3729377640495489_3729724750460778";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Alba Parrado Fernandez Creo que 25 millones de enfermos ya se hubieran notado ";"2021-07-22T18:47:31+0000";"0";"";""
"1";"465";"1";"3729377640495489_3729726167127303";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Jose Mel pueden fallar tb...los descerebrados  ? X hacer un poco de autocrítica.";"2021-07-22T18:48:12+0000";"0";"";""
"1";"466";"1";"3729377640495489_3729727040460549";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Jose Mel esa pregunta ya la  he hecho yo por aquí en otra publicación porque tampoco me encajaba y la explicación que me han dado es que el año pasado aunque no había nadie vacunado salíamos de un confinamiento y una desescalada y en cambio este año la gente es muy pero que muy irresponsable y por eso aunque buena parte este vacunado tenemos más casos. Vamos todo muy lógico, esto es como un chicle, se van adaptando las cosas para justificar lo injustificable y lo de la irresponsabilidad es el super-comodin";"2021-07-22T18:48:34+0000";"4";"";""
"1";"467";"1";"3729377640495489_3729727073793879";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Gema Fernandez Benito enviame el enlace.porfis";"2021-07-22T18:48:35+0000";"1";"";""
"1";"468";"1";"3729377640495489_3729727117127208";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"A este paso otra vez confinados y después de ponernos las dos dosis esperemos que por lo menos nos aminore los efectos";"2021-07-22T18:48:37+0000";"0";"";""
"1";"469";"1";"3729377640495489_3729730280460225";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Yo están acá en España no hay manera que me vacinen";"2021-07-22T18:50:02+0000";"0";"";""
"1";"470";"1";"3729377640495489_3729730377126882";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"🔻 se intensificarán las calamidades de la guerra del Coronavirus y la guerra climática. se intensificarán las calamidades de la guerra del Coronavirus y la guerra climática.  El-ImamAl-Mahdi Nasser Mohammed El-Yamani 21-Ramadan- 1442 DH 03/05/2021 12:35p.m https://www.mahdialumma.online/showthread.php?t=42403";"2021-07-22T18:50:04+0000";"4";"";""
"1";"471";"1";"3729377640495489_3729731623793424";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Jose Mel claro no ves que la peña se vacuna el covid19 voluntariamente";"2021-07-22T18:50:38+0000";"1";"";""
"1";"472";"1";"3729377640495489_3729732223793364";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Gema Fernandez Benito yo estoy igual que tu no entiendo como no ven lo que esta pasando";"2021-07-22T18:50:57+0000";"9";"";""
"1";"473";"1";"3729377640495489_3729732663793320";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Por cierto menos propaganda y mejor hacer las cosas que desde un principio se AN hicieron nefastamente";"2021-07-22T18:51:10+0000";"0";"";""
"1";"474";"1";"3729377640495489_3729732973793289";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Y cuantas de esas personas estan ingresadas ";"2021-07-22T18:51:19+0000";"0";"";""
"1";"475";"1";"3729377640495489_3729732977126622";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Valentin Lungu y luego no se te olvide el ""estamos así de mal porque la gente es muy irresponsable"", la irresponsabilidad es el comodín que vale para explicarlo todo todo";"2021-07-22T18:51:19+0000";"11";"";""
"1";"476";"1";"3729377640495489_3729736153792971";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Aneliya Atanasova la roja jajajaj";"2021-07-22T18:52:43+0000";"0";"";""
"1";"477";"1";"3729377640495489_3729736460459607";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"https://www.youtube.com/watch?v=EZiHvjDUcfY";"2021-07-22T18:52:51+0000";"2";"";""
"1";"478";"1";"3729377640495489_3729736890459564";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Quizás todos los jefes de estado de los países del mundo les gustaría decir: nosotros podemos mitigar lo que llamas la guerra climática de Dios, y eso reduciendo las emisiones del gas dióxido de carbono en nuestras fábricas puesto que son las que causan el desorden climático en el planeta tierra , debido al calentamiento global en la estratosfera. Por consiguiente el calentamiento global terrestre, y entonces el planeta tierra habitado por los humanos sufre una fiebre de calor, y nosotros queremos salvar al planeta tierra del fenómeno del calentamiento global ”  Entonces el esperado Mahdi os responderá (Quien fue elegido por Dios, su sucesor representante sobre los mundos) y os diré: Oh líderes de los países del mundo y sus pueblos les juro por dios aquel que no hay otro Dios salvo él, Que aunque detuvieran la emisión de los gases de escape de vuestras fábricas , las emisiones de escape de vuestros coches, las emisiones de escape de vuestros barcos, trenes, las emisiones de escape del fuego de vuestra leña, y aunque detuvieran la rueda rutinaria de vuestras vidas por mil años (si llegarán a vivirlos) Dios no os disminuirá su guerra climática; puesto que la teoria del calentamiento global es una teoria falsa e inventada; Más bien, la verdad se debe al acercamiento del planeta del tormento (planeta X o Nibiru) y su atracción gravitacional con el sol, (generó cambios en los campos electromagneticos creados por el sol) cosa que afectó a la luna, a la tierra y por consiguiente al clima de la tierra, Asimismo, no podrán controlar la guerra de la Ba-oda mundial (coronavirus), les simplificaremos más el asunto: Si consiguen frenar la guerra de los soldados más pequeños de Dios mencionados en su libro entonces podrán frenar la guerra de los cielos y la tierra. Y como soy El-Imam Al-Mahdi Naser Muhamad, el Hombre al que Dios le enseñó, la verdadera declaración del Gran Corán, digo: Oh líderes de los países del mundo si Nasser Muhamad El-Yamani fuera un mentiroso insolente de que Dios lo eligió ser su representante y sucesor sobre los mundos, entonces sus mentiras se volverán contra Él y no les aflijará el castigo que les prometió Nasser Muhamad El-Yamani en nada, mientras si Nasser Muhamad el-Yamani fuese realmente el sucesor represetante de Dios sobre los mundos, que sepan oh líderes de los países del mundo que no tenéis el derecho a VETO en contra de la emisión de la decisión de Dios El Único El Dominante glorificado Sea Él y ensalzado, muy por encima de lo que dicen nadie es copartícipe en su juicio y aparte de Él no encontrarán ningún refugio al que acudir para esconderos y nadie os librará del castigo de Dios El-ImamAl-Mahdi Nasser Mohammed El-Yamani 21-Ramadan- 1442 DH 03/05/2021 12:35p.m. (Segúnel horario oficial de la Meca). __________  se intensificarán las calamidades de la guerra del Coronavirus y la guerra climática.";"2021-07-22T18:53:06+0000";"13";"";""
"1";"479";"1";"3729377640495489_3729739847125935";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"No se... Tengo 35 años y me tocaba vacunarme este lunes pasado, pero no fui. Me da cierto miedo, no confio en todo esto. Si creo en el virus pero las vacunas sin probar, los efectos secundarios que dan... No se no se";"2021-07-22T18:54:29+0000";"156";"";""
"1";"480";"1";"3729377640495489_3729741427125777";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Carmen Rios Berlanga eso es lo que han dicho y visto lo visto a mí no me parece muy verosimil. Ya el año pasado que no había vacuna recuerdo que se hablaba de que los casos ya eran menos graves, no se sabía muy bien si porque el virus ya era más débil o porque ya se sabía más como tratar los casos, por ejemplo los antinflamatorios iban bien y si embargo al principio se dijo que no se usarán.";"2021-07-22T18:55:11+0000";"3";"";""
"1";"481";"1";"3729377640495489_3729741970459056";"data";"data.*";"fetched (200)";"2021-08-04 13:47:29.416908";"Facebook:/<post-id>/comments";"Julia Maria Estrada si te contagias leve, porque hay gente vacunada en la UCI? ";"2021-07-22T18:55:24+0000";"2";"";""
