"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3545405542226034_3545433335556588";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Yo sólo pasaba por aquí para comentar que quiero mi segunda dosis de AstraZeneka #astrazenecaoninguna #laemarecomiemdaaz2dosis12semanas #quieromisegundadosisaz ";"2021-05-17T08:23:49+0000";"8";"";""
"1";"12";"1";"3545405542226034_3545433535556568";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Mireia Silvestre jjajaa que se fuma esta gente?";"2021-05-17T08:23:54+0000";"1";"";""
"1";"13";"1";"3545405542226034_3545434248889830";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"#Yonomevacuno";"2021-05-17T08:24:21+0000";"11";"";""
"1";"14";"1";"3545405542226034_3545435348889720";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Mireia Silvestre lo ha visto en ridiculos videos FAKE de YouTube. Ahi lo ha visto. Ni caso ";"2021-05-17T08:24:55+0000";"0";"";""
"1";"15";"1";"3545405542226034_3545437445556177";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Violeta Mastacan ja ja ja adonde venden imanes? Je";"2021-05-17T08:26:09+0000";"0";"";""
"1";"16";"1";"3545405542226034_3545437502222838";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Jose Ignacio Arnau Perez  Has la prueba y luego me dices si fumo.";"2021-05-17T08:26:11+0000";"0";"";""
"1";"17";"1";"3545405542226034_3545437905556131";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"A ver si consigo N la vacuna desapareciera ya esta pandemia que ya está bien";"2021-05-17T08:26:24+0000";"0";"";""
"1";"18";"1";"3545405542226034_3545438845556037";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Violeta Mastacan , si es verdad el otro día pasé por la puerta de la nevera y se me engancharon todos los imanes que tiene ,uno con un cangrejo otro con una paella , otro con una mazorca y la que más me dolió fue uno con una libretita para apuntes 😂😂😂😂😂😂😂😂😂😂";"2021-05-17T08:26:53+0000";"1";"";""
"1";"19";"1";"3545405542226034_3545439158889339";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Dónde están?? 😆😆 Si no llevais ni el 10 % vacunado de toda España";"2021-05-17T08:27:06+0000";"0";"";""
"1";"20";"1";"3545405542226034_3545439635555958";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Ayer estuve vacunar a mi madre en un centre de barcelona Fira había una cola de 200 personas y teníamos cita de 15:00 horas no veía que nos vacunaban hasta las no 21:00 entonces estuvimos que volver sin vacunar como puede estar en cola una persona que tiene cita hasta 4 5 horas sin poder sentar ? ";"2021-05-17T08:27:24+0000";"5";"";""
"1";"21";"1";"3545405542226034_3545441108889144";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Violeta Mastacan ";"2021-05-17T08:28:16+0000";"0";"";""
"1";"22";"1";"3545405542226034_3545442342222354";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"¡ Ya queda menos !🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸💚";"2021-05-17T08:28:59+0000";"1";"";""
"1";"23";"1";"3545405542226034_3545442545555667";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Violeta Mastacan Jjaajjaa";"2021-05-17T08:29:08+0000";"0";"";""
"1";"24";"1";"3545405542226034_3545444528888802";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Lo que hace falta es que nos pongáis la segunda dosis a los que ya teníamos que tenerla";"2021-05-17T08:30:16+0000";"8";"";""
"1";"25";"1";"3545405542226034_3545448042221784";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"Tengo 72 años y sigo sin vacunar. En el 900 102 112 me informan que no me llamarán porque no tengo Acceso ni derecho por poseer un Seguro Médico Privado....a tener este seguro ME OBLIGA EL GOBIERNO ESPAÑOL para conservar mi residencia desde el 2017. Pago impuestos, Hacienda, mi jubilación la recibo desde mi país y la gasto e invierto en este país. Sin embargo me someten a un angustiante ABANDONO DE PERSONA. Quiera Dios logre ser vacunada alguna vez.";"2021-05-17T08:32:12+0000";"4";"";""
"1";"26";"1";"3545405542226034_3545448965555025";"data";"data.*";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"No veáis la gana que tengo yo de ponerme a todos encima sin ganar nada.Mi Fechebuk  lo puede censurar en cualquier momento por dar información que a ellos no les interesan que tú sepas..Parar de reír ,no son vacunas !Espavilen !";"2021-05-17T08:32:42+0000";"0";"";""
"1";"27";"1";"164716453628310_3545405542226034";"offcut";"";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3545405542226034";"headers";"";"fetched (200)";"2021-08-04 13:06:30.607482";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3545405542226034_3545449928888262";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Sabrina Rodo te paga la casa Astra?";"2021-05-17T08:33:18+0000";"3";"";""
"1";"30";"1";"3545405542226034_3545450018888253";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Que  bien  señor presidente Sánchez.";"2021-05-17T08:33:21+0000";"2";"";""
"1";"31";"1";"3545405542226034_3545450515554870";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Muy bien";"2021-05-17T08:33:35+0000";"0";"";""
"1";"32";"1";"3545405542226034_3545451678888087";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Yo tambien quiero mi segunda docis de ASTRAZENECA YAAAA.";"2021-05-17T08:34:16+0000";"11";"";""
"1";"33";"1";"3545405542226034_3545454345554487";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Que se acabe estooo";"2021-05-17T08:35:44+0000";"0";"";""
"1";"34";"1";"3545405542226034_3545456885554233";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Beatriz Dedico y ahora da gracias a que tienes 72 cuando tengas 77 ya no le interesas al sistema .. y si no al tiempo";"2021-05-17T08:37:18+0000";"0";"";""
"1";"35";"1";"3545405542226034_3545457688887486";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Antonio Oliver Cervantes investiga antes";"2021-05-17T08:37:48+0000";"2";"";""
"1";"36";"1";"3545405542226034_3545458352220753";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Violeta Mastacan no hay ninguna prueba que hacer, es absurdo, sin más. Además eres tú al hacer la afirmación quien tiene que aportar pruebas inequívocas, no los demás para refutar semejante tontería.  ";"2021-05-17T08:38:15+0000";"2";"";""
"1";"37";"1";"3545405542226034_3545462038887051";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Juan Juanito Fake tu perfil Fechebuk  .";"2021-05-17T08:40:21+0000";"0";"";""
"1";"38";"1";"3545405542226034_3545464992220089";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Alaluna Ymas  Menuda chorrada de comentario";"2021-05-17T08:42:00+0000";"1";"";""
"1";"39";"1";"3545405542226034_3545466268886628";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Estamos llegando al verano las gripes y resfriados bajan como el año pasado y luego volverán ha subir, eso unido al miedo psicológico, que han creado, ha la falta de cuidados de las personas mayores en residencias y lo que pasa en los hospitales tenemos este virus, que es un negocio, y la vacuna no evita el virus y no se saben los efectos secundarios que pueden provocar. Fortalecer el sistema inmunologico, quitaros la mascarilla que no nos deja respirar bien y el covid desaparece, no hay negocio no hay covid";"2021-05-17T08:42:39+0000";"13";"";""
"1";"40";"1";"3545405542226034_3545466715553250";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Alaluna Ymas que tendrá que ver el tocino con la velocidad... Ninguna evidencia científica hace pensar que sea buena idea combinar diferentes tipos de vacunas. Las personas que han sido vacunadas con AstraZeneca menores de 60 años reivindican justamente recibir su segunda dosis. Pues de su efectividad y eficacia si hay ensayos clínicos en grandes grupos de población. Y de mezclar diferentes vacunas solo hay un estudio a la espera de resultados con 600 voluntarios. Es un criterio político que no se puede defender, por mucha sintonía que se tenga con el gobierno en otras cuestiones, en esto la están cagando. Espero que rectifiquen.";"2021-05-17T08:42:52+0000";"12";"";""
"1";"41";"1";"3545405542226034_3545468992219689";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Violeta Mastacan claro, el fake soy yo, no la chorrada de vídeo que dices. Que sí que sí… Deja de desviar la atención para no tener que confirmar que no puedes probar nada anda ";"2021-05-17T08:43:57+0000";"1";"";""
"1";"42";"1";"3545405542226034_3545472852219303";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Juan Juanito Sigue en tu mundo .Nunca verás porqué estás ciego.";"2021-05-17T08:46:06+0000";"0";"";""
"1";"43";"1";"3545405542226034_3545474888885766";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Beatriz Dedico acercate al centro medico mas cercano y pregunta si estas apuntada alli, elige médico. Aunque tengas seguro privado puedes tener sanidad. ";"2021-05-17T08:47:13+0000";"4";"";""
"1";"44";"1";"3545405542226034_3545476175552304";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Javier Gonzalez pero tu donde  ves los datos? 30% con una dosis y 14% inmunizados ";"2021-05-17T08:48:02+0000";"1";"";""
"1";"45";"1";"3545405542226034_3545476265552295";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar  cuñaaaao 🤣🤣🤣";"2021-05-17T08:48:05+0000";"0";"";""
"1";"46";"1";"3545405542226034_3545476575552264";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar cuanto medico especializado y qur no ssbe escribir hay por aquí opinando";"2021-05-17T08:48:16+0000";"1";"";""
"1";"47";"1";"3545405542226034_3545476935552228";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"";"2021-05-17T08:48:29+0000";"0";"";""
"1";"48";"1";"3545405542226034_3545478135552108";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Violeta Mastacan Como están las cabezas ! 😳😂";"2021-05-17T08:48:57+0000";"0";"";""
"1";"49";"1";"3545405542226034_3545478145552107";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Violeta Mastacan NO PIERDAS EL TIEMPO ESTÁ LA RED PILLA.   NO NOS ESCUCHAN NI LEEN NOS TIENEN CAPADOS. AMIGA ESTOS TERRORISTAS ESTAN MUY METIDOS EN TOS LAOS.   UN ABRAZO ENORME 🙏🏻🍀🌹";"2021-05-17T08:48:57+0000";"0";"";""
"1";"50";"1";"3545405542226034_3545479178885337";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Eriugena Scotus lo has entendido verdad? pues, ya está que tengas un buen día ";"2021-05-17T08:49:28+0000";"1";"";""
"1";"51";"1";"3545405542226034_3545479808885274";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Juanjo Marichal mentalme das para más? ";"2021-05-17T08:49:52+0000";"4";"";""
"1";"52";"1";"3545405542226034_3545479828885272";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar a negacionistas como tu deberían ponerle algún tipo de seña para que si luego lo coges no te atiendan en el hospital ni en el medico ";"2021-05-17T08:49:52+0000";"1";"";""
"1";"53";"1";"3545405542226034_3545480368885218";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar pues no se si lo he entendido, espero hsberlo entendido mal. Primero se aprende y luego se opina. ";"2021-05-17T08:50:16+0000";"0";"";""
"1";"54";"1";"164716453628310_3545405542226034";"offcut";"";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3545405542226034";"headers";"";"fetched (200)";"2021-08-04 13:06:31.209784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3545405542226034_3545481028885152";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar más que tú si 🤷‍♂️ cuñaaaao ";"2021-05-17T08:50:37+0000";"1";"";""
"1";"57";"1";"3545405542226034_3545481712218417";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Sergio Albadalejo Andujar tu no tires recto tio, que te caes del mundo. ";"2021-05-17T08:51:02+0000";"0";"";""
"1";"58";"1";"3545405542226034_3545482462218342";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez todos somos negacionistas de algo, si no es que no se piensa y se es un sumiso, y estoy sanisimo porque no voy ha los hospitales ";"2021-05-17T08:51:23+0000";"1";"";""
"1";"59";"1";"3545405542226034_3545482475551674";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"María Souto Sieiro pues si que hacen falta. Yo tengo la primera dosis de ella y quiero la segunda dosis de ella";"2021-05-17T08:51:24+0000";"4";"";""
"1";"60";"1";"3545405542226034_3545483562218232";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Violeta Mastacan claro, y tampoco veo extraterrestre ni vampiros porque estoy ciego. Ea ea…🤦🏼‍♂️";"2021-05-17T08:52:04+0000";"0";"";""
"1";"61";"1";"3545405542226034_3545485235551398";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Chupar un coco seco HP.  DE QUE VAIS.   Médicos por la verdad.  TELEGRAM. O la quinta COLUMNA.    Ver los vídeos de científicos médicos por la verdad.  Y después seguir diciendo sandeces";"2021-05-17T08:52:56+0000";"2";"";""
"1";"62";"1";"3545405542226034_3545485995551322";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Como estéis pensando que la vacuna va a terminar con la pandemia. Lo lleváis claro... Conformaros que no tengáis efectos secundarios graves con las vacunas. Con eso daros por contentos.. Por que la administrar vacunas sin terminar los ensayos como es el caso . nada bueno trae.  Y si no al tiempo.";"2021-05-17T08:53:21+0000";"5";"";""
"1";"63";"1";"3545405542226034_3545486812217907";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas 'Po fueno, po fale, po malegro'";"2021-05-17T08:53:51+0000";"1";"";""
"1";"64";"1";"3545405542226034_3545486912217897";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas bien, asi me vacunan antes ";"2021-05-17T08:53:54+0000";"3";"";""
"1";"65";"1";"3545405542226034_3545487745551147";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Eriugena Scotus aprender con la edad que tengo ya he aprendido mucho, y opino que este negocio que han montado no tiene nombre ";"2021-05-17T08:54:22+0000";"5";"";""
"1";"66";"1";"3545405542226034_3545488455551076";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"José María Hernández vale pero cuidadín que producen trombos";"2021-05-17T08:54:47+0000";"1";"";""
"1";"67";"1";"3545405542226034_3545489442217644";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas a mí tampoco me paga esa farmacéutica y quiero mi segunda dosis. ";"2021-05-17T08:55:23+0000";"5";"";""
"1";"68";"1";"3545405542226034_3545491322217456";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Pues no lo quiero la Astrazeneca";"2021-05-17T08:56:21+0000";"0";"";""
"1";"69";"1";"3545405542226034_3545491468884108";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Sher Muhammad la gestión es de la CCAA, las ciudades tienen más cola, tienes razón. Vete al edificio de la junta y habla con asesoría de sanidad";"2021-05-17T08:56:28+0000";"2";"";""
"1";"70";"1";"3545405542226034_3545491845550737";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Violeta Mastacan igual te lo censuran por la falta de ortografías que tienes";"2021-05-17T08:56:36+0000";"0";"";""
"1";"71";"1";"3545405542226034_3545493012217287";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Pues ojalá me toque una!! 🤞🏽";"2021-05-17T08:57:09+0000";"0";"";""
"1";"72";"1";"3545405542226034_3545493502217238";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Sher Muhammad Es una vergüenza... Qué la llamen de su Cap.. ";"2021-05-17T08:57:21+0000";"0";"";""
"1";"73";"1";"3545405542226034_3545494235550498";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Por favor, Segunda dosis de AstraZeneca!!!";"2021-05-17T08:57:37+0000";"112";"";""
"1";"74";"1";"3545405542226034_3545495558883699";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Vaya país..";"2021-05-17T08:58:13+0000";"0";"";""
"1";"75";"1";"3545405542226034_3545496698883585";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Sara Sarrió pues infórmate bien porque las que están administrando ahora producen trombos ";"2021-05-17T08:58:42+0000";"1";"";""
"1";"76";"1";"3545405542226034_3545498892216699";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas yo tengo seguro privado y mañana me vacuno";"2021-05-17T08:59:49+0000";"0";"";""
"1";"77";"1";"3545405542226034_3545499442216644";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas muchísimos medicamentos que usamos en nuestro dia a dia también y en un porcentaje mayor.";"2021-05-17T09:00:08+0000";"6";"";""
"1";"78";"1";"3545405542226034_3545500952216493";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Lorenzo M. Bernal gracias Lorenzo, toda la razon....";"2021-05-17T09:00:56+0000";"1";"";""
"1";"79";"1";"3545405542226034_3545502645549657";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas jajajaj Infórmate tú, que más efectos secundarios tiene la enfermedad que la vacuna.  Soy madre lactante y me puse la primera dosis convencida y con total tranquilidad. Ahora quiero la segunda.  ";"2021-05-17T09:01:43+0000";"6";"";""
"1";"80";"1";"3545405542226034_3545503055549616";"data";"data.*";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"Alaluna Ymas estamos muy bien informados, gracias, si tu no la quieres no te metas, nosotros tenemos el derecho de pedirla, punto.";"2021-05-17T09:01:55+0000";"4";"";""
"1";"81";"1";"164716453628310_3545405542226034";"offcut";"";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3545405542226034";"headers";"";"fetched (200)";"2021-08-04 13:06:31.563584";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3545405542226034_3545504182216170";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"José María Hernández pero no te obligan a ponertelos";"2021-05-17T09:02:30+0000";"0";"";""
"1";"84";"1";"3545405542226034_3545505438882711";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"QUEREMOS SEGUNDA DOSIS DE ASTRAZENECA!!!! Nos pusimos AstraZeneca y eran 2 dosis y ahora NOS CAMBIAN LAS REGLAS DE JUEGO? Ni hablar!!!! La EMA Y la OMS recomiendan, insisten y piden que se suministre la 2a dosis a los menores de 60 años. Está claro, no? NO QUEREMOS MEZCLAR VACUNAS!!!! No nos hagan esa mala faena!!!";"2021-05-17T09:03:09+0000";"24";"";""
"1";"85";"1";"3545405542226034_3545506945549227";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Andres Michel al tiempo";"2021-05-17T09:03:51+0000";"0";"";""
"1";"86";"1";"3545405542226034_3545507815549140";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Maria Blanca Orta Vaz las vacunas producen trombos.. cuidate y suerte";"2021-05-17T09:04:12+0000";"0";"";""
"1";"87";"1";"3545405542226034_3545509558882299";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Charo Sant Elvira pues cuidate porque producen trompos.. investiga antes";"2021-05-17T09:05:11+0000";"0";"";""
"1";"88";"1";"3545405542226034_3545509895548932";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Alaluna Ymas  Y el tabaco, y los anticonceptivos, y tantas y tantas cosas 😉";"2021-05-17T09:05:21+0000";"0";"";""
"1";"89";"1";"3545405542226034_3545510818882173";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Los hallazgos de un estudio difundido en la revista The Lancet advierten que la mezcla de AstraZeneca con Pfizer triplicaría los efectos adversos. Queremos AstraZeneca y ya estamos perdiendo tiempo! La EMA ha insistido que debe ponerser Az también! Y los expertos TODOS informan de los riesgos. SEAN SERIOS Y COHERENTES. QUEREMOS 2a DOSIS DE ASTRAZENECA.";"2021-05-17T09:05:52+0000";"39";"";""
"1";"90";"1";"3545405542226034_3545512772215311";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Alaluna Ymas y los inventos de las mezclas no? Ah, que tu eres antivacunas, se me había olvidado";"2021-05-17T09:06:52+0000";"1";"";""
"1";"91";"1";"3545405542226034_3545514462215142";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Queremos segunda dosis AstraZeneca.";"2021-05-17T09:07:41+0000";"21";"";""
"1";"92";"1";"3545405542226034_3545516665548255";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Alaluna Ymas  bloqueada 😄";"2021-05-17T09:08:52+0000";"1";"";""
"1";"93";"1";"3545405542226034_3545517465548175";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Alaluna Ymas en todo el planeta, que se tenga constancia: segunda dosis = 0 trombos ";"2021-05-17T09:09:21+0000";"4";"";""
"1";"94";"1";"3545405542226034_3545518972214691";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Q pena aquí en Madrid en 20 mnts la tienen puesta tardan más en esperar q no pase nada que en poner";"2021-05-17T09:10:19+0000";"5";"";""
"1";"95";"1";"3545405542226034_3545518978881357";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Agradecerle por acabar con vosotros  y con él país ... 🐑";"2021-05-17T09:10:19+0000";"2";"";""
"1";"96";"1";"3545405542226034_3545521155547806";"data";"data.*";"fetched (200)";"2021-08-04 13:06:32.097506";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez donde los ves tú? Si todavía en Madrid no han vacunado ni a los de 59 años";"2021-05-17T09:11:31+0000";"0";"";""
