"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"151";"1";"3739832286116691_3739917089441544";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"";"2021-07-26T08:36:05+0000";"0";"";""
"1";"152";"1";"3739832286116691_3739917292774857";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Cynthia Rodriguez Galarza ve a ponerte el sombrero de aluminio anda!!";"2021-07-26T08:36:11+0000";"0";"";""
"1";"153";"1";"3739832286116691_3739917519441501";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Francisco Javier Escarcena Simon ha ocurrido en todos los países y obviamente no es culpa de la gente. ";"2021-07-26T08:36:20+0000";"0";"";""
"1";"154";"1";"3739832286116691_3739917702774816";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"🤡🤡🤡🤡";"2021-07-26T08:36:26+0000";"0";"";""
"1";"155";"1";"3739832286116691_3739918076108112";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Ana Bueno Zapata sip. Están intentando taparlo medios y gobiernos, pero la mentira tiene las patas cortas.";"2021-07-26T08:36:39+0000";"9";"";""
"1";"156";"1";"3739832286116691_3739918122774774";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Francisco Javier Escarcena Simon Pero no estoy sola Más compañer@s igual que yo ";"2021-07-26T08:36:41+0000";"3";"";""
"1";"157";"1";"3739832286116691_3739918279441425";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Adrián Botella Fernández no des explicaciones a quien no merece la pena ";"2021-07-26T08:36:47+0000";"1";"";""
"1";"158";"1";"3739832286116691_3739918366108083";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Ana Bueno Zapata ole tu!!!! 💃 👏 ";"2021-07-26T08:36:51+0000";"2";"";""
"1";"159";"1";"3739832286116691_3739918429441410";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Para Ayuso no serán suficientes";"2021-07-26T08:36:54+0000";"0";"";""
"1";"160";"1";"3739832286116691_3739918742774712";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"Hay que ser verdaderamente miserable para, en base a pseudociencias de parvulario, mantener esas posturas negacionistas. Dejad de decir gilipolleces de una vez, que ya cansáis. Por cierto, creo que estoy mejor informado que cualquiera de vosotros.";"2021-07-26T08:37:07+0000";"0";"";""
"1";"161";"1";"3739832286116691_3739919419441311";"data";"data.*";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉⚰️💉";"2021-07-26T08:37:28+0000";"2";"";""
"1";"162";"1";"164716453628310_3739832286116691";"offcut";"";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"163";"1";"164716453628310_3739832286116691";"headers";"";"fetched (200)";"2021-08-04 13:48:44.653293";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"164";"1";"3739832286116691_3739919642774622";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Gracias !!!!";"2021-07-26T08:37:33+0000";"1";"";""
"1";"165";"1";"3739832286116691_3739920586107861";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Y cuando daréis porros para que pique la gente como en E.E.U.U...?😂😂😂😂😂😂";"2021-07-26T08:38:03+0000";"0";"";""
"1";"166";"1";"3739832286116691_3739920862774500";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"https://www.google.com/amp/s/elpais.com/sociedad/2021-07-23/el-reino-unido-reabre-el-debate-sobre-vacunar-a-los-adolescentes-lo-descarta-por-estimar-bajos-los-beneficios.html%3foutputType=amp";"2021-07-26T08:38:10+0000";"3";"";""
"1";"167";"1";"3739832286116691_3739921072774479";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Antonio Acien Que idiotez de comentario";"2021-07-26T08:38:18+0000";"2";"";""
"1";"168";"1";"3739832286116691_3739921212774465";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Cristy Pisky Que miedo Yo no quiero eso Así que nada de vacunarme";"2021-07-26T08:38:22+0000";"1";"";""
"1";"169";"1";"3739832286116691_3739921272774459";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Lidia Dopico en Teruel capital también han faltado";"2021-07-26T08:38:24+0000";"0";"";""
"1";"170";"1";"3739832286116691_3739921322774454";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Ana Bueno Zapata es que según Tengo  entendido estando vacunado puedes contagiar y ser contagiados lo que evita es que sea grave .";"2021-07-26T08:38:26+0000";"1";"";""
"1";"171";"1";"3739832286116691_3739921329441120";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"No te creas todo lo que te cuente la medica y madre. No se si os ha dado por pensar que hay que poner segundas dosis dentro de los plazos establecidos. Igual es pedir demasiado que tengáis criterio, verdad?";"2021-07-26T08:38:26+0000";"3";"";""
"1";"172";"1";"3739832286116691_3739921572774429";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Gerard Fisa Biscarri pues vete a atender a un hospital a enfermos covid !! como según no existe, se ahorraran un dineral en epis !!!😂🤣";"2021-07-26T08:38:34+0000";"8";"";""
"1";"173";"1";"3739832286116691_3739922406107679";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Para cuando reparten la de cruzcampo?";"2021-07-26T08:39:02+0000";"2";"";""
"1";"174";"1";"3739832286116691_3739922682774318";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Nos tratan como animales, que bonita es la palabra VACUDROMETO, eso suena a vacas. Después los menores van en MANADAS a vacunarse. Siempre dije nos están usando como ratas de laboratorio. Creo que siguen sin tener ni puta idea de cómo se contagia este virus,ya se está viendo que las vacunas no son efectivas y no buscan otra solución algún medicamento? Creo que esto seguirá con nosotros varios años,no se dan aclarado ni entre ellos mismos,todo se basa en política. NO SOMOS ANIMALES IRRACIONABLES. PUEDE que haya algunos, pero que no nos metan a todos en el montón.";"2021-07-26T08:39:08+0000";"14";"";""
"1";"175";"1";"3739832286116691_3739922922774294";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Mas muertos por vacunas";"2021-07-26T08:39:15+0000";"2";"";""
"1";"176";"1";"3739832286116691_3739923116107608";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Felicidad Perez Garcia , tranquila,  ya te llegará la hora...ya estás sentenciada. ";"2021-07-26T08:39:22+0000";"1";"";""
"1";"177";"1";"3739832286116691_3739923416107578";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Nuestra juventud  son ratas? Que pasa? Se sabe q las vacunas son peligrosas y los beneficios escasos...A la cárcel se irán...";"2021-07-26T08:39:30+0000";"5";"";""
"1";"178";"1";"3739832286116691_3739924216107498";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Adrián Botella Fernández jajaja date una vuelta por la ciudad financiera verás si hay vacunas o no";"2021-07-26T08:39:53+0000";"2";"";""
"1";"179";"1";"3739832286116691_3739924669440786";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Cuando estamos en la QUINTA VARIANTE DEL COVID EL SIGUE LIDER.. ARRASANDO LOS POLITICOS DETRAS PERDIENDO RUEDA EL PUEBLO INFECTADO MAS Q VACUNADO SANIDAD A TOPE CADA DIA EL GOBIERNO SIN AUTORIDAD NI CARACTER PARA REDUCIR EL PREDUPUESTO DE DEFENSA Y PASARLO A SANIDAD Q S DONDE HARA FALTA LOS PROXIMOS AÑOS DE ESTA DECADA DESPUES DE 18 MESES NO HE VISTO NI UN CAÑON FUSIL TANQUE AVION FRAGATA NI PORTAAVIONES Q SALGA A LUCHAR Y ELIMINAR LA SERIE DE PANDEMIAS Q NOS HAN ATACADO INDEFENSOS DEFENSA ESTA EN SANIDAD SEÑORES MINISTROS. EL PUEBLO ESPAÑOL OS LO AGRADECERA CON SU VOTO PENSARLO BIEN";"2021-07-26T08:40:06+0000";"3";"";""
"1";"180";"1";"3739832286116691_3739924896107430";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"BUENOS DÍAS,NO SÉ PORQUÉ HAY GENTE, QUE PIENSA QUE ALGÚN POLÍTICO SE GUARDA LAS VACUNAS,PUEDE SER QUE SÍ GORVER NARA,OTRO PARTIDO POLÍTICO,NO DERIA ESO,ES UN PENSAMIENTO MÍO,TIENE QUE HABER DE TODAS LAS IDEAS,BUEN DÍA, PARÁ TODOS Y TODAS,UN SALUDO.   Chao.";"2021-07-26T08:40:12+0000";"1";"";""
"1";"181";"1";"3739832286116691_3739925002774086";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Bordiu Stark Maria ella no pero aquí en Castilla y León el 50 % o más de los ingresos es con las 2 dosis y de los 20 q hay en UCI 10 con las 2 y 3 con una .... No se me parece raro raro";"2021-07-26T08:40:16+0000";"1";"";""
"1";"182";"1";"3739832286116691_3739925289440724";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Adrián Botella Fernández Se guardan dosis, lo hacen todas las comunidades. De hecho el día de mi segunda vacuna se agotó la Janssen y tuvieron que poner la Pfizer a todos los que debían tener la Janssen. Vacunas hay, pero el % que se envía a Madrid comparado con Cataluña es mucho menor. Lo mismo pasa con Andalucía, que debería recibir más que ninguna otra por su población y recibe menos. Eso hablalo con la paleta de Sanidad.";"2021-07-26T08:40:25+0000";"12";"";""
"1";"183";"1";"3739832286116691_3739925309440722";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"La ayuso dice q no le llegan 😂😂😂😂";"2021-07-26T08:40:28+0000";"0";"";""
"1";"184";"1";"3739832286116691_3739925369440716";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Tienes q ir al centro de salud más cercano y ahí te hacen el registro. Yo hice eso y en minutos ya tenía el desplazamiento ";"2021-07-26T08:40:30+0000";"1";"";""
"1";"185";"1";"3739832286116691_3739925629440690";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Antonio Acien Poca vergüenza es poco lo que tiene Isabel Diaz Ayuso.";"2021-07-26T08:40:38+0000";"1";"";""
"1";"186";"1";"3739832286116691_3739925992773987";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";" A seguir con el circo 🎪 ";"2021-07-26T08:40:52+0000";"11";"";""
"1";"187";"1";"3739832286116691_3739926329440620";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"Alahh, vengan vacunas, vengan jeringuillas...alguien se está forrando ( o muchos...)";"2021-07-26T08:41:04+0000";"36";"";""
"1";"188";"1";"3739832286116691_3739926509440602";"data";"data.*";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"No creo que estén jugando así. con nosotros no";"2021-07-26T08:41:09+0000";"0";"";""
"1";"189";"1";"164716453628310_3739832286116691";"offcut";"";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"190";"1";"164716453628310_3739832286116691";"headers";"";"fetched (200)";"2021-08-04 13:48:45.640050";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"191";"1";"3739832286116691_3739926569440596";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Antonio Ruiz Bartolomé  lo que hay que leer....";"2021-07-26T08:41:11+0000";"0";"";""
"1";"192";"1";"3739832286116691_3739926576107262";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Mari Rodriguez Perez eso es lo que cuentan, lastimamente la realidad es otra, leiste el artículo?";"2021-07-26T08:41:11+0000";"2";"";""
"1";"193";"1";"3739832286116691_3739926642773922";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Mari Rodriguez Perez como la gripe, triple vírica... Vamos cualquier vacuna. No se entera la gente o es mejor no enterarse y hacer el ridículo. Experimento es la ignorancia social y creer y repetir lo que 4 borregos dicen sin tener argumentos sólidos y veraces.";"2021-07-26T08:41:12+0000";"1";"";""
"1";"194";"1";"3739832286116691_3739928462773740";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"VAKKKUNA PA TU KULETE";"2021-07-26T08:42:05+0000";"0";"";""
"1";"195";"1";"3739832286116691_3739929102773676";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Marta Fabeiro Pantin , pues no leas, nadie te obliga,  y no todos tenemos que pensar como tú 😉👍";"2021-07-26T08:42:21+0000";"0";"";""
"1";"196";"1";"3739832286116691_3739929796106940";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Alejandro González Fernández realista, negacionustas los que se pinchan y no quieren ver la realidad ";"2021-07-26T08:42:43+0000";"6";"";""
"1";"197";"1";"3739832286116691_3739930522773534";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Alejandro González Fernández el nuevo insulto del siglo 21, negacionista... supongo que te hace sentir superior el hecho de mandar a callar a todos por simplemente pensar diferente y expresar su opinión libremente, eso dice la calidad de persona que eres, mil bendiciones para ti m, ve y vacunate y respeta la opinión de los demás.";"2021-07-26T08:43:06+0000";"5";"";""
"1";"198";"1";"3739832286116691_3739930579440195";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Antonio Ruiz Bartolomé  ni como tú así que no digas tonterías ";"2021-07-26T08:43:08+0000";"0";"";""
"1";"199";"1";"3739832286116691_3739931009440152";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Christian Balle un eso fue ,de siempre y seguirá siendo. No creo muchas de las cosas que dicen y mandan hacer. Lo malo siempre intentan tapar.";"2021-07-26T08:43:20+0000";"1";"";""
"1";"200";"1";"3739832286116691_3739931306106789";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"";"2021-07-26T08:43:29+0000";"0";"";""
"1";"201";"1";"3739832286116691_3739931476106772";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Antonio Acien no cuela...solo con ver los datos del propio ministerio en relación a la distribución de vacunas....pero tú no te preocupes, puedes ir a recoger tu bolsa de cacahuetes a Ferraz o a Galapagar...donde prefieras...";"2021-07-26T08:43:31+0000";"1";"";""
"1";"202";"1";"3739832286116691_3739931589440094";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Antonio Jimenez Bermudez desgraciadamente sí que están jugando con nosotros. ";"2021-07-26T08:43:35+0000";"0";"";""
"1";"203";"1";"3739832286116691_3739931832773403";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Juani Suarez Fernández ahora sin llorar";"2021-07-26T08:43:43+0000";"2";"";""
"1";"204";"1";"3739832286116691_3739932159440037";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Blanca Talavera Lebrón no queréis ver la realidad vosotros porque sería demasiado doloroso para vuestras pequeñas mentes y por eso os inventais ideas conspiranoicas";"2021-07-26T08:43:53+0000";"1";"";""
"1";"205";"1";"3739832286116691_3739932676106652";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Los contagios empezaron cuando esa panda críos se fueron a Mallorca de botellón...y gracias a los adolescentes cabreados con el mundo se ha extendido...venga chavales, ánimo q podéis ser más irresponsables todavía...si no es por las vacunas tendríamos otra vez muchos muertos q parece que algunos lo echáis de menos";"2021-07-26T08:44:11+0000";"54";"";""
"1";"206";"1";"3739832286116691_3739933306106589";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Marta Fabeiro Pantin , digo lo que me sale de los cojones, véte al carajo y déjame en paz, pringá ";"2021-07-26T08:44:33+0000";"0";"";""
"1";"207";"1";"3739832286116691_3739933962773190";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Juan Carlos Delgado Sánchez vete al psicologo ! Farsa si que eres tu.";"2021-07-26T08:44:53+0000";"2";"";""
"1";"208";"1";"3739832286116691_3739934079439845";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Janier Miguel Medina los negacionistas no merecéis respeto respetar vosotros a los muertos del covid mientras tanto cualquier negacionista que le suceda alguna desgracia me alegraré lo siento mucho ";"2021-07-26T08:44:56+0000";"0";"";""
"1";"209";"1";"3739832286116691_3739934399439813";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Maria Luisa Yañez Perez entiendo que mayormente nos contagian los NO vacunados";"2021-07-26T08:45:09+0000";"0";"";""
"1";"210";"1";"3739832286116691_3739934559439797";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Las vais a tener que tirar a la basura 🚮🗑😉";"2021-07-26T08:45:15+0000";"6";"";""
"1";"211";"1";"3739832286116691_3739934692773117";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Antonio Ruiz Bartolomé  muy educado si 👍👍👏👏";"2021-07-26T08:45:19+0000";"0";"";""
"1";"212";"1";"3739832286116691_3739935469439706";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Cynthia Rodriguez Galarza me puedes pasar la marca de marihuana que fumas?😂😂😂😂";"2021-07-26T08:45:47+0000";"0";"";""
"1";"213";"1";"3739832286116691_3739935706106349";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Tomás Ignacio Encabo Martínez Me da q muy informado no estás ... Mira te voy a hablar de mi comunidad q es la q me pilla cerca y se los datos ... En Castilla y León el 51% de los ingresos es con las 2 dosis y 16% con una de 20 personas q tenemos en UCI 10 dos dosis y 3 tienen 1 . Luego si quieres te hablo más en general el 3 de julio por ponerte una fecha q vi la noticia había 9 veces más ingresos y 6% más fallecidos q en la misma fecha de 2020";"2021-07-26T08:45:57+0000";"0";"";""
"1";"214";"1";"3739832286116691_3739935889439664";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Ernesto Lozano EDUCACION EDUCACION Y RESPETO ";"2021-07-26T08:46:02+0000";"0";"";""
"1";"215";"1";"3739832286116691_3739935946106325";"data";"data.*";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"Alex Granero la Ayuso con buen criterio lo que no quiere es que a los que tienen una dosis no se les retrase la segunda dosis más días de los debidos. Qué son 150.000 dosis para una comunidad de casi 6 millones de personas??";"2021-07-26T08:46:05+0000";"1";"";""
"1";"216";"1";"164716453628310_3739832286116691";"offcut";"";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"217";"1";"164716453628310_3739832286116691";"headers";"";"fetched (200)";"2021-08-04 13:48:46.532434";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"218";"1";"3739832286116691_3739936232772963";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"https://t.me/Afectados_Vacunas?fbclid=IwAR1TCKZknCTGrQf383dxQT8FVrAMieXuMWYeth3jhm3awhDdNNg6ZfsSxW0";"2021-07-26T08:46:14+0000";"9";"";""
"1";"219";"1";"3739832286116691_3739936956106224";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Ana Rosa Robles los inmigrantes ilegales no contagian ???";"2021-07-26T08:46:32+0000";"21";"";""
"1";"220";"1";"3739832286116691_3739937566106163";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"David Barcia Cerqueiro https://t.me/Afectados_Vacunas?fbclid=IwAR1TCKZknCTGrQf383dxQT8FVrAMieXuMWYeth3jhm3awhDdNNg6ZfsSxW0";"2021-07-26T08:46:48+0000";"2";"";""
"1";"221";"1";"3739832286116691_3739937689439484";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Ana Rosa Robles eso es mentira.. Gente irresponsable de todas las edades eh.. dejar de decir que es culpa solo de los jóvenes. (Gente gilipollas hay en todos lados y de todas las edades. )";"2021-07-26T08:46:53+0000";"12";"";""
"1";"222";"1";"3739832286116691_3739938099439443";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Ana Rosa Robles ni caso a este troll pagado para condicionar ... ";"2021-07-26T08:47:04+0000";"3";"";""
"1";"223";"1";"3739832286116691_3739938639439389";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Marta Fabeiro Pantin ";"2021-07-26T08:47:25+0000";"0";"";""
"1";"224";"1";"3739832286116691_3739938646106055";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Existe la idea de que con la vacuna ya no te vas a contagiar, ni vas a contagiar a los demás, y ese es un gran problema porque no es totalmente cierto. La gente se ha empezado a descuidar, porque sienten que ya están 100% protegidas, y ahí van esparciendo el virus.";"2021-07-26T08:47:25+0000";"4";"";""
"1";"225";"1";"3739832286116691_3739938806106039";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Cuando vaís a publicar que las farmacéuticas han subido las vacunas un 25%....os vaís a poder jubilar con las comisiones";"2021-07-26T08:47:30+0000";"5";"";""
"1";"226";"1";"3739832286116691_3739939226105997";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"https://t.me/Afectados_Vacunas?fbclid=IwAR1TCKZknCTGrQf383dxQT8FVrAMieXuMWYeth3jhm3awhDdNNg6ZfsSxW0";"2021-07-26T08:47:44+0000";"2";"";""
"1";"227";"1";"3739832286116691_3739939342772652";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Mima cuantas hostias mereciais algunos !! Pena que no os coja el covid pero con ganas , que os deje para alla.. retrasados !!";"2021-07-26T08:47:48+0000";"1";"";""
"1";"228";"1";"3739832286116691_3739939562772630";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Jolita Urnikyte como ? No te entiendo lo que dices , lo siento!";"2021-07-26T08:47:54+0000";"0";"";""
"1";"229";"1";"3739832286116691_3739939796105940";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Adrian Fernandez ya saben positivamente que no funcionan y por eso anuncian que habrá una tercera dosis. En invierno veremos las UCIS a reventar, peor que el año pasado en navidades. Es una farsa política. La vacuna no supone ninguna ventaja comparativa frente a la infección. Eso ya se sabe en RU e Israel. La proporción de vacunados ingresados en hospital es de forma exacta, la misma que de vacunados en la población general. Por eso RU ha cancelado todas las medidas y restricciones. La mascarilla ya no es obligatoria ni en interiores. Todo es una farsa política. Los brotes los crean aumentando los ciclos de amplificación en el test de diagnóstico RT-PCR.   Es una gran estafa, y las vacunas no se las van a comer, no se podrán vender, porque en África ya saben que todo esto es mentira.";"2021-07-26T08:48:01+0000";"1";"";""
"1";"230";"1";"3739832286116691_3739940069439246";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Ana Rosa Robles De verdad te crees lo que escribes?";"2021-07-26T08:48:14+0000";"3";"";""
"1";"231";"1";"3739832286116691_3739940096105910";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Gerard Fisa Biscarri ya se está haciendo.... Otoño destapar todo";"2021-07-26T08:48:15+0000";"4";"";""
"1";"232";"1";"3739832286116691_3739940339439219";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"David Barcia Cerqueiro di que si juan carlos ,lo pagaron , ya les queda poco para tapar esta farsa,, cada vez mas llenas las ciudades de gente y policias que ya se suman a este crimen de lesa humanidad,,";"2021-07-26T08:48:22+0000";"2";"";""
"1";"233";"1";"3739832286116691_3739940709439182";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Cynthia Rodriguez Galarza y esto es el resultado de que dos hermanos tengan sexo";"2021-07-26T08:48:34+0000";"0";"";""
"1";"234";"1";"3739832286116691_3739940762772510";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Lis covidianos están que se sale seguro que si ubieran pcrs por el culos van y se las hacen ..jajaja viva ...";"2021-07-26T08:48:35+0000";"2";"";""
"1";"235";"1";"3739832286116691_3739940776105842";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Blanca Talavera Lebrón realista te metia yo en el hospital ibas a ver la hostia de realidad que llevabas , deja de decir subnormaladas , tienes una edad .";"2021-07-26T08:48:35+0000";"0";"";""
"1";"236";"1";"3739832286116691_3739941026105817";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Y la diabólica sin poner en madrid";"2021-07-26T08:48:43+0000";"0";"";""
"1";"237";"1";"3739832286116691_3739941092772477";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"Ayuso ya tienes otras pocas para el congelador";"2021-07-26T08:48:45+0000";"0";"";""
"1";"238";"1";"3739832286116691_3739941222772464";"data";"data.*";"fetched (200)";"2021-08-04 13:48:47.191215";"Facebook:/<post-id>/comments";"https://t.me/Afectados_Vacunas?fbclid=IwAR1TCKZknCTGrQf383dxQT8FVrAMieXuMWYeth3jhm3awhDdNNg6ZfsSxW0";"2021-07-26T08:48:48+0000";"1";"";""
