"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"33";"1";"3588468141253107_3588565901243331";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"";"2021-05-31T15:19:08+0000";"0";"";""
"1";"34";"1";"3588468141253107_3588569491242972";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"David Moyano jajaja llorando de risa estoy y la paky también llora, pero de otra manera";"2021-05-31T15:20:32+0000";"0";"";""
"1";"35";"1";"3588468141253107_3588573304575924";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"David Moyano Ya, ya lo sé pero ojalá compraran esas para ir mas rapido, entiendo que no tengan tantas dosis, somos muchos, pero pedir mas. Era un comentario de intentar solicitar lo mas rapido posible, si puede ser. ";"2021-05-31T15:22:00+0000";"0";"";""
"1";"36";"1";"3588468141253107_3588577397908848";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Nano Barrios hay infinidad de estudios científicos alojados en los portales de las revistas científicas, detallando el proceso, los datos, referencias e incluyendo los nombres y apellidos completos.  Si no te ha dado por enterarte y preocuparte por buscarlos, el problema es tuyo.  A ver si estudiamos.";"2021-05-31T15:23:39+0000";"5";"";""
"1";"37";"1";"3588468141253107_3588579954575259";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Si es que no hay. Y según hay, se van comprando, porque no somos los únicos que las quieren.";"2021-05-31T15:24:42+0000";"1";"";""
"1";"38";"1";"3588468141253107_3588584034574851";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"David Moyano como esta por ejemplo?";"2021-05-31T15:26:26+0000";"0";"";""
"1";"39";"1";"3588468141253107_3588584954574759";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"David Moyano 🖕🖕🖕🖕🖕";"2021-05-31T15:26:50+0000";"0";"";""
"1";"40";"1";"3588468141253107_3588587457907842";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Nano Barrios qué mala es la ignorancia, que cuando se ve retratada no tiene otra vía que la agresividad 🙃";"2021-05-31T15:27:55+0000";"3";"";""
"1";"41";"1";"3588468141253107_3588587951241126";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Pesadilla....";"2021-05-31T15:28:05+0000";"0";"";""
"1";"42";"1";"3588468141253107_3588592011240720";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"David Moyano el problema es que nuestro gobierno nos impide colgar imágenes, por ejemplo de otras revistas de medicina que desmontan científicamente cualquier versión oficial como la que defiendes. Que tu fuente de información sea la televisión pues oye perfecto pero no vengas a tocarme los cojones con tus consejos ";"2021-05-31T15:29:55+0000";"12";"";""
"1";"43";"1";"3588468141253107_3588593777907210";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Dejar una para mi jeje";"2021-05-31T15:30:38+0000";"0";"";""
"1";"44";"1";"3588468141253107_3588596004573654";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Nano Barrios jajajajaja  CLARO. Porque el gobierno controla todo internet 😂😂😂😂😂";"2021-05-31T15:31:33+0000";"1";"";""
"1";"45";"1";"3588468141253107_3588597041240217";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Lo del ridículo de España en esta dictadura genocida mundial que estamos viviendo está siendo de traca. Histórico el nivel de sumisión, cobardía, ignorancia y ridículo infinito que estamos haciendo. Único país del mundo con máscarilla obligatoria en el exterior. Del mundo! Otros países de Europa están ya al borde de la insurrección total con concentraciones semanales qué son las mayores de toda su historia como nación y que juntan a millones de personas. Aquí salvo la mas que heroica oposición de una minoría, nada de nada. Felices y contentos de ser arruinados, tiranizados😷, ejecutados con una inyección letal 💉de la que nada saben los que se la inyectan, y ansiosos por liquidar también a sus hijos con ella. Pueblo de idiotas. Para la historia queda el patético papel que como nación estamos desempeñando en el momento más decisivo de la historia de la humanidad.";"2021-05-31T15:31:58+0000";"24";"";""
"1";"46";"1";"3588468141253107_3588599334573321";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Agenda 2030 de la despoblación.  🌷.D.E.P 🌷 💀 💉 💀 💉";"2021-05-31T15:32:53+0000";"7";"";""
"1";"47";"1";"3588468141253107_3588604217906166";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Arantxa La Misma no quiero ser mal pensado pero ¿habrá segundas dosis de AstraZeneca para todo el mundo?. A mi por edad me correspondió la AstraZeneca y me gustaría que la segunda dosis fuera también de la misma. ";"2021-05-31T15:35:00+0000";"6";"";""
"1";"48";"1";"3588468141253107_3588604281239493";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Corran a vacunarse q se cree en julio empezara a emitir los 5G y luego no van a poder ir";"2021-05-31T15:35:02+0000";"0";"";""
"1";"49";"1";"3588468141253107_3588619634571291";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Es la que me pusieron a mi";"2021-05-31T15:41:29+0000";"0";"";""
"1";"50";"1";"3588468141253107_3588619647904623";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Va por edades no por privilegiados ";"2021-05-31T15:41:29+0000";"7";"";""
"1";"51";"1";"3588468141253107_3588622371237684";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Un Gobierno que goza robándonos el Castellano (y/o permitiendo que otros indeseables lo hagan) en las rotulaciones oficiales de cualquier región; no es de fiar. 🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸🇪🇸💚";"2021-05-31T15:42:36+0000";"0";"";""
"1";"52";"1";"3588468141253107_3588624584570796";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"Paco Periñán,no conozco a nadie de mi entorno que haya muerto con la vacuna,y son muchos con la pauta completa,o primera dosis. Tu mejor no te la pongas,creo que ya mezclas bastante medicación. 😂😂😂 ";"2021-05-31T15:43:32+0000";"4";"";""
"1";"53";"1";"3588468141253107_3588629011237020";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"imantación Del fr. aimantation. 1. f. Acción y efecto de imantar.  El término es correcto 🤷 ";"2021-05-31T15:45:25+0000";"1";"";""
"1";"54";"1";"164716453628310_3588468141253107";"offcut";"";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3588468141253107";"headers";"";"fetched (200)";"2021-08-04 13:15:35.137116";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3588468141253107_3588630371236884";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Yo no quiero jassen";"2021-05-31T15:45:56+0000";"5";"";""
"1";"57";"1";"3588468141253107_3588631654570089";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Fany González Sobrado  Que penita...ya lo iréis viendo a largo plazo. 💀💉💀💉💀💉💀💉💉Inyecciónes experimentales de la que nadie se hará responsable por un cuento Chino de los políticos corruptos.   🌷D.E.P.🌷 💀 💉";"2021-05-31T15:46:32+0000";"3";"";""
"1";"58";"1";"3588468141253107_3588633961236525";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"En el Wanda están poniendo jansen tamb";"2021-05-31T15:47:30+0000";"0";"";""
"1";"59";"1";"3588468141253107_3588635057903082";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Antonio Giménez Navarro yo tambien opino lo mismo, haber si hay suerte...";"2021-05-31T15:47:53+0000";"0";"";""
"1";"60";"1";"3588468141253107_3588635441236377";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Paco Periñán ridículo imbecil";"2021-05-31T15:48:04+0000";"0";"";""
"1";"61";"1";"3588468141253107_3588635694569685";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"¿Las caducadas? ";"2021-05-31T15:48:10+0000";"0";"";""
"1";"62";"1";"3588468141253107_3588640184569236";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Hola Tete soy pazestoy bien llamarme es mi número nuevo llamame";"2021-05-31T15:50:01+0000";"0";"";""
"1";"63";"1";"3588468141253107_3588641467902441";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Africa Salva aqui otra privilegiada a quien le pusieron la vacuna el día 11 mayo.  En mi caso el privilegio viene por mi exposición al virus a diario en mi puesto de trabajo.";"2021-05-31T15:50:34+0000";"2";"";""
"1";"64";"1";"3588468141253107_3588642941235627";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"otia, la mia ";"2021-05-31T15:51:10+0000";"0";"";""
"1";"65";"1";"3588468141253107_3588643567902231";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Adelina Ansede  yo tampoco y han pedido mas de 36,000 dosis , cuando en otros paises las han retirado por trombos ";"2021-05-31T15:51:23+0000";"0";"";""
"1";"66";"1";"3588468141253107_3588644167902171";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"A mi me sorprende que la gente piense que esto es ""vacunarse y ya está"". La normalidad de 2019 no va a volver NUNCA. LA NORMALIDAD VOLVERÍA SI EL 70% DE LOS ESPAÑOLES NOS PARASEMOS EN CONTRA DE TODO ÉSTE SINSENTIDO Y DEJÁSEMOS DE HACER CASO A LOS POLITICOS . A TODOS ELLOS NI CASO!!!";"2021-05-31T15:51:37+0000";"18";"";""
"1";"67";"1";"3588468141253107_3588644271235494";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"No vacunarse morireis luego lloros";"2021-05-31T15:51:39+0000";"1";"";""
"1";"68";"1";"3588468141253107_3588646027901985";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"David Moyano Los expertos son los cuñados de Sánchez y los cuñados que le votan ";"2021-05-31T15:52:28+0000";"0";"";""
"1";"69";"1";"3588468141253107_3588647674568487";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"";"2021-05-31T15:53:05+0000";"0";"";""
"1";"70";"1";"3588468141253107_3588648544568400";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Venga yo os dono la mía 😉";"2021-05-31T15:53:25+0000";"38";"";""
"1";"71";"1";"3588468141253107_3588648857901702";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Maria Lopez Lo triste es que piensen que les servirá de algo eso que llaman vacuna...que ni lo es 🤷";"2021-05-31T15:53:33+0000";"10";"";""
"1";"72";"1";"3588468141253107_3588649837901604";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Maria Lopez tarada deja la farlopa";"2021-05-31T15:53:54+0000";"0";"";""
"1";"73";"1";"3588468141253107_3588650734568181";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"David Moyano https://www.huffingtonpost.es › ... Una diputada de Vox en Madrid alimenta en Twitter el último bulo ... Estas son sus bases científicas 🤣";"2021-05-31T15:54:10+0000";"0";"";""
"1";"74";"1";"3588468141253107_3588652414568013";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Dani Gonzalez Y tú no morirás no?ahora te inoculan esa 💩y eres inmortal😂😂😂";"2021-05-31T15:54:48+0000";"1";"";""
"1";"75";"1";"3588468141253107_3588656927900895";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Maria Lopez ";"2021-05-31T15:56:53+0000";"2";"";""
"1";"76";"1";"3588468141253107_3588657637900824";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo Por qué no te metes en otro sitio y sueltas bobadas?  ";"2021-05-31T15:57:07+0000";"0";"";""
"1";"77";"1";"3588468141253107_3588658417900746";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Juan Carlos Galbe Pasto dile a tu madre que no venga mas a vendermela. Lo que pasa que me da lastima y antes que se prostituya prefiero pagarle la droga y asi podeis comer caliente en casa. Que luego llega el dia 13 y estais lampando con la nevera llena de telerañas. ";"2021-05-31T15:57:29+0000";"1";"";""
"1";"78";"1";"3588468141253107_3588660201233901";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Antonio Plasencia esa es tu madre imagino ";"2021-05-31T15:58:18+0000";"1";"";""
"1";"79";"1";"3588468141253107_3588662707900317";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Maria Lopez no se trata, de dejar de hacer caso a los gobiernos se trata de tener responsabilidad, sentido común, respeto.... Pero visto todo lo que está pasando, sólo se piensa en botellones, borracheras...  en ""divertirse"" en ""recuperar la libertad"" y ni una cosa ni la otra las cosas no se hacen así, damos un paso adelante y tres atrás y lo triste es que toda esa gente, Sobre todo la juventud, no se da cuenta de que además de su salud y la de los demás se juegan su futuro laboral. ";"2021-05-31T15:59:25+0000";"2";"";""
"1";"80";"1";"3588468141253107_3588663601233561";"data";"data.*";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"Maria Lopez deja la farlopa te esta destruyendo el cerebro no ves que solo dices barbaridades";"2021-05-31T15:59:46+0000";"1";"";""
"1";"81";"1";"164716453628310_3588468141253107";"offcut";"";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3588468141253107";"headers";"";"fetched (200)";"2021-08-04 13:15:35.901784";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3588468141253107_3588664971233424";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Hoy he ido a preguntar porque ya tengo casi 51 años y me han dicho que tengo que pedir cita por Internet para vacunarse,  mi respuesta: O ME LLAMAIS VOSOTROS O NO ME VACUNO Ya está bien tantas perrerías !!!!!!!";"2021-05-31T16:00:24+0000";"3";"";""
"1";"84";"1";"3588468141253107_3588666247899963";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Paco Periñán : if it’s about “ LONG term “…WHERE FROM DO YOU KNOW ? Are you a time traveller, or what ? ";"2021-05-31T16:00:58+0000";"1";"";""
"1";"85";"1";"3588468141253107_3588666917899896";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Y el genocida y su banda haciendo el ridiculo con la vacuna inglesa ";"2021-05-31T16:01:15+0000";"0";"";""
"1";"86";"1";"3588468141253107_3588667661233155";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Mi pregunta, es muy clara, a todos los que ponéis jilipolleses  al máximo exponente, porque no dejáis a la gente en PAZ? La gente que haga lo que le dé la gana, todo el puto día con negaciones, respeten ya a la gente, intentando todo el santo día imponer vuestras ideas. Ponganse un poquito en modo avión, perretas. ELE ME VOY A LA PLAYA.";"2021-05-31T16:01:37+0000";"45";"";""
"1";"87";"1";"3588468141253107_3588667827899805";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Del departamento de Sanidad de la Comunidad Valenciana me han mandado un mensaje sobre la vacuna que parece importante pero no entiendo. He solicitado que me lo envíen en castellano o en inglés y mi solicitud ha sido denegada...";"2021-05-31T16:01:42+0000";"3";"";""
"1";"88";"1";"3588468141253107_3588671391232782";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"En nada todos libres";"2021-05-31T16:03:17+0000";"0";"";""
"1";"89";"1";"3588468141253107_3588673201232601";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Sr. J.L.U., SIP *****545. Es procedirà a citar-li per a completar la seua vacunacio amb una 2a dosi de Pfizer (Comirnaty). Si rebutja vacunar-se amb Pfizer se li vacunarà amb AstraZeneca (Vazxevria). Per a rebutjar vacunar-se amb Pfizer faca clic en el següent enllac, abans del pròxim  02/06/2021 inclusivament: https://coronavirusregistro.san.gva.es/sipcovid";"2021-05-31T16:04:07+0000";"0";"";""
"1";"90";"1";"3588468141253107_3588687344564520";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Burn it";"2021-05-31T16:10:32+0000";"0";"";""
"1";"91";"1";"3588468141253107_3588692884563966";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Esta es la que deberían de poner a todo el mundo no la aztrazeneca";"2021-05-31T16:13:03+0000";"5";"";""
"1";"92";"1";"3588468141253107_3588693304563924";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Victor Gordon el término es correcto para expresar el suceso. Lo malo es que el suceso no ocurre. Menudos bulos.";"2021-05-31T16:13:14+0000";"0";"";""
"1";"93";"1";"3588468141253107_3588694587897129";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Chema Lo se va a proceder a citarle para segunda dosis de Pfizer. Si rechaza Pfizer le vacunan con AstraZeneca. Para rechazar la vacunación con Pfizer, haz clic en el enlace antes del 6 de junio (inclusive) ";"2021-05-31T16:13:57+0000";"3";"";""
"1";"94";"1";"3588468141253107_3588696157896972";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo claro q si Ejercitoremanente información veraz y contrastada. Q tontos somos los millones y q listos son algunos q se ""informan""";"2021-05-31T16:14:41+0000";"0";"";""
"1";"95";"1";"3588468141253107_3588698827896705";"data";"data.*";"fetched (200)";"2021-08-04 13:15:36.563467";"Facebook:/<post-id>/comments";"Ya me la puse la moderna. Y solo veo qoecdicen mUchas tonterías.  Quién no se quierq vacunar muy bien. Es libre pero que nos morimos. Estamos viviendo ya hace muchos  meses. Y. Vasta ay de tonterías";"2021-05-31T16:15:54+0000";"1";"";""
