"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3700733166693270_3700783183354935";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"A ver si llegan más a Andalucía…";"2021-07-12T10:52:27+0000";"2";"";""
"1";"12";"1";"3700733166693270_3700783796688207";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Hijos de perra";"2021-07-12T10:52:46+0000";"1";"";""
"1";"13";"1";"3700733166693270_3700785123354741";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Sofi Fdez-Peña DelaTorre uuf vaya problema";"2021-07-12T10:53:24+0000";"0";"";""
"1";"14";"1";"3700733166693270_3700786846687902";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Harald Kittner no se , usted q cree";"2021-07-12T10:54:25+0000";"3";"";""
"1";"15";"1";"3700733166693270_3700788303354423";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Ail12357899072312344568900 v m cv hmmm cv  gl hmmm fm hmmm dc hmm fm hmm cv hmm cv hmm dc hmm cv hmm cv hmm cv hmm cv 🧐 116799014789081257113560";"2021-07-12T10:55:08+0000";"0";"";""
"1";"16";"1";"3700733166693270_3700788650021055";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"VACUNAR A LOS JÓVENES A PARTIR DE 16 AÑOS,,, ES PARA QUE NO CONTAJIEN EL VIRUS A NADIE,,,, YA PODEMOS SALIR SIN MIEDO Y SIN MASCARILLA";"2021-07-12T10:55:20+0000";"4";"";""
"1";"17";"1";"3700733166693270_3700788683354385";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Jose Tejera Cossio Para Grafenar quizá????";"2021-07-12T10:55:21+0000";"4";"";""
"1";"18";"1";"3700733166693270_3700788710021049";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"AHORA se porque me mandaron el sexto SMS 😂";"2021-07-12T10:55:22+0000";"2";"";""
"1";"19";"1";"3700733166693270_3700790580020862";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Valentin Ivanov seguro";"2021-07-12T10:56:05+0000";"0";"";""
"1";"20";"1";"3700733166693270_3700791076687479";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Harald Kittner para experimentar, para q más?";"2021-07-12T10:56:17+0000";"10";"";""
"1";"21";"1";"3700733166693270_3700791916687395";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Jose Tejera Cossio No es un problema, pero sí triste";"2021-07-12T10:56:40+0000";"2";"";""
"1";"22";"1";"3700733166693270_3700794310020489";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"El negocio del siglo vamos a crear un virus en un laboratorio luego sacamos la vacuna y nos forramos mundialmente, aun no sabemos quien o quienes son los responsables un año y medio después casualidad???";"2021-07-12T10:57:47+0000";"10";"";""
"1";"23";"1";"3700733166693270_3700794460020474";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Que pena! Saben lo que lleva la vacuna? Preguntad a ver que os contestan…… ";"2021-07-12T10:57:51+0000";"43";"";""
"1";"24";"1";"3700733166693270_3700794670020453";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"No  me sale las cuentas de habitantes en Canarias y vacunas que an mandado desde el principio soy yo solo o hay más gente que opine igual y perdón por mis faltas de ortografía";"2021-07-12T10:57:56+0000";"8";"";""
"1";"25";"1";"3700733166693270_3700795473353706";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Juan Viña pues bueno";"2021-07-12T10:58:14+0000";"0";"";""
"1";"26";"1";"3700733166693270_3700797516686835";"data";"data.*";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"Maria Luz si usted lo dice pues bueno";"2021-07-12T10:59:04+0000";"0";"";""
"1";"27";"1";"164716453628310_3700733166693270";"offcut";"";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3700733166693270";"headers";"";"fetched (200)";"2021-08-04 13:40:18.847928";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3700733166693270_3700800023353251";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Son unos simberguezas pero loban apagar todo loque están aciendo porque son unos simberguezas son unos arrastrado notienen unión ninguna";"2021-07-12T11:00:05+0000";"7";"";""
"1";"30";"1";"3700733166693270_3700800776686509";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"A ver si llega alguna a el Bierzo que llevan tres semanas sin avanzar se quedaron en el 81 y esto no se mueve .En toda la comunidad avanzando menos aquí.";"2021-07-12T11:00:19+0000";"4";"";""
"1";"31";"1";"3700733166693270_3700802263353027";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Buenos días negacionistas. En Extremadura 1 solo fallecido en un mes. Seguid diciendo polladas";"2021-07-12T11:01:03+0000";"8";"";""
"1";"32";"1";"3700733166693270_3700802480019672";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"La vacuna no sirve para nada porque los parlamentarios no se vacuna piensa antes de vacunarte";"2021-07-12T11:01:10+0000";"11";"";""
"1";"33";"1";"3700733166693270_3700802590019661";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Que ha pasado?";"2021-07-12T11:01:14+0000";"0";"";""
"1";"34";"1";"3700733166693270_3700803890019531";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Susi C. Conroy ilustranos mejor  tú, con tu sabiduría ";"2021-07-12T11:01:57+0000";"8";"";""
"1";"35";"1";"3700733166693270_3700804033352850";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Susi C. Conroy un microchip para que seas un iman de nevera";"2021-07-12T11:02:01+0000";"4";"";""
"1";"36";"1";"3700733166693270_3700805523352701";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Susi C. Conroy dímelo tú ";"2021-07-12T11:02:48+0000";"2";"";""
"1";"37";"1";"3700733166693270_3700805836686003";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Juan Bonaque Lo que hace la vacuna se olvida la ortografia.";"2021-07-12T11:02:57+0000";"2";"";""
"1";"38";"1";"3700733166693270_3700807360019184";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Susi C. Conroy lejía y aguarrás 🤣 y con eso ya eres un superhéroe";"2021-07-12T11:03:40+0000";"1";"";""
"1";"39";"1";"3700733166693270_3700807450019175";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Sofi Fdez-Peña DelaTorre viendo en nivel existente ahí dentro,no es de extrañar…";"2021-07-12T11:03:42+0000";"2";"";""
"1";"40";"1";"3700733166693270_3700807740019146";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Vasile Focsec ";"2021-07-12T11:03:51+0000";"0";"";""
"1";"41";"1";"3700733166693270_3700807966685790";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Sofi Fdez-Peña DelaTorre Pues estoy revisando y no encuentro ninguna falta.  Cuál es?";"2021-07-12T11:03:56+0000";"0";"";""
"1";"42";"1";"3700733166693270_3700809153352338";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Maria Del Pilar Arias en Asturias los de 30 a 39 hasta finales de Julio nada, quieren empezar ahora con la segunda dosis de la Astra de los de 60 a 69";"2021-07-12T11:04:27+0000";"1";"";""
"1";"43";"1";"3700733166693270_3700810600018860";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Harald Kittner buena pregunta los pros te vacilaran ";"2021-07-12T11:05:10+0000";"1";"";""
"1";"44";"1";"3700733166693270_3700810623352191";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Susi C. Conroy 📱el microshiiiip para controlarnos tal como el dispositivo a traves del cuál escribes esto. En una Red social q vende tus datos:)";"2021-07-12T11:05:11+0000";"5";"";""
"1";"45";"1";"3700733166693270_3700810983352155";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Cuantas tonterías deciis, dejar ya quien se quiera vacunar que lo haga y quien no quiera que no lo haga cansinos";"2021-07-12T11:05:22+0000";"14";"";""
"1";"46";"1";"3700733166693270_3700812893351964";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Juan Bustamante Lopez el murciélago dice jajaja tapadera  Virus de laboratorio, claramente .";"2021-07-12T11:06:14+0000";"1";"";""
"1";"47";"1";"3700733166693270_3700812963351957";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Sofi Fdez-Peña DelaTorre esto significa que no hacen copia y pega. Errar es de humanos";"2021-07-12T11:06:16+0000";"0";"";""
"1";"48";"1";"3700733166693270_3700812966685290";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Amigo mío parálisis facial después de la segunda dosis ...PFIZER Los médicos ya le han confirmado que ha sido por la vacuna........al principio le dijeron k no ......por supuesto de esto le han dicho k hay bastantes más casos...pero. Curiosamente no sale en ningún medio .";"2021-07-12T11:06:16+0000";"15";"";""
"1";"49";"1";"3700733166693270_3700813150018605";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Paloma Nogales Lorenzo Esque puso ""entra"" en vez de ""entre"". No es ni fallo ortográfico... es una errata probablemente de autocorrector  La gente aburrida y con las neuronas justas para no cagarse encima tiene que quejarse de algo, si no no son felices";"2021-07-12T11:06:21+0000";"3";"";""
"1";"50";"1";"3700733166693270_3700813456685241";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Encarna Bolillos los vacunados se contagian y contagian vacunate mil veces y deja a los demas en paz";"2021-07-12T11:06:32+0000";"9";"";""
"1";"51";"1";"3700733166693270_3700813583351895";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Triny Alario Cepedal pues aqui nada se quedaron en los 40 y el caso q en Leon q es nuestra provincia si avanzan.no se, no se entiende nada.";"2021-07-12T11:06:35+0000";"0";"";""
"1";"52";"1";"3700733166693270_3700814100018510";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Mauricio Flores Sánchez hablé bien no cuesta tanto pollito ";"2021-07-12T11:06:49+0000";"4";"";""
"1";"53";"1";"3700733166693270_3700814173351836";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"Andrés Molina está claro, el único murciélago que ha salido ha sido batman";"2021-07-12T11:06:51+0000";"0";"";""
"1";"54";"1";"164716453628310_3700733166693270";"offcut";"";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3700733166693270";"headers";"";"fetched (200)";"2021-08-04 13:40:19.240328";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3700733166693270_3700814860018434";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Paloma Nogales Lorenzo que en vez de poner entre las CCAA pone entra las un error ortográfico tonto pero tampoco muy problemático creo yo";"2021-07-12T11:07:13+0000";"0";"";""
"1";"57";"1";"3700733166693270_3700815460018374";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Maria Del Pilar Arias supongo q dependerá de las dosis de la Astra...qué quieren acabar con las pautas completas... Ni idea... Justo hoy me fui a poner la segunda dosis y tengo 42 años 😉😉😉😉";"2021-07-12T11:07:26+0000";"1";"";""
"1";"58";"1";"3700733166693270_3700815683351685";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"";"2021-07-12T11:07:33+0000";"0";"";""
"1";"59";"1";"3700733166693270_3700817876684799";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Jb Sin Mas No me creo que sea de la vacuna.";"2021-07-12T11:08:27+0000";"0";"";""
"1";"60";"1";"3700733166693270_3700818186684768";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Jb Sin Mas amigo mio si coges el covid te puedes cargar a amigos y familia,incluso morir tu,una paralisis facial tiene rehabiitacion.";"2021-07-12T11:08:36+0000";"2";"";""
"1";"61";"1";"3700733166693270_3700818806684706";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Paloma Nogales Lorenzo. .fue al día siguiente y le han confirmado que es por la vacuna......";"2021-07-12T11:08:53+0000";"0";"";""
"1";"62";"1";"3700733166693270_3700820300017890";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"terrorismo 1. m. Dominación por el terror.  2. m. Sucesión de actos de violencia ejecutados para infundir terror.  3. m. Actuación criminal de bandas organizadas, que, reiteradamente y por lo común de modo indiscriminado, pretende crear alarma social con fines políticos.";"2021-07-12T11:09:34+0000";"6";"";""
"1";"63";"1";"3700733166693270_3700820466684540";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"🖕";"2021-07-12T11:09:38+0000";"0";"";""
"1";"64";"1";"3700733166693270_3700820703351183";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Los borregos estarán contentos, a seguir haciendo cola en el matadero 🐑🐑🐑🐑🐑🐑🐑🐑🤦‍♂️";"2021-07-12T11:09:43+0000";"3";"";""
"1";"65";"1";"3700733166693270_3700820930017827";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Marina Ld perfecto que cada uno haga lo que quiera..me limito a exponer un caso cercano...además del de mi padre... ictus después de la segunda dosis también.... PFIZER";"2021-07-12T11:09:50+0000";"1";"";""
"1";"66";"1";"3700733166693270_3700821016684485";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Quen se hace responsable por la vacunas ?? Ai mucios casos adversos muy grave de corason ? Quen responde y me pasa algo por culpa de la vacuna , el guvierno?? El ministerio de salud??";"2021-07-12T11:09:53+0000";"40";"";""
"1";"67";"1";"3700733166693270_3700821093351144";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"jajajaj como si hubiera algo serio en esta pagina en absoluto. Todo mentiras";"2021-07-12T11:09:55+0000";"4";"";""
"1";"68";"1";"3700733166693270_3700821176684469";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Triny Alario Cepedal Si, será eso pero podian intercalar para no parar de avanzar como hacen en otro sitios. No sé como va el tema . Me llama la atención siendo la misma provincia León  q avancen y pongan segundas dosis y aquí no.";"2021-07-12T11:09:57+0000";"1";"";""
"1";"69";"1";"3700733166693270_3700821556684431";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Inés Vara Cobo Rasca un poquito más alla de quedarte a degollar al mensajero y comprueba que tan sólo se limita a hacer públicos los datos oficiales del propio Gobierno del Reino Unido entre otros, eso si, nada de esto lo veras en la Telefarsa, ... https://assets.publishing.service.gov.uk/government/uploads/system/uploads/attachment_data/file/1000532/Pfizer_DAP.pdf";"2021-07-12T11:10:09+0000";"0";"";""
"1";"70";"1";"3700733166693270_3700821703351083";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"KAKA.BAKUNAKIS  ATENTOS";"2021-07-12T11:10:11+0000";"0";"";""
"1";"71";"1";"3700733166693270_3700822320017688";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Susi C. Conroy en la del ministerio de sanidad, en la parte de vacunas covid, te ponen un enlace con la composición, los estudios, los efectos secundarios etc etc.....  En la página de la EmA o del CDC lo mismo.  Y con buscar ""ingredientes vacunas covid"" en Google ya te sale....  Aunque claro, para ti, lo ahí publicado será mentira, porque tien d acceso a información contrastada y verídica ( pero sin fuentes) o buen tienes ojos con espectroscopios incorporados y eres capaz de analizar los componentes de algo con solo mirarlo...";"2021-07-12T11:10:29+0000";"5";"";""
"1";"72";"1";"3700733166693270_3700822513351002";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"no, tu jamas podras salir sin miedo porque estas mal.";"2021-07-12T11:10:34+0000";"2";"";""
"1";"73";"1";"3700733166693270_3700822676684319";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"QUE OS JODAN GILIPOLLAS CON VUESTRAS KAKA.BAKUNAKIS DE MIERDA";"2021-07-12T11:10:39+0000";"1";"";""
"1";"74";"1";"3700733166693270_3700822896684297";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Encarna Bolillos pues yo salgo sin miedo ,y sin vacuna......te recuerdo que estando vacunada lo pillas y contagias , ";"2021-07-12T11:10:43+0000";"5";"";""
"1";"75";"1";"3700733166693270_3700823226684264";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"¿Por qué no está autorizada la de Sinovac, que es la única que puede llamarse vacuna y no tiene apenas efectos secundarios? ¿No os dan comisión?";"2021-07-12T11:10:52+0000";"4";"";""
"1";"76";"1";"3700733166693270_3700823296684257";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Seguro q pronto avanza!!! 😉😉😉😉";"2021-07-12T11:10:54+0000";"1";"";""
"1";"77";"1";"3700733166693270_3700823563350897";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Susi C. Conroy Pena la gente que han muerto y los que están muriendo";"2021-07-12T11:11:01+0000";"1";"";""
"1";"78";"1";"3700733166693270_3700824473350806";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"no entiendes nada. No entiendes absolutamente nada. En fin. Es facil manejar a la gente.";"2021-07-12T11:11:22+0000";"4";"";""
"1";"79";"1";"3700733166693270_3700824613350792";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Jb Sin Mas un familiar mío una enfermedad neurológica por la vacuna del neumococo tampoco sale en ningún medio. Esa vacuna se la Dan a los niños también. Esta claro que toda vacuna tiene sus riesgos y te puede tocar pero son más los beneficios ";"2021-07-12T11:11:26+0000";"3";"";""
"1";"80";"1";"3700733166693270_3700824963350757";"data";"data.*";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"Ana Moreno por covid";"2021-07-12T11:11:37+0000";"1";"";""
"1";"81";"1";"164716453628310_3700733166693270";"offcut";"";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3700733166693270";"headers";"";"fetched (200)";"2021-08-04 13:40:19.661502";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3700733166693270_3700825083350745";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Federico Zacarias Escale Pellizza de eso nada ";"2021-07-12T11:11:39+0000";"0";"";""
"1";"84";"1";"3700733166693270_3700825463350707";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Isabel Boro 👍😜";"2021-07-12T11:11:46+0000";"0";"";""
"1";"85";"1";"3700733166693270_3700825496684037";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Jb Sin Mas Básicamente… porque no son ciertos. ";"2021-07-12T11:11:47+0000";"1";"";""
"1";"86";"1";"3700733166693270_3700825970017323";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Julio St James  me ha encaantado tu comentario😂😂😂😂😂😂😂😂😂😂😂";"2021-07-12T11:11:59+0000";"0";"";""
"1";"87";"1";"3700733166693270_3700826493350604";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"";"2021-07-12T11:12:10+0000";"0";"";""
"1";"88";"1";"3700733166693270_3700826553350598";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Jennifer Barreras Martinez perfe..cada uno k asuma los riesgos....";"2021-07-12T11:12:11+0000";"0";"";""
"1";"89";"1";"3700733166693270_3700826973350556";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Elisabet Carbonell Garvia pues hay que vacunarse todos o no paramos en la vida ";"2021-07-12T11:12:20+0000";"0";"";""
"1";"90";"1";"3700733166693270_3700827233350530";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Al igual que los piojos que los sueltan todos los años y venga a comprar cosas";"2021-07-12T11:12:29+0000";"0";"";""
"1";"91";"1";"3700733166693270_3700827666683820";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"hagamos caso de los que saben Y PUEDEN DECIR LA VERDAD. https://www.alertadigital.com/2021/07/02/el-nobel-de-medicina-luc-montagnier-a-la-curva-de-la-vacunacion-le-sigue-la-de-las-muertes-video/?fbclid=IwAR1QSNbgFqHcuMA4e2kcpUopCmWon3l3n4C7gNBQAohKAraaTBckHBP-C₈";"2021-07-12T11:12:38+0000";"3";"";""
"1";"92";"1";"3700733166693270_3700827803350473";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"CON FRANCO NO PASABA ESTO";"2021-07-12T11:12:44+0000";"0";"";""
"1";"93";"1";"3700733166693270_3700828046683782";"data";"data.*";"fetched (200)";"2021-08-04 13:40:20.083239";"Facebook:/<post-id>/comments";"Vicente Monreal y tu eres gilipollas y no te lo ha dicho nadie ";"2021-07-12T11:12:48+0000";"0";"";""
