"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"15";"1";"3286835708083020_3286872541412670";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Salud a nacion de Espana. Ganas de volver a Espana. Fuerza y valor de Portugal. Saludos.";"2021-02-16T17:39:42+0000";"9";"";""
"1";"16";"1";"3286835708083020_3286874884745769";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Cómo voy a ventilar mi casa, En la calle Eloy Gonzalo de Madrid, si tengo al lado el aparato de aire acondicionado de una farmacia trébol de 24 horas que hace mucho ruido día y noche.";"2021-02-16T17:41:03+0000";"1";"";""
"1";"17";"1";"3286835708083020_3286878324745425";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"";"2021-02-16T17:42:56+0000";"0";"";""
"1";"18";"1";"3286835708083020_3286884134744844";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Vamos a paso de... 🐢";"2021-02-16T17:46:23+0000";"4";"";""
"1";"19";"1";"3286835708083020_3286899411409983";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"La inmunidad del rebaño";"2021-02-16T17:54:29+0000";"1";"";""
"1";"20";"1";"3286835708083020_3286904454742812";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"En el país Vasco vamos a paso de tortuga coja.";"2021-02-16T17:57:16+0000";"0";"";""
"1";"21";"1";"3286835708083020_3286911681408756";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Ojo en Aragón, señores!! Que llevan más dosis administradas de las que les han dado. El 100,8 % han puesto!! Todo un hito!! Imposible por otra parte...";"2021-02-16T18:01:10+0000";"3";"";""
"1";"22";"1";"3286835708083020_3286911904742067";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Buenas tardes ministerio de sanidad como estan ? Gracias por su gran labor ❤";"2021-02-16T18:01:14+0000";"5";"";""
"1";"23";"1";"3286835708083020_3286912151408709";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Rúben Gomes para vosotros igual. Sois una gente entrañable.";"2021-02-16T18:01:21+0000";"0";"";""
"1";"24";"1";"3286835708083020_3286914391408485";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Rodrigo Diez Fierro abre la puerta a la escalera !";"2021-02-16T18:02:30+0000";"0";"";""
"1";"25";"1";"3286835708083020_3286918441408080";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"Álvaro Sánchez No vale la pena tratar de explicarlo, son cenizos de redes. Si mal mal y si bien , mal también, desde el sofá despreciando a los que hacen algo. ";"2021-02-16T18:04:42+0000";"1";"";""
"1";"26";"1";"3286835708083020_3286918934741364";"data";"data.*";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"VACUNACION MASIVA YAAA";"2021-02-16T18:05:00+0000";"7";"";""
"1";"27";"1";"164716453628310_3286835708083020";"offcut";"";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3286835708083020";"headers";"";"fetched (200)";"2021-08-04 12:24:48.797501";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3286835708083020_3286923458074245";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"318.500 vacunados en un día en Marruecos";"2021-02-16T18:07:35+0000";"0";"";""
"1";"30";"1";"3286835708083020_3286947711405153";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Los mayores de 65 para cuando?";"2021-02-16T18:20:48+0000";"1";"";""
"1";"31";"1";"3286835708083020_3286948458071745";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Somos la releche, hace un mes nadie se quería vacunar, ahora 2.600.000, nos parecen pocas. España casi na....";"2021-02-16T18:21:12+0000";"11";"";""
"1";"32";"1";"3286835708083020_3286948851405039";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Los cajeros de supermercados  para cuando Son trabajadores esenciales";"2021-02-16T18:21:25+0000";"1";"";""
"1";"33";"1";"3286835708083020_3286951161404808";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Rúben Gomes Gracias, salud también para vosotros, ganas también, de poder volver a Portugal 👏👏🇪🇦";"2021-02-16T18:22:49+0000";"0";"";""
"1";"34";"1";"3286835708083020_3286951214738136";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Álvaro Sánchez que siiii!!! Que ya lo sabemos!!! Como bien dices, no paran de repetirlo!!! Ya!!! Muy clarito!!! Lo que pasa es que por mucho que repitas una cosa no tiene porqué convertirse en verdad!! Estos no vacunan a 33 millones en Septiembre ni borrachos!!! Ahora bien!! Si tú te quieres creer oooootra mentira más de este Gobierno... allá tú!!! Los demás ya nos hemos tratado bastantes!!!";"2021-02-16T18:22:51+0000";"0";"";""
"1";"35";"1";"3286835708083020_3286953404737917";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Álvaro Sánchez https://www.google.com/amp/s/amp.redaccionmedica.com/secciones/sanidad-hoy/vacunacion-covid-espana-1-46-de-vacunados-del-70-anunciado-para-verano-8169";"2021-02-16T18:24:02+0000";"0";"";""
"1";"36";"1";"3286835708083020_3286954778071113";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Un millón de 47 millones de personas😅";"2021-02-16T18:24:55+0000";"1";"";""
"1";"37";"1";"3286835708083020_3286957798070811";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Enga, ya solo faltan 46 millones. Un saludo.";"2021-02-16T18:26:34+0000";"1";"";""
"1";"38";"1";"3286835708083020_3286959624737295";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Eladio Santos De redes nada. Igual usted tiene información privilegiada, yo solo aporto datos,como estos por ejemplo:https://www.google.com/amp/s/amp.redaccionmedica.com/secciones/sanidad-hoy/vacunacion-covid-espana-1-46-de-vacunados-del-70-anunciado-para-verano-8169";"2021-02-16T18:27:39+0000";"0";"";""
"1";"39";"1";"3286835708083020_3286978708068720";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Antonio Alfaro tienes toda la razon";"2021-02-16T18:38:16+0000";"1";"";""
"1";"40";"1";"3286835708083020_3286979068068684";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Hasta domingos hay que vacunar señores";"2021-02-16T18:38:27+0000";"3";"";""
"1";"41";"1";"3286835708083020_3286984251401499";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Antonio Alfaro Efectivamente, aunque yo prefiero que se quejen de esto, pero hagan lo que hagan siempre habla gente que se queje";"2021-02-16T18:41:12+0000";"1";"";""
"1";"42";"1";"3286835708083020_3286986861401238";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"No he visto tanta concentración de agoreros y de cuñaos como en esta página. Que penita de país!!!";"2021-02-16T18:42:44+0000";"24";"";""
"1";"43";"1";"3286835708083020_3286988991401025";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Cuando lleguen la vacunas por kilos, veremos la eficacia del sistema público";"2021-02-16T18:43:54+0000";"1";"";""
"1";"44";"1";"3286835708083020_3286993508067240";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Raúl Vellarino en Aragon se emplean las jaringuillas apropiadas y no se desperdician vacunas. Pregunte en Andalucia cuantas personas se han dejado de vacunar por culpa de las jeringuillas que emplean, tirando a la basura una de cada 6 dosis.";"2021-02-16T18:46:15+0000";"0";"";""
"1";"45";"1";"3286835708083020_3286997738066817";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"🐖🐑🐑🐑🐑🐑🐑....";"2021-02-16T18:48:38+0000";"0";"";""
"1";"46";"1";"3286835708083020_3287010838065507";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Hace falta la vacunación masiva  . Sábados domingos y  fiestas de guardar esto es un estado de guerra";"2021-02-16T18:55:22+0000";"2";"";""
"1";"47";"1";"3286835708083020_3287016524731605";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Marta Viaña Torres señora, veo q no lo ha entendido. Siga disfrutando de un maravilloso día.";"2021-02-16T18:58:49+0000";"1";"";""
"1";"48";"1";"3286835708083020_3287026781397246";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Eladio Santos Evidentemente que no me creo con razón de nada pero tampoco me creo todo lo que me cuentan ..... Cada uno tiene su opinión, no por eso es mejor ni peor que la de nadie  , simplemente soy escéptico en lo que el tema se refiere y a los datos me remito , sin más y más viendo que no deja de haber retraso en el suministro de dosis. ";"2021-02-16T19:04:21+0000";"0";"";""
"1";"49";"1";"3286835708083020_3287027431397181";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Están puestas el 90% de las vacunas recibidas. Tranquilidad, por favor.";"2021-02-16T19:04:38+0000";"3";"";""
"1";"50";"1";"3286835708083020_3287035018063089";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Desde el día 10 de febrero no se ha distribuido ni una vacuna más. Aún así queda aún por administrar el 10 por cien de esas vacunas después de seis días. Esta gestión es un desastre. Desde el 25 de diciembre que se empezó a vacunar esta sólo completamente vacunado el 2,3 por cien de la población. Quien puede creer que en cinco meses más estará vacunado el 70 por cien de la población?";"2021-02-16T19:08:22+0000";"2";"";""
"1";"51";"1";"3286835708083020_3287039338062657";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Buenos días, que alegría ver a la GENTE DESPIERTA!";"2021-02-16T19:10:30+0000";"0";"";""
"1";"52";"1";"3286835708083020_3287055931394331";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"46x2 que hay que poner a cada uno";"2021-02-16T19:19:41+0000";"0";"";""
"1";"53";"1";"3286835708083020_3287062884726969";"data";"data.*";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"Victor Arias No entiendo como linka algo en lo que no cree entonces. Lo q dice: Va a ser dificil vacunar al 70% ya lo sabemos todos, también que el ritmo de Abril con 5 o 6 vacunas disponibles va a crecer....se puede joder la cosa con alguna variante etc...lo sabemos todos. Lo absurdo es utilizar datos de hoy y multiplicarlos (como si los demás no supiesemos multiplicar!) , aplicarlos sobre la población total y... tirarse otra vez el rollo tremendista y el pesimismo facilón. Es una pesadez...de verdad, con cariño se lo digo y lo leemos cien veces en cada noticia sobre la vacunación. Salud y que todo esto se arregle cuanto antes.";"2021-02-16T19:23:33+0000";"0";"";""
"1";"54";"1";"164716453628310_3286835708083020";"offcut";"";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3286835708083020";"headers";"";"fetched (200)";"2021-08-04 12:24:49.488269";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3286835708083020_3287070881392836";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"José Cámra Torres   Andalucía ha diseñado un plan para poner 500.000 dosis a la semana.  Andalucía es el 18% de la población española.  Si todas las CC.AA.  hacen lo mismo, estaríamos en 2,75 millones a la semana lo que significa 11 millones al mes.  Si todas las vacunas son a doble dosis (la de J&J que se espera sea aprobada en marzo es monodosis) estaríamos en 5,5 millones de vacunados al mes.  A este ritmo tendremos sobre 3 millones de vacunados a finalizar marzo, 19 millones a fin de junio y más de 35 millones a fin de septiembre.   Es decir, Andalucía parece que se ha preparado para el objetivo de llegar al 75% de la población a durante el verano.   Las previsiones de llegadas de vacunas son cada vez más optimistas y parece que a partir de abril se estará ya por encima de los 2,5 millones de dosis semanales.  ¿Hoy me he levantado optimista? No creo que especialmente, sinceramente creo que por ahí puede ir el ritmo.   Pero tenlo claro. Solo el sistema público, con ayuda en su caso del privado, puede asumir poner 2,75 millones de dosis a la semana en España . ";"2021-02-16T19:28:05+0000";"2";"";""
"1";"57";"1";"3286835708083020_3287076491392275";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Aurelio Suero. Gracias por la información. Yo creo en lo PÚBLICO";"2021-02-16T19:31:06+0000";"1";"";""
"1";"58";"1";"3286835708083020_3287085978057993";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Carmen Sánchez López   Claro que no se ha distribuido ni una vacuna más.   La distribución de vacunas debe ser una función discreta mientras que las inyecciones deben ponerse siguiendo una función continua.   ¿Que es eso? Matemática de colegio.   Las vacunas se deben distribuir en un día concreto, todas a la vez, mientras que se deben estar poniendo cada día, todos los días.   Es pura logística.  Cuando llegan las vacunas (uno o dos días por semana) el centro de distribución debe prepáralas y enviarlas a la vez. Por ejemplo en un camión especial (a -80º) con escolta policial que haga Madrid - Castilla La Mancha - Andalucia, o un avión que haga las Islas Canarias.    Por eso mismo recibimos las vacunas un día a a semana.   Cuando la C.A. recive su lote semanal no tiene un ejército de sanitarios para ponerlas en un día ... sabe que no recibe más en una semana y que ese el tiempo que tiene para distribuirlas.   Andalucía ha diseñado un plan para poner 500.000 dosis a la semana.  Andalucía es el 18% de la población española.  Si todas las CC.AA.  hacen lo mismo, estaríamos en 2,75 millones a la semana lo que significa 11 millones al mes.  Si todas las vacunas son a doble dosis (la de J&J que se espera sea aprobada en marzo es monodosis) estaríamos en 5,5 millones de vacunados al mes.  A este ritmo tendremos sobre 3 millones de vacunados a finalizar marzo, 19 millones a fin de junio y más de 35 millones a fin de septiembre.   Es decir, Andalucía parece que se ha preparado para el objetivo de llegar al 75% de la población a durante el verano.   Las previsiones de llegadas de vacunas son cada vez más optimistas y parece que a partir de abril se estará ya por encima de los 2,5 millones de dosis semanales.  ¿Hoy me he levantado optimista? No creo que especialmente, sinceramente creo que por ahí puede ir el ritmo.";"2021-02-16T19:36:21+0000";"2";"";""
"1";"59";"1";"3286835708083020_3287096268056964";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Hola se supone que está muy bien que mandé que vengan las vacunas si es que viene porque yo ya no me lo creo pero bueno a ver si es que vienen y se acuerdan de los mayores que estamos en casa y de las personas que estamos con problemas gordos problemas buenos que no nos falta mucho para irnos vale a ver si nos acordamos los que estamos aquí que vengan está bien que llegamos pues siendo también pero es que no no estamos pues siendo nada ni estamos adelantando nada vale y eso también lo sé así que ponemos muchas tonterías muchas bobadas pero luego todo mentira que lo sepas que ya me lo sé y SymoSe muchas cosas más yo no quiero hacerlas vale pero se lo que hay por ahí todo por ahí lo que haces y lo que no hacéis y todo así que eso es todo a ver si nos llega o no nos llegan porque nunca llegan en otros países si pero aquí en Madrid no Madrid no pagamos impuestos ni nada parece ser";"2021-02-16T19:42:09+0000";"2";"";""
"1";"60";"1";"3286835708083020_3287108668055724";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Raúl Vellarino   Es fácil, solo hay que leer los periódicos.   Durante diciembre y enero Pfizer contabilizaba 5 dosis por vial ... pero con la jeringuilla adecuada se obtenían 6.   Es decir, todas las CC.AA. tuvieron viales   de Pfizer de los que pudieron aprovechar 6 sobre 5 (120%) si tenían el material apropiado durante enero o febrero.   Por pura estadística, no voy a explicarlo gratis, mientras más pequeño sea el universo (la C.A.) más se nota. ";"2021-02-16T19:49:16+0000";"0";"";""
"1";"61";"1";"3286835708083020_3287116958054895";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Rodrigo Diez Fierro   Abre la ventana 10 minutos cada dos horas. El ruido del Aire acondicionado no te va a volver loco. ";"2021-02-16T19:50:52+0000";"0";"";""
"1";"62";"1";"3286835708083020_3287118188054772";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Luki Che Jr.   Vacunación COVID.  Andalucía ha diseñado un plan para poner 500.000 dosis a la semana.  Andalucía es el 18% de la población española.  Si todas las CC.AA.  hacen lo mismo, estaríamos en 2,75 millones a la semana lo que significa 11 millones al mes.  Si todas las vacunas son a doble dosis (la de J&J que se espera sea aprobada en marzo es monodosis) estaríamos en 5,5 millones de vacunados al mes.  A este ritmo tendremos sobre 3 millones de vacunados a finalizar marzo, 19 millones a fin de junio y más de 35 millones a fin de septiembre.   Es decir, Andalucía parece que se ha preparado para el objetivo de llegar al 75% de la población a durante el verano.   Las previsiones de llegadas de vacunas son cada vez más optimistas y parece que a partir de abril se estará ya por encima de los 2,5 millones de dosis semanales.  ¿Hoy me he levantado optimista? No creo que especialmente, sinceramente creo que por ahí puede ir el ritmo. ";"2021-02-16T19:51:33+0000";"3";"";""
"1";"63";"1";"3286835708083020_3287120434721214";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Aurelio Suero ojalá fuera así o mejor ";"2021-02-16T19:52:54+0000";"0";"";""
"1";"64";"1";"3286835708083020_3287125818054009";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Mari Paz   Ya hablamos ayer de esto ... ¿lo vas a preguntar todo los días?   Te toca sobre junio ... y si lo preguntas todos los días ... seguirás sobre junio. ";"2021-02-16T19:55:59+0000";"1";"";""
"1";"65";"1";"3286835708083020_3287129514720306";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Rafi Tovar  No, lo siento pero te confundes.   Marruecos va muy bien, lleva 4.6 dosis por 100 habitantes, España esta solo una más (5,6).   Pero Marruecos está por encima de Francia o Alemania. ";"2021-02-16T19:57:51+0000";"1";"";""
"1";"66";"1";"3286835708083020_3287131398053451";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Carmen Villalobos Leon   ¿Con vino tinto? ... no hay dosis.   Andalucía ha diseñado un plan para poner 500.000 dosis a la semana.  Andalucía es el 18% de la población española.  Si todas las CC.AA.  hacen lo mismo, estaríamos en 2,75 millones a la semana lo que significa 11 millones al mes.  Si todas las vacunas son a doble dosis (la de J&J que se espera sea aprobada en marzo es monodosis) estaríamos en 5,5 millones de vacunados al mes.  A este ritmo tendremos sobre 3 millones de vacunados a finalizar marzo, 19 millones a fin de junio y más de 35 millones a fin de septiembre.   Es decir, Andalucía parece que se ha preparado para el objetivo de llegar al 75% de la población a durante el verano.   Las previsiones de llegadas de vacunas son cada vez más optimistas y parece que a partir de abril se estará ya por encima de los 2,5 millones de dosis semanales.  ¿Hoy me he levantado optimista? No creo que especialmente, sinceramente creo que por ahí puede ir el ritmo. ";"2021-02-16T19:58:52+0000";"2";"";""
"1";"67";"1";"3286835708083020_3287133254719932";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Luki Che Jr.  parece que va a ser así. Mejor my difícil, imposible. ";"2021-02-16T19:59:54+0000";"0";"";""
"1";"68";"1";"3286835708083020_3287158134717444";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Soraya Lopez-Hazas Garcia-Cid primero tendrán que traer las vacunas.. Que nos la mandan con cuenta gotas,no sólo a España,sino a nivel mundial";"2021-02-16T20:14:23+0000";"2";"";""
"1";"69";"1";"3286835708083020_3287162894716968";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Aurelio Suero lo as leído bien? Es en un día!! Ya se k va por delante por eso lo decía! Y en peso casi un mes más tarde";"2021-02-16T20:17:06+0000";"0";"";""
"1";"70";"1";"3286835708083020_3287190351380889";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Fran Desanmartin esto es lo que tenemos en españa!! 🤦‍♀️";"2021-02-16T20:32:53+0000";"0";"";""
"1";"71";"1";"3286835708083020_3287193141380610";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Antonio Aguado no hay remedio!!";"2021-02-16T20:34:27+0000";"0";"";""
"1";"72";"1";"3286835708083020_3287204481379476";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Raquel Pedraza ya si es que ese es el problema... ";"2021-02-16T20:40:22+0000";"1";"";""
"1";"73";"1";"3286835708083020_3287205398046051";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=10159409589313910&id=50353113909&fs=0&focus_composer=0";"2021-02-16T20:40:58+0000";"0";"";""
"1";"74";"1";"3286835708083020_3287243458042245";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Estupenda labor unos cuantos muertos como mucho serán 700al dia";"2021-02-16T21:02:53+0000";"1";"";""
"1";"75";"1";"3286835708083020_3287246744708583";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Tendrán que sacar a gente de debajo de las piedras para pinchar, que no todos saben";"2021-02-16T21:04:40+0000";"1";"";""
"1";"76";"1";"3286835708083020_3287286418037949";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Ánimo, solamente os faltan unos 45 millones más";"2021-02-16T21:29:44+0000";"0";"";""
"1";"77";"1";"3286835708083020_3287288731371051";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Veronica Sanchez todos esos la mitad ☠️ y los otros con efectos tremendos 😞";"2021-02-16T21:31:17+0000";"2";"";""
"1";"78";"1";"3286835708083020_3287295364703721";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"1.096.922 vacunadnos dosis completas. Población 47.000.000 aprox. 15.000.000 vacunados en Reino Unido. Población 65.000.000 aprox.";"2021-02-16T21:35:57+0000";"1";"";""
"1";"79";"1";"3286835708083020_3287326218033969";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Sin comentarios!!!🤖🤖";"2021-02-16T21:56:51+0000";"0";"";""
"1";"80";"1";"3286835708083020_3287326764700581";"data";"data.*";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"Pues a este ritmo....ni en 4 años";"2021-02-16T21:57:12+0000";"0";"";""
"1";"81";"1";"164716453628310_3286835708083020";"offcut";"";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3286835708083020";"headers";"";"fetched (200)";"2021-08-04 12:24:50.931043";"Facebook:/<post-id>/comments";"";"";"";"";""
