"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3514834511949804_3514866271946628";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Teniendo el laboratorio Rovi que se está dedicando a fabricar la vacuna de Moderna por qué el Gobierno no compra más dosis de esa vacuna para acelerar la vacunación??";"2021-05-07T08:05:19+0000";"38";"";""
"1";"12";"1";"3514834511949804_3514867415279847";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Violeta Mastacan no se vacune usted pero tampoco acuda al hospital si se enferma!!!! ";"2021-05-07T08:05:49+0000";"3";"";""
"1";"13";"1";"3514834511949804_3514875745279014";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Ojalá me llamen a mi🙏🙏";"2021-05-07T08:10:24+0000";"3";"";""
"1";"14";"1";"3514834511949804_3514877181945537";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Israel Colás  Enfermero CRIMINAL .Tu también vas a pagar por hacer propaganda de vacunación .No tienes familia ?O es que no estudiaste nada ?Los vacunados morirán entérate . ";"2021-05-07T08:11:10+0000";"3";"";""
"1";"15";"1";"3514834511949804_3514880521945203";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Manuel Nogueiras en el momento de......., Para que no se vea cuál es.";"2021-05-07T08:13:05+0000";"6";"";""
"1";"16";"1";"3514834511949804_3514880855278503";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Yolanda BG porque la compra por parte de la UE tiene que ser equitativa. El  laboratorio que la fabrica es español, pero la farmacéutica creadora de la vacuna no";"2021-05-07T08:13:17+0000";"16";"";""
"1";"17";"1";"3514834511949804_3514882745278314";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Pedro Dominguez Matos  Siempre dicen con que te vacunan";"2021-05-07T08:14:13+0000";"8";"";""
"1";"18";"1";"3514834511949804_3514883468611575";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Pedro Dominguez Matos te dicen cual te van a inyectar,  pero el vial da para varias vacunas, no es 1 vial por vacuna, por eso en la jeringuilla no pone nada";"2021-05-07T08:14:36+0000";"2";"";""
"1";"19";"1";"3514834511949804_3514884971944758";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"";"2021-05-07T08:15:25+0000";"0";"";""
"1";"20";"1";"3514834511949804_3514890718610850";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"A mi me vacunaron ayer, y si me dijeron que vacuna me ponían, aquí en Andalucia va la vacunación muy bien.  Y estamos informados.";"2021-05-07T08:18:39+0000";"9";"";""
"1";"21";"1";"3514834511949804_3514921401941115";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";" Hombre soy una persona de 66 años si supiera que me vacuna vais con la moderna pues ahora mismo me iba a vacunarme pero si no no me voy a vacunar o sea ya vaya digo eso es lo único que digo es vale venga";"2021-05-07T08:34:08+0000";"3";"";""
"1";"22";"1";"3514834511949804_3514922375274351";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Carmen Cabeza García  Buenos días!! Qué vacuna te pusieron? Gracias";"2021-05-07T08:34:40+0000";"0";"";""
"1";"23";"1";"3514834511949804_3514930715273517";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"No c";"2021-05-07T08:38:53+0000";"0";"";""
"1";"24";"1";"3514834511949804_3514933921939863";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Pedro Dominguez Matos de cada vial se saca para vacunar a entre 5 y 6 personas. Antes de vacunarte te hacen algunas preguntas, te dicen los efectos secundarios más comunes que podrías tener y el nombre de la vacuna que te van a inyectar. Al menos en mi caso fue así.";"2021-05-07T08:40:32+0000";"9";"";""
"1";"25";"1";"3514834511949804_3514934395273149";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Violeta Mastacan anda piérdete un poco y deja de asustar a la gente. Renuncia a tu vacuna,a la de tus hijos,padres o quien tenga la osadía de escucharte,pero deja a la gente en paz y no difundas bulos por las RRSS";"2021-05-07T08:40:47+0000";"2";"";""
"1";"26";"1";"3514834511949804_3514940525272536";"data";"data.*";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"Pues la verdad con la falta que hacen las vacunas es de tomar en cuenta lo que dijo ayer el presidente de la Junta de Andalucía que tienen 150 Mil vacunas de Astrazeneca en las neveras sin poderla uzar Ya que este Ministerio debería pensar que medidas deben tomar con esta vacuna cuales Por orden de la Ministra no se puede uzar en otras edades Esto es un país de loco Mientras otros países están loco por que lleguen vacuna en este se almacenan en neveras sin poder hacer uzo de ella como la astrazeneca";"2021-05-07T08:44:12+0000";"4";"";""
"1";"27";"1";"164716453628310_3514834511949804";"offcut";"";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3514834511949804";"headers";"";"fetched (200)";"2021-08-04 13:01:39.428548";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3514834511949804_3514940581939197";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Violeta Mastacan estudié y seguro más que tú y mucho ojo con tus acusaciones!!! ";"2021-05-07T08:44:15+0000";"1";"";""
"1";"30";"1";"3514834511949804_3514948098605112";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Israel Colás   No se te olvide nunca tu juramento !";"2021-05-07T08:48:23+0000";"1";"";""
"1";"31";"1";"3514834511949804_3514955215271067";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Y de jansen que tenian que llegar 5 millones a este paso ni diciembre";"2021-05-07T08:52:12+0000";"1";"";""
"1";"32";"1";"3514834511949804_3514960551937200";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Juanjo Marichal a estas alturas y q la gente no lo sepa....";"2021-05-07T08:55:06+0000";"9";"";""
"1";"33";"1";"3514834511949804_3514960978603824";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Buen ritmo ahora con la vacunación 👏👏👏";"2021-05-07T08:55:23+0000";"3";"";""
"1";"34";"1";"3514834511949804_3514966035269985";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Fernandez Sardinero Pilar  Bulos ,mentiras , engaño ,miedo , incumplimiento de la constitución  etc no lo e causado yo? .No tengo ningún interés en asustar a nadie solo quiero que despierten y si usted se vacunó que no lo hagan los tuyos .Salven a los demás de está masacre . Investiga por el bien de los tuyos antes qué sea demasiado tarde.";"2021-05-07T08:58:02+0000";"2";"";""
"1";"35";"1";"3514834511949804_3514974395269149";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Violeta Mastacan madre Pilar Fernandez Sardinero como están las cabezas..... que daño le ha hecho a algunas personas como usted y me refiero al daño cerebral!!!";"2021-05-07T09:02:28+0000";"2";"";""
"1";"36";"1";"3514834511949804_3514982451935010";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Carmelo Mendoza Firmaste un consentimiento informado?......";"2021-05-07T09:06:44+0000";"0";"";""
"1";"37";"1";"3514834511949804_3514990285267560";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=2881192572198076&id=100009220840276";"2021-05-07T09:10:44+0000";"1";"";""
"1";"38";"1";"3514834511949804_3514995911933664";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3057606547859268&id=100008298588941";"2021-05-07T09:13:59+0000";"1";"";""
"1";"39";"1";"3514834511949804_3515004685266120";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Anda chica,busca un ratito al día para leer,estudiar o hacer algo de provecho, a ver si además pones a funcionar la neurona que te queda....pues sí,gente como tú es la que ha provocado que esta situación llegue a este punto,gente inculta,negacionista que utiliza como único argumento las tertulias televisivas mientras echan el ratito en el centro comercial o haciendo botellón sin ningún tipo de precaución,por que como no pasa nada....";"2021-05-07T09:18:47+0000";"3";"";""
"1";"40";"1";"3514834511949804_3515010215265567";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Yolanda BG y nos tiene que poner una que no nos gusta";"2021-05-07T09:21:45+0000";"1";"";""
"1";"41";"1";"3514834511949804_3515010621932193";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Menudo circo tenéis montado";"2021-05-07T09:21:57+0000";"10";"";""
"1";"42";"1";"3514834511949804_3515011108598811";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda propaganda ";"2021-05-07T09:22:12+0000";"1";"";""
"1";"43";"1";"3514834511949804_3515016115264977";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Jose Antonio Mendoza Carretero en Madrid no tienes opción, va por edades si te gusta bien y sino te quedas sin vacunar";"2021-05-07T09:24:49+0000";"0";"";""
"1";"44";"1";"3514834511949804_3515021861931069";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Violeta Mastacan que poca vergüenza tenéis asustando a la población con estos comentarios";"2021-05-07T09:28:06+0000";"2";"";""
"1";"45";"1";"3514834511949804_3515023051930950";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"https://www.facebook.com/100004034178234/posts/2405552572922525/?app=fbl";"2021-05-07T09:28:44+0000";"1";"";""
"1";"46";"1";"3514834511949804_3515024658597456";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Jo em vacune";"2021-05-07T09:29:36+0000";"0";"";""
"1";"47";"1";"3514834511949804_3515025655264023";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"https://www.facebook.com/100004034178234/posts/2403225033155279/?app=fbl";"2021-05-07T09:30:12+0000";"1";"";""
"1";"48";"1";"3514834511949804_3515029268596995";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Ol Meri Pin no te cansas de decir chorradas ";"2021-05-07T09:32:12+0000";"6";"";""
"1";"49";"1";"3514834511949804_3515033591929896";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"MJ Gómez  Yo asustó ? ellos te matan !";"2021-05-07T09:34:24+0000";"1";"";""
"1";"50";"1";"3514834511949804_3515034798596442";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Carmelo Martinez ni ellos de hacer propaganda ";"2021-05-07T09:34:54+0000";"3";"";""
"1";"51";"1";"3514834511949804_3515036261929629";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Las vacuna es la que le van a poner a los del gobierno cuando se agan los segundos juicios de nuremberg , lo dije tiempo atras y tambien dije que no valia eso de ""yo solo cumplia ordenes""";"2021-05-07T09:35:37+0000";"23";"";""
"1";"52";"1";"3514834511949804_3515036345262954";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"Fani Salamanca y por qué quieres ponerte esa cosa q está en fase 3-4 experimental? Con todos los respetos... ";"2021-05-07T09:35:39+0000";"1";"";""
"1";"53";"1";"3514834511949804_3515036651929590";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"...de su dictadura sanitaria...";"2021-05-07T09:35:49+0000";"3";"";""
"1";"54";"1";"164716453628310_3514834511949804";"offcut";"";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3514834511949804";"headers";"";"fetched (200)";"2021-08-04 13:01:40.278073";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3514834511949804_3515037925262796";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Ol Meri Pin hay muchos negacionistas imbéciles en este país ";"2021-05-07T09:36:28+0000";"3";"";""
"1";"57";"1";"3514834511949804_3515038805262708";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Jose Manuel Alcazar los negacionistas conspiranoicos iréis a la cárcel ";"2021-05-07T09:36:56+0000";"3";"";""
"1";"58";"1";"3514834511949804_3515046481928607";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Carmelo Martinez segun tu vision todo lo que han hecho los del gobierno es desde la coherencia?";"2021-05-07T09:40:50+0000";"5";"";""
"1";"59";"1";"3514834511949804_3515048865261702";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Carmelo Martinez que adorable debes ser tú también ;) un saludo.";"2021-05-07T09:42:05+0000";"2";"";""
"1";"60";"1";"3514834511949804_3515053341927921";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Fernandez Sardinero Pilar  éstos incultos negacionista que tú llamas ,son médicos, químicos , biólogos , policías , guardia civil etc .No somos incultos !hemos decidido hablar la verdad no vendiendonos por dinero .";"2021-05-07T09:44:28+0000";"1";"";""
"1";"61";"1";"3514834511949804_3515059131927342";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Purificacion Martin Gozalbo si, y un testamento. No te jode.";"2021-05-07T09:47:23+0000";"11";"";""
"1";"62";"1";"3514834511949804_3515110768588845";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Moderna añade una tercera dosis para aumentar la efectividad de su vacuna contra las variantes!  Si aún no han puesto una para cuando la tercera?";"2021-05-07T10:12:52+0000";"0";"";""
"1";"63";"1";"3514834511949804_3515111175255471";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Violeta Mastacan pues no dices que es mentira todo?...el caso es dar por saco";"2021-05-07T10:13:05+0000";"1";"";""
"1";"64";"1";"3514834511949804_3515116185254970";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"¿Que las van almacenar como la Astra-Zeneca? Ya os vale.";"2021-05-07T10:15:33+0000";"0";"";""
"1";"65";"1";"3514834511949804_3515121541921101";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Jose Manuel Alcazar la probabilidad de muerte por vacunarte es de 1 entre 1 millón, si vacunamos a toda la población de España, 47 millones, morirían 47 personas en todo el proceso de vacunación, ayer fue uno de los días que menos muertes hubo en 7 meses en España, murieron 160 españoles, llevamos más de 78.000 muertos, se estima que haya realmente más de 110.000 muertos por causas derivadas del COVID, a principios de abril murieron 980 españoles en un solo día, además, el COVID deja a un montón de personas con secuelas brutales de por vida y, aunque hayas pasado un COVID ramplón, tienes 300 veces más posibilidades de sufrir un trombo, a un porcentaje muy alto de esos asintomáticos o sintomáticos leves les quedan el llamado COVID persistente, tu razonamiento es tan ridículo que ofende, haz lo que quieras, vacúnate o arriésgate a ampliar las estadísticas de afectados por el COVID pero no siembres dudas con tu opinión necia que hay mucha gente, que por desgracia, le hace más caso a un tarado pandémico como tú que a toda una comunidad científica compuestas por médicos, biólogos, químicos, estadísticos, matemáticos.... que están dedicando toda sus capacitaciones, formación, estudios y tiempo a que gente como tú y otros más coherentes salgan de esta mierda";"2021-05-07T10:18:13+0000";"0";"";""
"1";"66";"1";"3514834511949804_3515122088587713";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Ol Meri Pin la probabilidad de muerte por vacunarte es de 1 entre 1 millón, si vacunamos a toda la población de España, 47 millones, morirían 47 personas en todo el proceso de vacunación, ayer fue uno de los días que menos muertes hubo en 7 meses en España, murieron 160 españoles, llevamos más de 78.000 muertos, se estima que haya realmente más de 110.000 muertos por causas derivadas del COVID, a principios de abril murieron 980 españoles en un solo día, además, el COVID deja a un montón de personas con secuelas brutales de por vida y, aunque hayas pasado un COVID ramplón, tienes 300 veces más posibilidades de sufrir un trombo, a un porcentaje muy alto de esos asintomáticos o sintomáticos leves les quedan el llamado COVID persistente, tu razonamiento es tan ridículo que ofende, haz lo que quieras, vacúnate o arriésgate a ampliar las estadísticas de afectados por el COVID pero no siembres dudas con tu opinión necia que hay mucha gente, que por desgracia, le hace más caso a un tarado pandémico como tú que a toda una comunidad científica compuestas por médicos, biólogos, químicos, estadísticos, matemáticos.... que están dedicando toda sus capacitaciones, formación, estudios y tiempo a que gente como tú y otros más coherentes salgan de esta mierda";"2021-05-07T10:18:29+0000";"2";"";""
"1";"67";"1";"3514834511949804_3515132071920048";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"https://mpr21.info/la-agencia-francesa-del-medicamento-confirma-que-las-trombosis-con-consecuencia-de-la-vacuna-de-astrazeneca/?fbclid=IwAR3bmuOENVtXhFs5zPN1RzrSCjnk1F4sd12dDfI3MbD2rycEC86R61Ucfd07";"2021-05-07T10:23:26+0000";"0";"";""
"1";"68";"1";"3514834511949804_3515133618586560";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"#noalresetglobal";"2021-05-07T10:24:14+0000";"0";"";""
"1";"69";"1";"3514834511949804_3515188025247786";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"#mevacune🌟👌";"2021-05-07T10:50:59+0000";"0";"";""
"1";"70";"1";"3514834511949804_3515188038581118";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"*ATENCIÓN YA NO SON NECESARIAS LAS INYECCIONES EXPERIMENTALES PARA EL COVID*  La COMUSAV lleva ya un año tratando pacientes con Covid con unos resultados del 99% de éxito, y ha elaborado y mejorado protocolos médicos basados en terapias de oxidación.  El principal compuesto, base del éxito, es un antiviral y antibacteriano de amplio espectro, llamado dióxido de cloro, CDS o antídoto universal por la NASA.   La COMUSAV es una sociedad médica formada por más de 5.000 médicos y que está presente en 23 paises. En este canal público de telegram podéis encontrar las conferencias de la COMUSAV espcíficas para el tratamiento del Covid y casos clínicos: https://t.me/Acaves56/2801 https://t.me/Acaves56/317  Ahora hace unos días se ha publicado en revista científica de U.K. la investigación de la efectividad del dióxido de cloro en el tratamiento del Covid-19  (revisado por pares); y que por fin demuestra que el dióxido de cloro cura la COVID en el 99% de los casos.  Ya es por tanto, información oficialmente válida. (es innecesario a partir de ahora ningún tipo de medicamento alternativo o “inyección experimental”) ESTE ES EL ESTUDIO OFICIAL: https://drive.google.com/file/d/1t3_HeKZDIMEJl5_Y_l7uuIt4IeebCN7e/view?usp=sharing*";"2021-05-07T10:51:00+0000";"0";"";""
"1";"71";"1";"3514834511949804_3515188235247765";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Violeta Mastacan totalmente de acuerdo ";"2021-05-07T10:51:05+0000";"0";"";""
"1";"72";"1";"3514834511949804_3515190721914183";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"🤣Ya basta mentir! ""VACUNAS..VACUNAS.."" que c@ñ@ vacunas?NO SON NINGUNAS""Vacunas""..  NO LOS HACE FALTA. falta idiotas ,que  quieren pincharse con sustancia toxica, que esta en "" fase3 de experimentacion""- aunque sea  en fase 4 o 5- lo mismo veneno  inventado para INFECTAR,ENFERMAR Y MATAR  GENTE. Donde y cuando estado estaba haciendo  TANTO PUBLICIDAD Y TANTOS TRUCOS ( en Russia regalan caja de 10 huevos quien se vacuna con Sputnik""🤣🤣🤣)Y  en españa no regalan nada por  si te pinchan?  pues ,podrian regalar una caja de naranjas,,o que?🤣🤣.Vacunados'- gente peliigrosOs y TOXICAS-porque estan infectados( mayoria despues de vacunacion  estan infectados de corona)y llevan infeccion por donde van---🙈🙉.YO NO ME VACUNO..(que no buscais tontos..pinchar toda 300 000 dosis a sanches h cuc compañeros....";"2021-05-07T10:52:16+0000";"5";"";""
"1";"73";"1";"3514834511949804_3515192768580645";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Pedro Dominguez Matos es facil saber cuál te han puesto aunque no te lo digan: -Jansenn solo ponen 1 dosis -Astra, la segunda dosis se pone 10/12 semanas después de la primera. - Moderna segunda dosis a los 28 días - Pfizer segunda dosis a los 21 días  ";"2021-05-07T10:53:22+0000";"4";"";""
"1";"74";"1";"3514834511949804_3515199998579922";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Yolanda BG porque se les acaba el negocio.";"2021-05-07T10:56:57+0000";"0";"";""
"1";"75";"1";"3514834511949804_3515207258579196";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Elena Golovacheva millones de idiotas vacunados,cirujanos,médicos,sanitarios, población, etc etc... ...luego estás tú   ...la lista en todo ésto...enfin";"2021-05-07T11:00:09+0000";"4";"";""
"1";"76";"1";"3514834511949804_3515212141912041";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Elena Golovacheva totalmente de acuerdo ";"2021-05-07T11:02:07+0000";"1";"";""
"1";"77";"1";"3514834511949804_3515224965244092";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"El dióxido de cloro cura el covid19";"2021-05-07T11:07:47+0000";"2";"";""
"1";"78";"1";"3514834511949804_3515226111910644";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"Eres demasiado burra como para tener opinión ... Sigue en Tontubeee";"2021-05-07T11:08:15+0000";"0";"";""
"1";"79";"1";"3514834511949804_3515227878577134";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"El problema es que aún no se ha encontrado cura para la estupidez";"2021-05-07T11:09:03+0000";"1";"";""
"1";"80";"1";"3514834511949804_3515228098577112";"data";"data.*";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"No hay problema ... Te dicen cual es ...";"2021-05-07T11:09:09+0000";"0";"";""
"1";"81";"1";"164716453628310_3514834511949804";"offcut";"";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3514834511949804";"headers";"";"fetched (200)";"2021-08-04 13:01:40.805373";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3514834511949804_3515234801909775";"data";"data.*";"fetched (200)";"2021-08-04 13:01:41.435049";"Facebook:/<post-id>/comments";"No a la vacuna  aztazeneca  y janes  para  los políticos";"2021-05-07T11:12:22+0000";"23";"";""
"1";"84";"1";"3514834511949804_3515239091909346";"data";"data.*";"fetched (200)";"2021-08-04 13:01:41.435049";"Facebook:/<post-id>/comments";"Cuando te vacuna te da un papel como  se llama la vacuna los día y todo  por lo meno  en Madrid";"2021-05-07T11:14:20+0000";"1";"";""
"1";"85";"1";"3514834511949804_3515243048575617";"data";"data.*";"fetched (200)";"2021-08-04 13:01:41.435049";"Facebook:/<post-id>/comments";"La ministra  no sabe o malo   no te puede obligar  ni comunidad  ni el consejero  y ministra";"2021-05-07T11:16:07+0000";"0";"";""
"1";"86";"1";"3514834511949804_3515245058575416";"data";"data.*";"fetched (200)";"2021-08-04 13:01:41.435049";"Facebook:/<post-id>/comments";"ASTRA zeneka provoca trombosis.Demostrado ya. Las vacunas de Pfizer y Moderna también pueden causar coágulos sanguíneos: Estudio de la Universidad de Oxford                                  https://trikooba.com/las-vacunas-de-pfizer-y-moderna-tambien-pueden-causar-coagulos-sanguineos/";"2021-05-07T11:17:06+0000";"2";"";""
