"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"36";"1";"3533271883439400_3533366286763293";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Feli GV están vacunando a domicilio a personas sin movilidad. ";"2021-05-13T08:41:18+0000";"3";"";""
"1";"37";"1";"3533271883439400_3533370736762848";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Manuel Piris que tiene que ver el Gobierno?  Son las comunidades las que las suministran. ";"2021-05-13T08:43:31+0000";"2";"";""
"1";"38";"1";"3533271883439400_3533373043429284";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Entiendo, yo soy del 91 así que hasta verano nada... Ya tengo ganas de vacunarme y poder viajar ❤️ además la gente mayor a mi ya estará vacunada así que la vida volverá a su cauce, confío";"2021-05-13T08:44:41+0000";"0";"";""
"1";"39";"1";"3533271883439400_3533373523429236";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Poli Fila no es el Ministerio.  Es la Consejería de Sanidad de la comunidad que corresponda ";"2021-05-13T08:44:56+0000";"2";"";""
"1";"40";"1";"3533271883439400_3533375390095716";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Mi hermano tiene 62 años y ya le han vacunado en la Comunidad Valenciana";"2021-05-13T08:45:53+0000";"1";"";""
"1";"41";"1";"3533271883439400_3533376140095641";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Primeras reacciones de bebes inyectados en USA, pobre niño https://www.facebook.com/klaus.meier.39545464/videos/219666893255486";"2021-05-13T08:46:17+0000";"0";"";""
"1";"42";"1";"3533271883439400_3533378066762115";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Ana Alvarez Rodriguez Y los trabajadores de supermercados se encuentran con ciento de personas día en un espacio cerrado, han estado toda la pandemia currando, etc. Los pescadores también han esad toda la pandemia currando, pasan días en alta mar de modo que si uno enferma, enferman todos... sí trabajos importantes y expuestos los hay a puñados, pero insisto, las dosis son limitadas ";"2021-05-13T08:47:23+0000";"0";"";""
"1";"43";"1";"3533271883439400_3533381266761795";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Ana Alvarez Rodriguez Que les den por saco no. No niego que esten expuestos, e insisto en que ojalá hubiera dosis para tener vacunados ya a funerarios, personal de supermercados, pescadores y demás, pero no hay tantas ahora mismo";"2021-05-13T08:48:59+0000";"0";"";""
"1";"44";"1";"3533271883439400_3533381353428453";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez no seas mas pesado k no es igual ni por asomo.";"2021-05-13T08:49:02+0000";"1";"";""
"1";"45";"1";"3533271883439400_3533386776761244";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Jose Manuel Olivares Diaz bien por este gobierno digno q hace las cosas bien a pesar de la rabieta de los fachas 😍";"2021-05-13T08:51:36+0000";"5";"";""
"1";"46";"1";"3533271883439400_3533387440094511";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Pues a ver cuando vacunan a mis padres, tienen 74 y 70 años y la vacuna BRILLA POR SU AUSENCIA!!!!! Y mi padre es de riesgo";"2021-05-13T08:51:58+0000";"1";"";""
"1";"47";"1";"3533271883439400_3533391596760762";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Poli Fila mis padres igual. Ya pasaron los datos hace tiempo al sergas y nada se sabe... Mi padre 74 años de riesgo y mi madre 70...";"2021-05-13T08:53:47+0000";"1";"";""
"1";"48";"1";"3533271883439400_3533397083426880";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"La primera dosis de Moderna llevo encima y contenta, solo un poco de dolor de brazo dos días. Ánimo que entre todos lo paramos.";"2021-05-13T08:56:04+0000";"34";"";""
"1";"49";"1";"3533271883439400_3533403170092938";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"SOIS UNOS ASESINOS DE MIERDA.";"2021-05-13T08:58:44+0000";"0";"";""
"1";"50";"1";"3533271883439400_3533415506758371";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Poli Fila llama al centro de la vacunación en tu provincia y te dan cita.";"2021-05-13T09:04:10+0000";"2";"";""
"1";"51";"1";"3533271883439400_3533417560091499";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Que pasa con las personas con la dosis de AZ interrumpida?  No sabemos nada...";"2021-05-13T09:05:03+0000";"0";"";""
"1";"52";"1";"3533271883439400_3533433823423206";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Carmen Quirós Gamero Yo igual, me vacunaron el domingo y he tenido 2 días de dolor de brazo y ya está.";"2021-05-13T09:11:38+0000";"3";"";""
"1";"53";"1";"3533271883439400_3533441370089118";"data";"data.*";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"Raquel Ovejero Alvarez donde vives?";"2021-05-13T09:14:47+0000";"0";"";""
"1";"54";"1";"164716453628310_3533271883439400";"offcut";"";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3533271883439400";"headers";"";"fetched (200)";"2021-08-04 13:05:13.897986";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3533271883439400_3533445926755329";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Mamen Fernandez en Cee... La Coruña. Son mutualistas,hace meses que pasaron los datos al sergas pero nada de nada... 😔";"2021-05-13T09:16:26+0000";"0";"";""
"1";"57";"1";"3533271883439400_3533448040088451";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Carmen Quirós Gamero Yo estoy vacunada con aztrazeneca la vacuna asesina, y ni el pinchazo he notado.";"2021-05-13T09:17:16+0000";"4";"";""
"1";"58";"1";"3533271883439400_3533449656754956";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Raquel Ovejero Alvarez Yo soy de la comunidad valenciana y de esa edad están ya vacunados por eso te lo preguntaba,mucho ánimo y espero que los llamen pronto😘";"2021-05-13T09:17:54+0000";"1";"";""
"1";"59";"1";"3533271883439400_3533450380088217";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Poli Fila Así nos va en España.";"2021-05-13T09:18:10+0000";"0";"";""
"1";"60";"1";"3533271883439400_3533450493421539";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"America Lado Campaña todo eso está hecho y después de 2 meses aún esperando . No nos dan cita, no nos han llamado y lo de la Mutua está hecho desde hace dos meses y repetido en abril y mayo . Hemos llamado más de 15 veces al centro , consejería sanidad y Muface. Entiendes ahora mi denuncia pública? ";"2021-05-13T09:18:12+0000";"0";"";""
"1";"61";"1";"3533271883439400_3533451606754761";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Mamen Fernandez eso espero.. GRACIAS!!! 😘";"2021-05-13T09:18:37+0000";"1";"";""
"1";"62";"1";"3533271883439400_3533452686754653";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Isabel Roberto Loy no me dan cita porque son mutualistas . Solo nos dicen que les llamarán . Todo eso está hecho . Pero dos Meses y nada de nada . Esa es mi denuncia .";"2021-05-13T09:18:58+0000";"1";"";""
"1";"63";"1";"3533271883439400_3533456670087588";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Jose Manuel Olivares Diaz ahí también hemos llamado , más de 10 veces . Al centro de salud, al zendal , etc etc te puedo contar y la única respuesta es les llamarán. Este país es una puta mierda. Como si no hubiéramos perdido ya a un montón de personas mayores . ";"2021-05-13T09:20:34+0000";"0";"";""
"1";"64";"1";"3533271883439400_3533457740087481";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Mamen Fernandez yo vivo en Asturias,  70 y aun sin  vacunar 😠";"2021-05-13T09:20:56+0000";"0";"";""
"1";"65";"1";"3533271883439400_3533457813420807";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Raquel Ovejero Alvarez sigamos denunciando y llamando hasta q se harten ";"2021-05-13T09:20:58+0000";"1";"";""
"1";"66";"1";"3533271883439400_3533458703420718";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Inés Parreño Hoy en antena 3,han dicho ,que los británicos advierten,que si mezclan vacunas ,aumentan los efectos secundarios.";"2021-05-13T09:21:19+0000";"2";"";""
"1";"67";"1";"3533271883439400_3533460563420532";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Carmen Menéndez indignante..... ";"2021-05-13T09:22:05+0000";"0";"";""
"1";"68";"1";"3533271883439400_3533461320087123";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"A ver que pasa con los menores de 60 que nos pusimos astrazeneca.  Tanta prisa por vacunarnos y ahora que?";"2021-05-13T09:22:25+0000";"15";"";""
"1";"69";"1";"3533271883439400_3533462143420374";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Raquel Ovejero Alvarez en Castilla León lo de esa edad también están vacunados ya";"2021-05-13T09:22:47+0000";"2";"";""
"1";"70";"1";"3533271883439400_3533462560086999";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Carmen Menéndez Madremia 😭en el norte van un poco lento ,lo siento mucho... ánimo🙏🙏";"2021-05-13T09:22:58+0000";"0";"";""
"1";"71";"1";"3533271883439400_3533465173420071";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"SE OS DEBERIA CAER LA CARA AL SUELO DE VERGUENZA! DEJAD A LOS JOVENES Y NIÑOS EN PAZ. BASTANTE HABEIS ARMADO CON NUEATROS MAYORES. ESTO LO VAIS A PAGAR PANDA DE DESCEREBRADOS! Y LA VAIS A PAGAR BIEN CARO. METEROS VUESTROS MEDIOS DE DESCOMUNICACION Y EL MIEDO POR EL..... APROVECHAD EL DINERO QUE HABEIS PILLADO POT QUE OS HARA FALTA PARA ABOGADOS. NOS VEMOS MUY PRONTO";"2021-05-13T09:23:59+0000";"7";"";""
"1";"72";"1";"3533271883439400_3533465603420028";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Maria Sanchez Martin como debe de ser y más siendo personas de riesgo extremo";"2021-05-13T09:24:12+0000";"0";"";""
"1";"73";"1";"3533271883439400_3533465926753329";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Muchísimas personas enfermas se siguen quedando fuera del plan de vacunación. Se han incluido algunas patologías en el plan y me parece correcto que se príorice dentro de la población de personas enfermas a aquellas que puedan ser más vulnerables pero después de estas se podrían ir incluyendo el resto de patologías serias en el plan de vacunación... Muchas enfermedades muy serias se han quedado fuera... No entiendo que se esté vacunando a personas sanas menores de 60 y no se contemple incluir en algún grupo a las personas con patologías serias independientemente de su edad o profesión... Me parece un despropósito, pero es solo mi opinión. Saludos y salud para todxs.";"2021-05-13T09:24:21+0000";"64";"";""
"1";"74";"1";"3533271883439400_3533466133419975";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Asesinos! No son vacunas, es un experimento! A vacunar a los politicos, la elite y los borregos!";"2021-05-13T09:24:25+0000";"26";"";""
"1";"75";"1";"3533271883439400_3533466930086562";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Toni Garcia Reccess y tu eres el payaso principal";"2021-05-13T09:24:44+0000";"3";"";""
"1";"76";"1";"3533271883439400_3533468660086389";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Lola VD vivir tranquilos? Los jovenes deberian levantarse y protestar. Y despues viviras libre.";"2021-05-13T09:25:30+0000";"9";"";""
"1";"77";"1";"3533271883439400_3533468763419712";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"dONDE COJONES ESTAN LAS VACUNAS PROMETIDAS??";"2021-05-13T09:25:33+0000";"0";"";""
"1";"78";"1";"3533271883439400_3533469426752979";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Manoli Becerra pues yo me la puse ayer y estoy fatal con fiebre dolor de.cabeza y huesos";"2021-05-13T09:25:52+0000";"0";"";""
"1";"79";"1";"3533271883439400_3533469993419589";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Que opináis sobre la trilogía de star wars??? Las mejores son las tres primeras 🤣🤣🤣";"2021-05-13T09:26:07+0000";"2";"";""
"1";"80";"1";"3533271883439400_3533472646752657";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"Yo cuido de una persona dependiente y ya le han puesto las dos dosis en su domicilio.";"2021-05-13T09:27:07+0000";"1";"";""
"1";"81";"1";"164716453628310_3533271883439400";"offcut";"";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3533271883439400";"headers";"";"fetched (200)";"2021-08-04 13:05:14.275777";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3533271883439400_3533472773419311";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Han vacunado ya a los del año 1954/1955, es decir mayores jubilados de 67/66 años..dicen que no..?";"2021-05-13T09:27:10+0000";"0";"";""
"1";"84";"1";"3533271883439400_3533473720085883";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Carmen Quirós Gamero no hay nada que parar. Y espero por ti que esta “vacuna” a largo plazo no te mate. Suerte!";"2021-05-13T09:27:34+0000";"7";"";""
"1";"85";"1";"3533271883439400_3533475716752350";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Lola Barreiro De Leon tu si que debiste ser un experimento, que obviamente no salió bien";"2021-05-13T09:28:23+0000";"9";"";""
"1";"86";"1";"3533271883439400_3533476306752291";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Justiciero Enmascarado pues los ensayos en niños van bien ";"2021-05-13T09:28:37+0000";"0";"";""
"1";"87";"1";"3533271883439400_3533476420085613";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Raquel Ovejero Alvarez estan teniendo suerte tus padres!";"2021-05-13T09:28:41+0000";"1";"";""
"1";"88";"1";"3533271883439400_3533477120085543";"data";"data.*";"fetched (200)";"2021-08-04 13:05:14.988340";"Facebook:/<post-id>/comments";"Lola Barreiro De Leon y tu cuando sean obligatorias negacionista ";"2021-05-13T09:28:58+0000";"0";"";""
