"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"21";"1";"3607822925984295_3607880822645172";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo  astrazeneca la han retirado por si no lo sabes y solo estan poniendo la segunda dosis para quien no quiera hacer más mezclas en la segunda dosis. Quien se ponga astrazeneca es porque no queda mas remedio que ya teneis una!!";"2021-06-07T13:53:51+0000";"5";"";""
"1";"22";"1";"3607822925984295_3607881242645130";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Esther Paz pues por desgracia no podemos elegir ";"2021-06-07T13:54:01+0000";"0";"";""
"1";"23";"1";"3607822925984295_3607887179311203";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Gema Frasquier 😡😡";"2021-06-07T13:56:44+0000";"0";"";""
"1";"24";"1";"3607822925984295_3607887725977815";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Francisco Ramos Entonces, ya decidire si me la pongo o no muy a mi pesar";"2021-06-07T13:56:58+0000";"3";"";""
"1";"25";"1";"3607822925984295_3607888625977725";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo  no creo  pues a los de 60 a 64 nos pusieron esa y a nosotros no nos han nombrado para nada, solo a los menores  de 60.";"2021-06-07T13:57:23+0000";"1";"";""
"1";"26";"1";"3607822925984295_3607894112643843";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"Gema Frasquier Que pasa que ustedes pueden elegir? Yo fui y me dijeron la Janssen sin más ";"2021-06-07T13:59:45+0000";"3";"";""
"1";"27";"1";"164716453628310_3607822925984295";"offcut";"";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3607822925984295";"headers";"";"fetched (200)";"2021-08-04 13:19:51.149350";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3607822925984295_3607895405977047";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Muntzaratz Celaya Calvo  solo les interesa cumplir objetivos, les damos igual...";"2021-06-07T14:00:19+0000";"9";"";""
"1";"30";"1";"3607822925984295_3607895669310354";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Los vacunados viajan con una cartilla de vacunación y si en ese momento están contagiados? Porqué no necesitan PCR como los no vacunados? DISCRIMINACION😡";"2021-06-07T14:00:26+0000";"35";"";""
"1";"31";"1";"3607822925984295_3607897529310168";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Marian Rodriguez Alcon ";"2021-06-07T14:01:18+0000";"0";"";""
"1";"32";"1";"3607822925984295_3607897812643473";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Y la Astrazeneca que ami me tienen que poner la segunda dosis el 19 de julio  que pasa ?";"2021-06-07T14:01:27+0000";"0";"";""
"1";"33";"1";"3607822925984295_3607898909310030";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"No iban a venir 2.700.000 vacunas de Pfizer por semana? Y janssen que le pasa que no trae lo pactado?";"2021-06-07T14:01:59+0000";"4";"";""
"1";"34";"1";"3607822925984295_3607900832643171";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo ¿pudiste elegir vacuna? Eso sí que me parece una tontería dado que es imposible. Te ponen la que sanidad aprueba para tu grupo etario o si eres trabajador esencial. ";"2021-06-07T14:02:58+0000";"5";"";""
"1";"35";"1";"3607822925984295_3607901422643112";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Santi Ochoa Vuelve a la cueva donde no tuvistes que salir nunca y cuando llegues miras los datos de EEUU o Israel.  Gente como tu deberían de expulsarla de las redes sociales";"2021-06-07T14:03:15+0000";"18";"";""
"1";"36";"1";"3607822925984295_3607901889309732";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Begoña Alonso García 😂😂 quien ha dicho nada de elegir?  Lo unico que se ha dicho esque es la misma vacuna que astrazeneca que la deberian retirar como la otra ni mas ni menos. No leo en ningun sitio que podamos elegir .";"2021-06-07T14:03:27+0000";"3";"";""
"1";"37";"1";"3607822925984295_3607902575976330";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Ole ya me toca";"2021-06-07T14:03:47+0000";"0";"";""
"1";"38";"1";"3607822925984295_3607903042642950";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Santi Ochoa Citar a Jean Cocteau para hablar de vacunas es de lo más pintoresco, como citar al Maqués de Sade para hablar del gazpacho y del salmorejo.";"2021-06-07T14:03:58+0000";"12";"";""
"1";"39";"1";"3607822925984295_3607904329309488";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Begoña Alonso García no";"2021-06-07T14:04:34+0000";"1";"";""
"1";"40";"1";"3607822925984295_3607904435976144";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Gema Frasquier AstraZeneca la retiran pero por incumplimiento de contrato (al entregar muchas menos dosis de las estipuladas) no porque no sea segura";"2021-06-07T14:04:38+0000";"6";"";""
"1";"41";"1";"3607822925984295_3607905682642686";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Y si, y si. Si viviesemos en África, algún país perdido. Y si y si. Valoremos lo que tenemos, que es mucho.";"2021-06-07T14:05:08+0000";"6";"";""
"1";"42";"1";"3607822925984295_3607907839309137";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Muntzaratz Celaya exactamente ";"2021-06-07T14:06:07+0000";"0";"";""
"1";"43";"1";"3607822925984295_3607908702642384";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Si,no,si,no...si..no. haced lo que os de la gana. Yo ya estoy vacunada y en my pueblo no hay enfermos. Olé y olé.";"2021-06-07T14:06:32+0000";"7";"";""
"1";"44";"1";"3607822925984295_3607908852642369";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Muntzaratz Celaya Calvo pude elegir mi segunda dosis lista, quise astrazeneca al ser trabajador esencial ok?";"2021-06-07T14:06:36+0000";"2";"";""
"1";"45";"1";"3607822925984295_3607912285975359";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Eres especialista en la materia? Pq publicaciones sin bases científicas me parece una imprudencia. ";"2021-06-07T14:08:02+0000";"4";"";""
"1";"46";"1";"3607822925984295_3607915685975019";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Sandra Brito de Leon  casi casi ";"2021-06-07T14:09:26+0000";"0";"";""
"1";"47";"1";"3607822925984295_3607917405974847";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"1,7 llegaron de Pfizer el lunes pasado... Vendrán más o hemos ido a peor? ";"2021-06-07T14:10:09+0000";"1";"";""
"1";"48";"1";"3607822925984295_3607918082641446";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Tú lo has dicho segunda dosis no primera. Y ojo que como no hay suficientes veremos los que quieran repetir si pueden o tienen que completar con Pfizer. ";"2021-06-07T14:10:27+0000";"1";"";""
"1";"49";"1";"3607822925984295_3607919959307925";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Madre mia";"2021-06-07T14:11:21+0000";"0";"";""
"1";"50";"1";"3607822925984295_3607921589307762";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Ricardo Rua Silva supongo harán dos entregas semanales como la pasada";"2021-06-07T14:12:09+0000";"0";"";""
"1";"51";"1";"3607822925984295_3607922609307660";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Cuca DB Si asin es";"2021-06-07T14:12:34+0000";"0";"";""
"1";"52";"1";"3607822925984295_3607928309307090";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Maria Marcé Gibert ...👏👏👏...yo también!!! Me da igual la que pongan! Lo que no hay que hacer es asustar a nadie!!! ...a mi me Dan más miedo los negacionistas!!! ";"2021-06-07T14:14:54+0000";"10";"";""
"1";"53";"1";"3607822925984295_3607928499307071";"data";"data.*";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"Buen trabajo 👍";"2021-06-07T14:14:59+0000";"2";"";""
"1";"54";"1";"164716453628310_3607822925984295";"offcut";"";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3607822925984295";"headers";"";"fetched (200)";"2021-08-04 13:19:51.488179";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3607822925984295_3607929035973684";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo yo me  puesto La Astrazeneca y perfecto Y me la volvería ha Poner ";"2021-06-07T14:15:13+0000";"2";"";""
"1";"57";"1";"3607822925984295_3607929359306985";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Amalia Potito 👏👏👏👏";"2021-06-07T14:15:24+0000";"0";"";""
"1";"58";"1";"3607822925984295_3607933162639938";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Ester Bosch Martin asin...";"2021-06-07T14:16:56+0000";"1";"";""
"1";"59";"1";"3607822925984295_3607937225972865";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Jurgen Bolx el lunes 31 llegaron 1'7 de Pfizer y el jueves 850000 de la misma.  Por otra parte las vacunas las compra la UE y las reparte proporcionalmente según población.  Quien sigue sin cumplir los plazos es Astrazaneca. ";"2021-06-07T14:18:41+0000";"0";"";""
"1";"60";"1";"3607822925984295_3607937399306181";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Ya habéis comprado las dosis de astrazeneca para las segundas dosis??";"2021-06-07T14:18:45+0000";"0";"";""
"1";"61";"1";"3607822925984295_3607940015972586";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Manolo Cano Escarcena  pero quién habla de la UE y Astra Zeneca? Sólo he preguntado porque es lo que leí.";"2021-06-07T14:19:53+0000";"0";"";""
"1";"62";"1";"3607822925984295_3607940165972571";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Gema Frasquier queda el remedio que dan los pirados del gobierno, pero esa mezcla que se la curen ellos";"2021-06-07T14:19:58+0000";"1";"";""
"1";"63";"1";"3607822925984295_3607947139305207";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Muntzaratz Celaya Calvo pues se quedarán con una, estos políticos son unos pirados";"2021-06-07T14:23:02+0000";"0";"";""
"1";"64";"1";"3607822925984295_3607947672638487";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Natalie Julca los van a vacunar con la Janssen al parecer... alguien comenzará a pensar: ""joer, si a los  jugadores del fútbol se la ponen igual no es tan mala""";"2021-06-07T14:23:18+0000";"5";"";""
"1";"65";"1";"3607822925984295_3607949939304927";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"";"2021-06-07T14:24:23+0000";"1";"";""
"1";"66";"1";"3607822925984295_3607961602637094";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Virologa, epidemiologa o amañada, que dicen en mi tierra, que sabes de todo sin título. ";"2021-06-07T14:29:34+0000";"4";"";""
"1";"67";"1";"3607822925984295_3607962632636991";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Y las de Jannsen (monodosis) para cuando?";"2021-06-07T14:30:03+0000";"0";"";""
"1";"68";"1";"3607822925984295_3607979445968643";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez  ahh bueno si eso es lo que nos quieren hacer creer bien , pero te invito a que busques y mires porque la han retirado ha sido por unas trombosis raras e inusuales que están investigando ";"2021-06-07T14:37:39+0000";"4";"";""
"1";"69";"1";"3607822925984295_3607982249301696";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Y de AstraZeneca para la segunda dosis, cuándo? Vergonzoso";"2021-06-07T14:38:56+0000";"2";"";""
"1";"70";"1";"3607822925984295_3607984409301480";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Gema Frasquier Cuantos casos de trombosis se ha confirmado que han sido por AstraZeneca?";"2021-06-07T14:39:47+0000";"1";"";""
"1";"71";"1";"3607822925984295_3607989622634292";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez menos que muertes por no vacunarse seguro";"2021-06-07T14:42:03+0000";"1";"";""
"1";"72";"1";"3607822925984295_3607990002634254";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"No queremos Janssen la población de 40 a 49!! Motivos los hay de sobra. Somos uno de los 4 únicos países europeos que lo aplica a ese rango de edad";"2021-06-07T14:42:13+0000";"55";"";""
"1";"73";"1";"3607822925984295_3607990979300823";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Cuca DB normal que la regales.. Cescar🤣🤣";"2021-06-07T14:42:36+0000";"1";"";""
"1";"74";"1";"3607822925984295_3607993215967266";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"riesgosa para los que tienen morbilidades.";"2021-06-07T14:43:36+0000";"0";"";""
"1";"75";"1";"3607822925984295_3607994149300506";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Cuant@ boca chancla, madre mía, encima ignorantes 😂😂😂😂";"2021-06-07T14:44:02+0000";"4";"";""
"1";"76";"1";"3607822925984295_3607996555966932";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Noelia L. Charcan que cara tienes hablar para lo demás. No hablas por mi…";"2021-06-07T14:44:53+0000";"16";"";""
"1";"77";"1";"3607822925984295_3607997569300164";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Muntzaratz Celaya Calvo Sì, y según vayan los cálculos, van bajando la franja a la que pinchar Janssen. Muy ético";"2021-06-07T14:45:22+0000";"1";"";""
"1";"78";"1";"3607822925984295_3608005022632752";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo Desde luego";"2021-06-07T14:48:28+0000";"0";"";""
"1";"79";"1";"3607822925984295_3608016195964968";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Gema Frasquier no, no te enteras tú, se sigue poniendo en mayores de 60.";"2021-06-07T14:52:54+0000";"0";"";""
"1";"80";"1";"3607822925984295_3608016462631608";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"Porq gente de 40 en adelante no se puede vacunar????";"2021-06-07T14:53:01+0000";"0";"";""
"1";"81";"1";"164716453628310_3607822925984295";"offcut";"";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3607822925984295";"headers";"";"fetched (200)";"2021-08-04 13:19:52.382896";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3607822925984295_3608022309297690";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Iván Mengual Álvarez lo que nos quieran contar como todo! Porque esto desde que salió era una simple gripe ahi lo dejo..";"2021-06-07T14:55:46+0000";"1";"";""
"1";"84";"1";"3607822925984295_3608023195964268";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Sandra Brito de Leon  💃💃 ";"2021-06-07T14:56:08+0000";"0";"";""
"1";"85";"1";"3607822925984295_3608024202630834";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"A mi esta mañana la Pfizzer me han puesto 👏👏";"2021-06-07T14:56:38+0000";"0";"";""
"1";"86";"1";"3607822925984295_3608028452630409";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Mi madre aún está por vacuna , todavía no se ha puesto ninguna dosis , tiene 60 años y el  otro día la llamaron para vacunarla de la AstraZeneca , así que dosis habrá  de sobra ..";"2021-06-07T14:58:22+0000";"0";"";""
"1";"87";"1";"3607822925984295_3608028522630402";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Noelia L. Charcan un caso de cada millon";"2021-06-07T14:58:25+0000";"2";"";""
"1";"88";"1";"3607822925984295_3608042852628969";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Elena Oviedo Paredero un caso de cada millón de trombos ";"2021-06-07T14:58:52+0000";"1";"";""
"1";"89";"1";"3607822925984295_3608046732628581";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"En Alicante queremos pfizer y moderna para los de 40a49";"2021-06-07T15:00:30+0000";"11";"";""
"1";"90";"1";"3607822925984295_3608047269295194";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Xfavor gracias";"2021-06-07T15:00:42+0000";"0";"";""
"1";"91";"1";"3607822925984295_3608047375961850";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"No hables en mi nombre tampoco";"2021-06-07T15:00:46+0000";"2";"";""
"1";"92";"1";"3607822925984295_3608051195961468";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Como están los imanes??";"2021-06-07T15:02:18+0000";"0";"";""
"1";"93";"1";"3607822925984295_3608051749294746";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"NO JANSSEN PARA 40 AÑOS😡";"2021-06-07T15:02:32+0000";"6";"";""
"1";"94";"1";"3607822925984295_3608052432628011";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"NO JANSSEN PARA 40 AÑOS😡";"2021-06-07T15:02:51+0000";"14";"";""
"1";"95";"1";"3607822925984295_3608052942627960";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Gema Frasquier que retiren las dos ";"2021-06-07T15:03:04+0000";"2";"";""
"1";"96";"1";"3607822925984295_3608054745961113";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"¿Alguien me dice qué tiene de malo la Janssen?";"2021-06-07T15:03:52+0000";"2";"";""
"1";"97";"1";"3607822925984295_3608055585961029";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Y LOS DE 60 A 69 q no queremos astrazeneca, por huevos, q hacemos.?????";"2021-06-07T15:04:14+0000";"1";"";""
"1";"98";"1";"3607822925984295_3608055999294321";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo si tú elegiste vacuna,porque no podemos elegir los demás ? ";"2021-06-07T15:04:23+0000";"0";"";""
"1";"99";"1";"3607822925984295_3608056665960921";"data";"data.*";"fetched (200)";"2021-08-04 13:19:52.995974";"Facebook:/<post-id>/comments";"Natalie Julca pues no me va a parecer bien, son esenciales? Y los trabajadores de supermercados, no lo son?  Han sido más y lo siguen siendo";"2021-06-07T15:04:42+0000";"6";"";""
