"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"41";"1";"3781180571981862_3781267455306507";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Meteros la vacuna por donde os quepa. HDLGP 😡😡";"2021-08-09T17:31:10+0000";"13";"";""
"1";"42";"1";"3781180571981862_3781267778639808";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Hijos de puta como se ríen de vosotros vacunas dice 😂😂😂  expirementos en animales que son los humanos, 😂 flipante";"2021-08-09T17:31:20+0000";"21";"";""
"1";"43";"1";"3781180571981862_3781268018639784";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"";"2021-08-09T17:31:25+0000";"0";"";""
"1";"44";"1";"3781180571981862_3781268208639765";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Yo pienso que ya está bien... Podéis parar ya la vacunación... Total no sirve de nada..";"2021-08-09T17:31:28+0000";"78";"";""
"1";"45";"1";"3781180571981862_3781268798639706";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"";"2021-08-09T17:31:41+0000";"4";"";""
"1";"46";"1";"3781180571981862_3781269361972983";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Berta Valladares Pestano Hola ,no se de qué comunidad serás , nosotros somos de Castilla la Mancha de Albacete y hoy ya han abierto las listas y yo he cogido para mi hija de 13años para el miércoles ,vacunarla ";"2021-08-09T17:31:50+0000";"2";"";""
"1";"47";"1";"3781180571981862_3781269555306297";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"De cuando estamos con el virus olvidamos otras cosas importantes si un 30% de los camioneros cagaria en la calle ia a la os de un virus que le den por el culo a la sanidad por que los permisos de una empresa tiene que tener los mínimos servicios";"2021-08-09T17:31:55+0000";"0";"";""
"1";"48";"1";"3781180571981862_3781270541972865";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Si hombre, cumples obiectivo de acer las farmateuticas rica ,entonces porque España es el país con codo rojo y otro países co 20.  O. 30 %no tiene tanto contagios..vergüenza";"2021-08-09T17:32:19+0000";"19";"";""
"1";"49";"1";"3781180571981862_3781270658639520";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Carla Martinez Sanchez jajaja cuando os vais a dar cuenta de que os están engañando, 😂😂😂 es un negocio que durará hasta 2022 pongas lo que te pongas hay qe joderse ";"2021-08-09T17:32:21+0000";"18";"";""
"1";"50";"1";"3781180571981862_3781271031972816";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Experimento social les hacen creer que las vacunas son fiables hasta que punto es verdad si, fueran fiables las grandes compañías farmacéuticas garantizarian estas malditas vacunas.... Después des estas vacunas vendrán la quinta la sexta hasta monificarnos ese es el objetivo";"2021-08-09T17:32:29+0000";"8";"";""
"1";"51";"1";"3781180571981862_3781271061972813";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Que bien  me alegro";"2021-08-09T17:32:30+0000";"1";"";""
"1";"52";"1";"3781180571981862_3781271195306133";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Paco más gilipollas y no naces. ";"2021-08-09T17:32:34+0000";"1";"";""
"1";"53";"1";"3781180571981862_3781271805306072";"data";"data.*";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"Paloma Peon Ruiz Frenadol ";"2021-08-09T17:32:50+0000";"0";"";""
"1";"54";"1";"164716453628310_3781180571981862";"offcut";"";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3781180571981862";"headers";"";"fetched (200)";"2021-08-12 09:31:19.696546";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3781180571981862_3781273665305886";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Serrano Nadia las mentiras tiene patas cortas ..pronto saldrá la luz de la verdad ";"2021-08-09T17:33:34+0000";"13";"";""
"1";"57";"1";"3781180571981862_3781273855305867";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Adry lo peor es que hay gente que se lo cree. ";"2021-08-09T17:33:39+0000";"0";"";""
"1";"58";"1";"3781180571981862_3781274135305839";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Carla Martinez Sanchez eso digo yo ...la vacuna no valen nada solo en enriquecer  las farmacéuticas y Bill. Gates";"2021-08-09T17:33:45+0000";"11";"";""
"1";"59";"1";"3781180571981862_3781274305305822";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Lo que tenéis es un morro que os lo pisais. Sois el gobierno más inepto de la democracia. Si ensayais no lo hacéis peor";"2021-08-09T17:33:51+0000";"40";"";""
"1";"60";"1";"3781180571981862_3781274848639101";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Me llama mucho la atención ver que hubieron mas de 50 personas pinchando ""me divierte"".  Me pregunto qué será lo que les da tanta risa. ";"2021-08-09T17:34:02+0000";"0";"";""
"1";"61";"1";"3781180571981862_3781275365305716";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Felicidades";"2021-08-09T17:34:17+0000";"1";"";""
"1";"62";"1";"3781180571981862_3781276375305615";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Madre mía y están orgullosos encima.";"2021-08-09T17:34:46+0000";"119";"";""
"1";"63";"1";"3781180571981862_3781276408638945";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Pues ahora mismo hay más personas hospitalizadas y en UCI que el año pasado por estas  fechas";"2021-08-09T17:34:47+0000";"22";"";""
"1";"64";"1";"3781180571981862_3781276988638887";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Serrano Nadia dios te oiga ";"2021-08-09T17:35:03+0000";"4";"";""
"1";"65";"1";"3781180571981862_3781278518638734";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Felicidades por ellos,así se consigue vuestra inmunidad de rebaño de mierda y nos dejáis en paz a los que queremos que la vacuna os la metáis por el culo.";"2021-08-09T17:35:47+0000";"2";"";""
"1";"66";"1";"3781180571981862_3781279171972002";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Y de que sirve? Ya tenemos cientos de muertos diarios, en las residencias vuelve a morir gente y los contagios estan disparados, asi como los mas de 1000 en UCI. ";"2021-08-09T17:36:07+0000";"2";"";""
"1";"67";"1";"3781180571981862_3781280281971891";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Berta Valladares Pestano los niños no se toca con vacuna ,o asi debería ser ,ellos son futur...";"2021-08-09T17:36:41+0000";"13";"";""
"1";"68";"1";"3781180571981862_3781280461971873";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Inmunizacion? Si ya estan ofreciendo la tercera...cuarta...como  recuerdo. Ademas acaban de admitir que los vacunados tienen la misma carga viral (o incluso mas) que los no vacunados y que por ello... enferman igual o peor. (Vease hospitalizaciones de positivos con doble dosis, y datos subiendo)";"2021-08-09T17:36:45+0000";"46";"";""
"1";"69";"1";"3781180571981862_3781280735305179";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"LOS VACUNADOS ESTÁN MURIENDO 🤦🏽‍♂️🎯💯";"2021-08-09T17:36:53+0000";"10";"";""
"1";"70";"1";"3781180571981862_3781281468638439";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Aunque la gestión de esta desgracia por parte del gobierno me ha parecido lamentable(no les compro el triunfalismo), más triste es ver como bulos absurdos se esparcen por facebook, con insultos a los que hacen lo que es lo lógico y lo normal: vacunarse. El resto es paranoia.";"2021-08-09T17:37:16+0000";"21";"";""
"1";"71";"1";"3781180571981862_3781281768638409";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Siddosos putrefacttos, pestosos, todo eso y mucho más es lo que sois cara duras, y la cara pestosa siddosa esa no le dará un parraque algún día. No podré denunciaros por la mierda de Astrazeneca que me metisteis panda siddas pero me lo vais a estar pagando en vida basuras humanas. Mejor dicho DESGRACIAS HUMANAS";"2021-08-09T17:37:23+0000";"2";"";""
"1";"72";"1";"3781180571981862_3781281971971722";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Bravo por la ciencia!!";"2021-08-09T17:37:30+0000";"2";"";""
"1";"73";"1";"3781180571981862_3781282468638339";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Falsos........la inmunidad no es real y nada más que le tenéis en boca    eso engañar a la gente.... Falsos";"2021-08-09T17:37:41+0000";"3";"";""
"1";"74";"1";"3781180571981862_3781283078638278";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Yo hoy me puse la segunda dosis de la modera ";"2021-08-09T17:38:05+0000";"2";"";""
"1";"75";"1";"3781180571981862_3781283168638269";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Carla Martinez Sanchez Israel es el país mas vacunado con 80% casi y entrará en cuarentena con toda las vacunas que la tiene puestas asi que la kakuna para la humanidad no sirve para nada";"2021-08-09T17:38:07+0000";"14";"";""
"1";"76";"1";"3781180571981862_3781283701971549";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Del secuestro anticonstitucional en los tiempos del resistiré cuando os haréis responsables??";"2021-08-09T17:38:25+0000";"4";"";""
"1";"77";"1";"3781180571981862_3781283751971544";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Miguel Ito lo más lógico y normal??? A más vacunados peor esta la cosa... Míra los datos que ellos mismos muestran.  Extraño no?? ";"2021-08-09T17:38:26+0000";"29";"";""
"1";"78";"1";"3781180571981862_3781285238638062";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Si os da tiempo";"2021-08-09T17:39:00+0000";"0";"";""
"1";"79";"1";"3781180571981862_3781286085304644";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Menuda gestión de mierda estais haciendo, fascistas";"2021-08-09T17:39:17+0000";"4";"";""
"1";"80";"1";"3781180571981862_3781286141971305";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"Es como una gripe, será un caso o dos como mucho";"2021-08-09T17:39:18+0000";"9";"";""
"1";"81";"1";"164716453628310_3781180571981862";"offcut";"";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3781180571981862";"headers";"";"fetched (200)";"2021-08-12 09:31:20.005815";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3781180571981862_3781286315304621";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Adry Adrianna si están tomando el pelo a la gente 😂😂😂 no me jodas menuda farsa la gente si no piensas como ellos te llaman negacionista 😂😂";"2021-08-09T17:39:24+0000";"8";"";""
"1";"84";"1";"3781180571981862_3781286428637943";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Las vacunas nessesitam de 5 to 10 anos para serem aprovadas....Buena suerte para el futuro...😳😳";"2021-08-09T17:39:26+0000";"3";"";""
"1";"85";"1";"3781180571981862_3781286538637932";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Santiago Marpegan les da la risa los cuentos que se inventan esta panda de sinvergüenzas para forrarse vendiendo vacunas.... Solo de eso ";"2021-08-09T17:39:28+0000";"6";"";""
"1";"86";"1";"3781180571981862_3781286821971237";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"https://twitter.com/Buenrollo13/status/1424070523298926597?s=20";"2021-08-09T17:39:33+0000";"2";"";""
"1";"87";"1";"3781180571981862_3781286858637900";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Ministra, ¿cómo es posible inmunizarse contra un enfermedad y a su vez morir a causa de esa enfermedad de la que estoy inmunizado? No he visto a nadie inmunizado del sarampión y morir de sarampión. ¿No nos la estará colando usted?";"2021-08-09T17:39:34+0000";"2";"";""
"1";"88";"1";"3781180571981862_3781286931971226";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Nabil Bentajer 😎👏👏";"2021-08-09T17:39:36+0000";"0";"";""
"1";"89";"1";"3781180571981862_3781287861971133";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Adry Adrianna ";"2021-08-09T17:39:57+0000";"0";"";""
"1";"90";"1";"3781180571981862_3781288678637718";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Los que están vacunados han sido voluntariamente a nadie le están obligados por cuál a nadie le pueden reclamar";"2021-08-09T17:40:14+0000";"35";"";""
"1";"91";"1";"3781180571981862_3781289231970996";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Y LA SECUNDA DOSIS DE LOS VACUNADOS CON ASTRAZENECA???";"2021-08-09T17:40:25+0000";"0";"";""
"1";"92";"1";"3781180571981862_3781290121970907";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"PARAR YA ESTA PUTTA GRIPE SIDDOSOS, QUE HEMOS PASADO EL COVID MILLONES. Me llega a matar esa vacuna y atormento a vuestros hijos en forma de ente, aun que mi familia ya se hubiera encargado de meteros en la cárcel siddosos.";"2021-08-09T17:40:46+0000";"3";"";""
"1";"93";"1";"3781180571981862_3781290195304233";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Me alegro q estemos avanzando poco a poco... sin vacuna estariamos muertos la mitad de la poblacion como paso en la gripe del 1018";"2021-08-09T17:40:47+0000";"9";"";""
"1";"94";"1";"3781180571981862_3781290398637546";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Yo si me he vacunado , cada uno que haga lo que le salga del moño !!! Total nunca se va a estar de acuerdo con nada !!! Penosos somos TODOS";"2021-08-09T17:40:53+0000";"7";"";""
"1";"95";"1";"3781180571981862_3781292215304031";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Se vakun@ el famoso y joven diseñador griego NASSOS KATRIS. Al día siguiente lo encuentran muerto en su domicilio. Tenía sólo 32 años, estaba totalmente sano y no tenía ninguna enfermedad previa (DEP) ➡️ Su padre: ""Lamento haber presionado a mi hijo para que se vakunar@.como este caso cientos k ocultan...madre mia esperemos k no pase nada";"2021-08-09T17:41:28+0000";"15";"";""
"1";"96";"1";"3781180571981862_3781293701970549";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Sergio Schz tu crees??? Pues más de uno estaría criando malvas si no estuvieran vacunados ";"2021-08-09T17:42:00+0000";"5";"";""
"1";"97";"1";"3781180571981862_3781294418637144";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Frente o al lado.?..no immuniza ,contagian,...y se contagian.....aquí ya no cabe un tonto más.";"2021-08-09T17:42:13+0000";"21";"";""
"1";"98";"1";"3781180571981862_3781294765303776";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Y encima orgullosos???? 🤦‍♀️ cuando empiecen a caer... quién se responsabilizará? Ahhhh y una cosa, los que estéis pagando un seguro de vida, sabes que tb quedan exentos de responsabilidades... Ojo";"2021-08-09T17:42:22+0000";"9";"";""
"1";"99";"1";"3781180571981862_3781295255303727";"data";"data.*";"fetched (200)";"2021-08-12 09:31:20.380699";"Facebook:/<post-id>/comments";"Sergio Bueno Xicola informe de Madrid de hoy. La última onda epidémica ha tenido  casi el doble de casos pero la mitad de hospitalizaciones y casos de UCI(o sea, esto está mejor que estaba): https://www.comunidad.madrid/sites/default/files/doc/sanidad/210809_cam_covid19.pdf";"2021-08-09T17:42:29+0000";"3";"";""
