"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"45";"1";"3317278768372047_3318231344943456";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"2030 Quedan 8 años y 10 meses para que ésto termine.  Ánimo. ";"2021-02-26T21:25:41+0000";"3";"";""
"1";"46";"1";"3317278768372047_3318234664943124";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"A 20.000 personas diarias? Y lo peor,es que no les da vergüenza";"2021-02-26T21:28:05+0000";"4";"";""
"1";"47";"1";"3317278768372047_3318239598275964";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Isabel Nicolas segun he hablado hoy con alguien serio y entendido en el tema 11 o 12 meses";"2021-02-26T21:31:18+0000";"1";"";""
"1";"48";"1";"3317278768372047_3318240528275871";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Isabel Nicolas , si ,no se sabe por una sencilla razón .La de Pfizer, que fué la primera que se puso,exceptuando la rusa y la china, se empezó a poner a primeros de Diciembre. Por tanto no tenemos mas base que tres meses y fundamentalmente con la primera variante , la de Wujan.";"2021-02-26T21:32:03+0000";"2";"";""
"1";"49";"1";"3317278768372047_3318259324940658";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Marta Elena Iglesias Hevia muchas gracias. De verdad!!!!!!!! ";"2021-02-26T21:44:35+0000";"1";"";""
"1";"50";"1";"3317278768372047_3318261054940485";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Vacunacion total en España = Junio > Septiembre del 2023 a este ritmo...";"2021-02-26T21:45:47+0000";"0";"";""
"1";"51";"1";"3317278768372047_3318261574940433";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Manu Delgado Gracias";"2021-02-26T21:46:09+0000";"1";"";""
"1";"52";"1";"3317278768372047_3318263524940238";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Jose Maria Vega Galiano Que termine??? Ya veremos ya...";"2021-02-26T21:47:30+0000";"0";"";""
"1";"53";"1";"3317278768372047_3318265381606719";"data";"data.*";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"Isabel Nicolas Como es una vacuna experimental no se sabe nada";"2021-02-26T21:49:00+0000";"4";"";""
"1";"54";"1";"164716453628310_3317278768372047";"offcut";"";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3317278768372047";"headers";"";"fetched (200)";"2021-08-04 12:28:05.704945";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3317278768372047_3318267834939807";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Rick Berns Si es verdad lo que dicen .Porque a lo mejor no se esta vacunando ni el tato";"2021-02-26T21:50:45+0000";"2";"";""
"1";"57";"1";"3317278768372047_3318272181606039";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Mari Cruz Saura,entonces al año que viene otra vacuna .....";"2021-02-26T21:53:59+0000";"0";"";""
"1";"58";"1";"3317278768372047_3318273801605877";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Isabel Nicolas parece ser que si. Como la de la  gripe";"2021-02-26T21:55:04+0000";"0";"";""
"1";"59";"1";"3317278768372047_3318276154938975";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"lo k debe de hacer el gobierno es .las vacunas k las comunidades no las pongan .k se las kiten y las den a aqellas k si las ponen .asi se espabilarian y no jugarian con ellas";"2021-02-26T21:56:44+0000";"1";"";""
"1";"60";"1";"3317278768372047_3318295321603725";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Lentísimo...no entiendo cómo no ponen al ejército a vacunar en masa";"2021-02-26T22:09:48+0000";"0";"";""
"1";"61";"1";"3317278768372047_3318311311602126";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Van muy lentos!!!";"2021-02-26T22:21:23+0000";"0";"";""
"1";"62";"1";"3317278768372047_3318315051601752";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Madre mía dolo 1millon y medio y somos 47 millones ni en marzo del año que viene, a mi se me juntarán la de este año con el del que viene🙄🙄🤔";"2021-02-26T22:24:06+0000";"1";"";""
"1";"63";"1";"3317278768372047_3318316134934977";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"mientras en Reino Unido: 17 milliones?";"2021-02-26T22:24:56+0000";"0";"";""
"1";"64";"1";"3317278768372047_3318322711600986";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"de la cripe se vacunó en dos meses a 14 millones de personas..... podemos!";"2021-02-26T22:29:44+0000";"0";"";""
"1";"65";"1";"3317278768372047_3318325914933999";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Con este ritmo terminaremos hasta 2026.";"2021-02-26T22:32:04+0000";"0";"";""
"1";"66";"1";"3317278768372047_3318327798267144";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Mi tia de 81 años hoy ha preguntado en el ambulatorio cuando le tocara vacunarse, y le han dicho que tranquila que en unos 4 meses...¿ esto es posible?";"2021-02-26T22:33:26+0000";"2";"";""
"1";"67";"1";"3317278768372047_3318339958265928";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Antonia Serrano Cruz no sé como ha contado 20.000. Hay una diferencia de más de 160.000 desde ayer";"2021-02-26T22:42:15+0000";"2";"";""
"1";"68";"1";"3317278768372047_3318346244931966";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Isabel Nicolas, Si os puede servir de algo, yo el 14 de Marzo empecé con covid, y hace un mes me hice un análisis y aún tenía anticuerpos";"2021-02-26T22:46:44+0000";"2";"";""
"1";"69";"1";"3317278768372047_3318347314931859";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"A este ritmo ni para el verano inmunidad . Sanchez ponte las pilas . ";"2021-02-26T22:47:36+0000";"1";"";""
"1";"70";"1";"3317278768372047_3318352991597958";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Jose GP. Pues nada coge tu una pistola y entra a la farmacéutica y liate a tiros hasta que consigas las dosis que se necesitan, que no somos España solos estan todos los países igual, si no se generan vacunas difícilmente las mandaran";"2021-02-26T22:51:57+0000";"1";"";""
"1";"71";"1";"3317278768372047_3318414828258441";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Mari Cruz Saura con todo el respeto, ¿ Qué te diga en que fuente fiable lo ha leído?";"2021-02-26T23:04:05+0000";"0";"";""
"1";"72";"1";"3317278768372047_3318420168257907";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Gerardo Bordetas Y como quieres que se ponga las pilas? Cogiendo una metralleta y obligando a las farmacéuticas que elaboren más cantidad de vacunas para nosotros,? Madre mía como somos, si las farmacéuticas no dan a vasto, son muchos países los que las que las necesitan";"2021-02-26T23:04:43+0000";"1";"";""
"1";"73";"1";"3317278768372047_3318452148254709";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Micsoniu Doru De vacuna experimental nada, se ha ensayado primero en animales, después en personas voluntarias. No se puede saber cuanto tiempo dura la inmunidad por las razones que he comentado en otra respuesta. Desde los ensayos iniciales pueden haber transcurrido 6 meses, y luego inmunización , ¿ frente a qué variante del virus?";"2021-02-26T23:08:42+0000";"1";"";""
"1";"74";"1";"3317278768372047_3318456698254254";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Maria Barderas del Castillo Buena noticia";"2021-02-26T23:09:19+0000";"1";"";""
"1";"75";"1";"3317278768372047_3318469791586278";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Tengo una duda. Alguien que ya haya recibido las dos dosis de las vacuna que sea y después del tiempo de rigor para la inmunidad......  si fuera contacto directo de un positivo, ha de guardar los 10 días de confinamiento??? ";"2021-02-26T23:11:07+0000";"2";"";""
"1";"76";"1";"3317278768372047_3318476788252245";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Gerardo Bordetas  Si hombre, para el verano, estamos vacunados. En el 2030. Y en Ciudad Real ???";"2021-02-26T23:12:05+0000";"0";"";""
"1";"77";"1";"3317278768372047_3318485961584661";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Paco Jimeno Nasarre  No jodas 😤😡😡";"2021-02-26T23:13:22+0000";"0";"";""
"1";"78";"1";"3317278768372047_3318518714914719";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Maria Barderas del Castillo Ellos mismos dijeron que en julio habrá inmunidad , que igual el gobierno de Sánchez se precipitó al hablar, esto dicho a principios de año . ";"2021-02-26T23:18:16+0000";"0";"";""
"1";"79";"1";"3317278768372047_3318545104912080";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Tu si que eres chusma no quieres vacuna pues 30000 € de multa y a ponertela. ";"2021-02-26T23:22:07+0000";"0";"";""
"1";"80";"1";"3317278768372047_3318547524911838";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"Maria José Nadal Febrer no estoy vacunado pero diría que si, ya que de igual forma puede contagiar aunque no padezca síntomas. Supongo que de lo que se trata es de evitar la propagación del virus";"2021-02-26T23:22:28+0000";"2";"";""
"1";"81";"1";"164716453628310_3317278768372047";"offcut";"";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3317278768372047";"headers";"";"fetched (200)";"2021-08-04 12:28:06.249630";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3317278768372047_3318552604911330";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Que comunidades no las ponen.";"2021-02-26T23:23:16+0000";"0";"";""
"1";"84";"1";"3317278768372047_3318559481577309";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Porque faltan muchas vacunas por llegar.";"2021-02-26T23:24:24+0000";"0";"";""
"1";"85";"1";"3317278768372047_3318560928243831";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Isabel Nicolas Nadie porque es nueva y no existen antecedentes. Si no te la quieres pomer no te la pongas y alguién podrá aprovecharla. ";"2021-02-26T23:24:38+0000";"2";"";""
"1";"86";"1";"3317278768372047_3318570541576203";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Tu medico.";"2021-02-26T23:26:08+0000";"0";"";""
"1";"87";"1";"3317278768372047_3318575474909043";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Chusma como tu";"2021-02-26T23:26:53+0000";"0";"";""
"1";"88";"1";"3317278768372047_3318578931575364";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Mai Goncam podemos? 🤔 Para vacunar debe de haber esxistencias de vacunas! ";"2021-02-26T23:27:27+0000";"1";"";""
"1";"89";"1";"3317278768372047_3318583524908238";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Israel no tiene mucha poblacion y menos cuando no cuentan a lospalestinos.";"2021-02-26T23:28:10+0000";"0";"";""
"1";"90";"1";"3317278768372047_3318682638231660";"data";"data.*";"fetched (200)";"2021-08-04 12:28:06.847636";"Facebook:/<post-id>/comments";"Pau Maleta Henares gracias!!Eso pensaba yo....👍";"2021-02-26T23:46:59+0000";"1";"";""
