"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3430427753723814_3430444130388843";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Oscar Falcon Realmente no, eso lo tienen que decidir las autonomias cuando es el momento preciso. Si yo me vacuno completo pero hay poca gente que está vacunada completamente, no puedo hacer la vida anterior a la pandemia";"2021-04-07T17:00:09+0000";"1";"";""
"1";"12";"1";"3430427753723814_3430445510388705";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Oscar Falcon así me veo ya a los abueletes vacunados en la residencia";"2021-04-07T17:00:52+0000";"0";"";""
"1";"13";"1";"3430427753723814_3430449493721640";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Antonia Pantoja Calvente llame por teléfono a su servicio de salud para consultar si tienen sus datos de contacto actualizados. ";"2021-04-07T17:02:58+0000";"2";"";""
"1";"14";"1";"3430427753723814_3430450870388169";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Paqui Elias pue si";"2021-04-07T17:03:36+0000";"0";"";""
"1";"15";"1";"3430427753723814_3430451520388104";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Yo sólo entro a leer los chistes de los negacionistas.";"2021-04-07T17:03:49+0000";"3";"";""
"1";"16";"1";"3430427753723814_3430460423720547";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Yo con astrazeneca #NOMEVACUNO";"2021-04-07T17:07:47+0000";"0";"";""
"1";"17";"1";"3430427753723814_3430468077053115";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Ministerio de Covid, no de Sanidad.  Se están abandonando otros temas más importantes por causa de este circo.";"2021-04-07T17:11:18+0000";"20";"";""
"1";"18";"1";"3430427753723814_3430473547052568";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Si las pusieran en los bares ya estaban vacunada España entera hace 3 meses 🙄🍻";"2021-04-07T17:14:07+0000";"12";"";""
"1";"19";"1";"3430427753723814_3430475860385670";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Mi hermana en dialisis y sin vacunar q bien";"2021-04-07T17:15:17+0000";"0";"";""
"1";"20";"1";"3430427753723814_3430479170385339";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"5G.";"2021-04-07T17:17:09+0000";"1";"";""
"1";"21";"1";"3430427753723814_3430480770385179";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Pero están incluidas las vacunas que se han dado a Andorra?";"2021-04-07T17:17:54+0000";"1";"";""
"1";"22";"1";"3430427753723814_3430483937051529";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"La segunda dosis avanza poco";"2021-04-07T17:19:32+0000";"1";"";""
"1";"23";"1";"3430427753723814_3430488810384375";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"";"2021-04-07T17:22:05+0000";"1";"";""
"1";"24";"1";"3430427753723814_3430493210383935";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"y nadano hay manera que suban las personas con la pauta completa.";"2021-04-07T17:24:28+0000";"0";"";""
"1";"25";"1";"3430427753723814_3430498267050096";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"Con una vez al día tengo bastante ...  Asusta viejos ...";"2021-04-07T17:26:57+0000";"2";"";""
"1";"26";"1";"3430427753723814_3430502130383043";"data";"data.*";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"#YoNoMeVacuno";"2021-04-07T17:28:44+0000";"0";"";""
"1";"27";"1";"164716453628310_3430427753723814";"offcut";"";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3430427753723814";"headers";"";"fetched (200)";"2021-08-04 12:35:49.351139";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3430427753723814_3430504880382768";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Solo sirve para enfermar";"2021-04-07T17:30:08+0000";"1";"";""
"1";"30";"1";"3430427753723814_3430506920382564";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Antonia Pantoja Calvente. De momento tiene suerte ";"2021-04-07T17:31:12+0000";"2";"";""
"1";"31";"1";"3430427753723814_3430509557048967";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Antonia Pantoja Calvente   Es fácil, están en dos grupos muy distintos.   Su marido tiene 72 y todavía se está terminando de vacunar con Pfizer y Moderna (y en breve J&J) a mayores de 80. A partir de la próxima semana se empieza con mayores de 70 y enfermos crónicos y llamaran a su marido (con 72 de los últimos de ese grupo).   A sus vecinos de 61 y 63 les vacunan con AstraZeneca (con esa vacuna no se puede vacunar a mayores de 65 - salvo trabajadores esenciales que debe haber muy pocos con esa edad). Ambos están de los primeros a vacunar con AstraZeneca. ";"2021-04-07T17:32:33+0000";"10";"";""
"1";"32";"1";"3430427753723814_3430515563715033";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Carlos Martin Alguacil   Como puedes ver en los datos que se publican diariamente, las 7.800 vacunas entregadas a Andorra (dentro de las asignadas a España hay que entregarles 30.000) están incluidas entre las llegadas a España pero no entre las distribuidas a las CC.AA.   https://www.mscbs.gob.es/profesionales/saludPublica/ccayes/alertasActual/nCov/documentos/Informe_GIV_comunicacion_20210407.pdf";"2021-04-07T17:35:43+0000";"2";"";""
"1";"33";"1";"3430427753723814_3430518933714696";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Cuando se vacunan a los enfermos de alto riesgo? Tan difícil es ?";"2021-04-07T17:37:26+0000";"0";"";""
"1";"34";"1";"3430427753723814_3430520257047897";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Josep Rodriguez , y matar.";"2021-04-07T17:37:59+0000";"2";"";""
"1";"35";"1";"3430427753723814_3430521457047777";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Para cuando la nueva vacuna para la nueva cepa? En Gran Bretaña se habla mucho de ella, Israel también hace estos comentarios.";"2021-04-07T17:38:25+0000";"0";"";""
"1";"36";"1";"3430427753723814_3430521573714432";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Ana Mejias  Todas las personas que se están vacunando tienen corazón. Por ahora no se ha vacunado a nadie en el mundo que no lo tenga. ";"2021-04-07T17:38:28+0000";"4";"";""
"1";"37";"1";"3430427753723814_3430523460380910";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Aurelio Suero no me refiero a eso jajajaja, me refiere a los que tienen una cardiopatía";"2021-04-07T17:39:22+0000";"0";"";""
"1";"38";"1";"3430427753723814_3430523530380903";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Sonia Fernandez Barraquel  Ya. Están (los definidos de alto riesgo) en el grupo de 70+ que se empieza a vacunar esta semana. ";"2021-04-07T17:39:24+0000";"3";"";""
"1";"39";"1";"3430427753723814_3430530247046898";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Txus Quillogalaico Borrego Piñero , que es un ""negacionista"" ?";"2021-04-07T17:42:40+0000";"0";"";""
"1";"40";"1";"3430427753723814_3430531437046779";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Ana Mejias   Ya me lo imaginaba ... era una broma.  Los pacientes de muy alto riesgo se empiezan a vacunar esta semana.  ¿las cardiopatías son de muy alto riesgo? No lo se, tienes la información en la página 6 de la última actualización de la estrategia https://www.mscbs.gob.es/profesionales/saludPublica/prevPromocion/vacunaciones/covid19/docs/COVID-19_Actualizacion5_EstrategiaVacunacion.pdf";"2021-04-07T17:43:16+0000";"1";"";""
"1";"41";"1";"3430427753723814_3430532757046647";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"#YoNoMeVacuno #planDemia #NOalNuevoOrdenMundial #NOalGranReseteo !";"2021-04-07T17:43:56+0000";"2";"";""
"1";"42";"1";"3430427753723814_3430534103713179";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Aurelio Suero Esta muy bien explicado y muy bien organizado lo de las vacunas en Plasencia ya empieza mi grupo no tardaré mucho en estar vacunada. 👍🏼";"2021-04-07T17:44:33+0000";"2";"";""
"1";"43";"1";"3430427753723814_3430534183713171";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Hay más vacunas que viejas muertas por (no con) COBI ";"2021-04-07T17:44:34+0000";"1";"";""
"1";"44";"1";"3430427753723814_3430535990379657";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Mimi BM alguien que niega la realidad que estamos viviendo y la sustituye por payasadas vistas en Internet sobre el gran reseteo, el nuevo orden mundial, el 5G y los petisos carambanales";"2021-04-07T17:45:30+0000";"2";"";""
"1";"45";"1";"3430427753723814_3430536940379562";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Vacunen primero a los ilustres visitantes marítimos.";"2021-04-07T17:46:02+0000";"0";"";""
"1";"46";"1";"3430427753723814_3430542660378990";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Mimi BM mejor";"2021-04-07T17:49:01+0000";"0";"";""
"1";"47";"1";"3430427753723814_3430555943710995";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Aurelio Suero gracias ";"2021-04-07T17:55:48+0000";"0";"";""
"1";"48";"1";"3430427753723814_3430561673710422";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Oscar Falcon en serio, sois pesados de cojones.";"2021-04-07T17:58:38+0000";"0";"";""
"1";"49";"1";"3430427753723814_3430562493710340";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"";"2021-04-07T17:59:05+0000";"2";"";""
"1";"50";"1";"3430427753723814_3430566140376642";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros personas humanas, te refieres? ";"2021-04-07T18:00:38+0000";"0";"";""
"1";"51";"1";"3430427753723814_3430567080376548";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Josue Tami uno menos";"2021-04-07T18:01:06+0000";"0";"";""
"1";"52";"1";"3430427753723814_3430567370376519";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Maria Del Rosario Gil Sanz otro menos";"2021-04-07T18:01:16+0000";"1";"";""
"1";"53";"1";"3430427753723814_3430567950376461";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"Oscar CF  te doi la mia ";"2021-04-07T18:01:34+0000";"0";"";""
"1";"54";"1";"164716453628310_3430427753723814";"offcut";"";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3430427753723814";"headers";"";"fetched (200)";"2021-08-04 12:35:50.021753";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3430427753723814_3430568397043083";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Mimi BM esto de denunciar a negacionistas es la leche ";"2021-04-07T18:01:48+0000";"0";"";""
"1";"57";"1";"3430427753723814_3430570997042823";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Josue Tami perfecto!!!! Ojalá pudiera ser adi";"2021-04-07T18:03:06+0000";"0";"";""
"1";"58";"1";"3430427753723814_3430571307042792";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Maria Del Rosario Gil Sanz antes me toca a mí";"2021-04-07T18:03:17+0000";"0";"";""
"1";"59";"1";"3430427753723814_3430572257042697";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"A qué realidad te estás referiendo? A que el virus nunca fue aislado, a que las PCR dan muchos falsos positivos y que a pesar de aquello, la mortalidad es muy baja?";"2021-04-07T18:03:49+0000";"0";"";""
"1";"60";"1";"3430427753723814_3430578930375363";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=10158640942914504&id=717024503";"2021-04-07T18:07:08+0000";"0";"";""
"1";"61";"1";"3430427753723814_3430583077041615";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Porque ustedes son los que eligen que vacuna vamos a tomar , deberíamos tener el derecho a elegir ? Porque tomar la astrazeneca que no da ninguna seguridad y sabiendo que ha matado bastante gente ,teniendo la Pfizer que es una vacuna que al menos sabemos que es mas efectiva y más segura  entre otras mejores ? Porque nos quieren meter la peor vacuna ?";"2021-04-07T18:08:58+0000";"1";"";""
"1";"62";"1";"3430427753723814_3430586440374612";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Jajajajajajaja el gobierno ya tiene coartada.... Si no llegamos al 70% de vacunados en verano, la culpa será de Astra Zeneca... Al tiempo!!!!!";"2021-04-07T18:10:35+0000";"1";"";""
"1";"63";"1";"3430427753723814_3430587683707821";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Más de 3 meses vacunando y no llegamos a 3 millones ,,,, para vacunar 33 millones necesitamos más de 33 meses ....";"2021-04-07T18:11:13+0000";"3";"";""
"1";"64";"1";"3430427753723814_3430609723705617";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Sandrine Bleu a que has soltado tres bulos en el mismo comentario ";"2021-04-07T18:22:46+0000";"1";"";""
"1";"65";"1";"3430427753723814_3430617820371474";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Aurelio Suero , por mi parte puedes estar tranquilo, en 40 años tengo solo una v@cuna puesta y estoy sana y fuerte como un toro. Y si estoy sana, no te puedo enfermar. Los de la tele han conseguido manipulados a su gusto, te v@cunas para proteger a los demás, también llevas bozal para proteger a los demás. Es difícil pensar por si mismo, si tu llevas la boca y la nariz tapadas, TU boca y TU nariz, como me vas a proteger a mi ?! Te proteges a ti, son tus órganos y tú cuerpo, de un virus inexistente. Pues yo no llevo bozal, no me pongo el gel asqueroso que destruye la flora de la piel, no he tomado ninguna medida, hago vida NORMAL y sorpresa, sigo viva y sana !🙃";"2021-04-07T18:27:13+0000";"7";"";""
"1";"66";"1";"3430427753723814_3430619683704621";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Oscar CF , entiendo que me has denunciado ?";"2021-04-07T18:28:07+0000";"0";"";""
"1";"67";"1";"3430427753723814_3430620170371239";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"#YoMeVacuno";"2021-04-07T18:28:24+0000";"2";"";""
"1";"68";"1";"3430427753723814_3430620213704568";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"A ver si terminamos de vacunar a los mayores de 80... En Madrid van a comenzar a vacunar a los mayores de 70 sin haber terminado de vacunar a los mayores de 80... Lo que no se entiende...";"2021-04-07T18:28:25+0000";"0";"";""
"1";"69";"1";"3430427753723814_3430625817037341";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Te llamas Borrego de apellido?! 😂😂😂😂😂";"2021-04-07T18:30:54+0000";"0";"";""
"1";"70";"1";"3430427753723814_3430632727036650";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Mata más el virus... Mucho más... Y hay pocas vacunas...  Todos los medicamentos tienen efectos secundarios, pero cuando muere alguien por otro medicamento no te enteras... Yo lo pasé mal por tomar ibuprofeno, y mucha gente lo toma por solo un leve dolor de cabeza... El efecto de los trombos es muy raro, pero como todo el mundo se está vacunando, parece que son muchos, pero le sucede a uno de cada 100 000 o más... No es que la vacuna sea mala, es una reacción del organismo. Como puedes tenerla si te pica una abeja o tienes alguna alergia a un medicamento...";"2021-04-07T18:34:29+0000";"1";"";""
"1";"71";"1";"3430427753723814_3430642450369011";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Jenifer Brendston   Vives en Miami y eres muy joven para que te pongan la vacuna en España  ... ¿que te preocupa de que vacuna se pone en España?   Por supuesto puedes elegir que vacuna te ponen, pero no el cuando. Las vacunas, todas seguras, se distribuyen según la disponibilidad y lo adecuado que sean a la edad y situación de los ciudadanos (por ejemplo la de J&J es la mejor para personas sin domicilio ya que solo es una dosis).   Aquí, si no te quieres poner la vacuna que te toca nadie te obliga, pero por capricho no vas a privar a alguien de la vacuna que necesita. Te tocará esperar a que toda los que les toca se hayan vacunado y entonces ya podrás elegir.  ";"2021-04-07T18:39:48+0000";"0";"";""
"1";"72";"1";"3430427753723814_3430647373701852";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Aurelio Suero escúchame bien si quieres tomar la astrazeneca tómala y aguanta lo que te pueda suceder , pero no me digas a mi lo que me tengo que poner porque de mi vida no sabes nada , pareces ser un experto en el tema pero veo que eres una oveja más ";"2021-04-07T18:42:27+0000";"0";"";""
"1";"73";"1";"3430427753723814_3430648147035108";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Maria Del Mar Moro   No. Eso no funciona así. No puedes extrapolar datos del pasado, con periodos con solo una, vacuna, dos y ahora tres y las previsiones con cuatro vacunas y mucha más disponibilidad.  ";"2021-04-07T18:42:51+0000";"3";"";""
"1";"74";"1";"3430427753723814_3430649697034953";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"González Juárez Ana como te atreves a comparar una vacuna que nadie sabe lo que diablos es con un ibuprofeno , veo que te estás viendo demasiada noticia , lavado de cerebro ! Infórmate bien y luego hablamos ";"2021-04-07T18:43:39+0000";"2";"";""
"1";"75";"1";"3430427753723814_3430652970367959";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Aurelio Suero porque en Estados Unidos y en Israel han dado las mejores y no astrazeneca que ha matado varías personas , así que entérate mejor antes de opinar .";"2021-04-07T18:45:10+0000";"0";"";""
"1";"76";"1";"3430427753723814_3430662660366990";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"González Juárez Ana   Hoy han empezado a aparecer anuncios en Andalucía con un mensaje: “si tienes más de 80 años y no te han llamado para vacunarte llama a uno de estos números XXX”.   Pero en Andalucía se ha vacunado, primera dosis, al 97,4% de los mayores de 80. Madrid solo ha vacunado al 73,2%, una de las que menos lleva (no es una cuestión de partidos, ambas CC.AA. tienen el mismo gobierno, sino de capacidad de gestión). ";"2021-04-07T18:50:26+0000";"1";"";""
"1";"77";"1";"3430427753723814_3430669527032970";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Jenifer Brendston   Por supuesto que se de tu vida ... de la que se han inventado para ti. Eres roll. Vives en una granja y solo tratas de causar desinformación.   Eres un cero a la izquierda.  ";"2021-04-07T18:54:14+0000";"0";"";""
"1";"78";"1";"3430427753723814_3430676093698980";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Aurelio Suero jajaja ya se porque has dicho que vivo en una granja , porque he dicho que eres una oveja 🐑 jajaja ,no te molestes puedo llamarte conejillo de india si prefieres , desinformado .";"2021-04-07T18:57:24+0000";"0";"";""
"1";"79";"1";"3430427753723814_3430679960365260";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Aurelio Suero zero a la izquierda eres tú , no yo . Saludos oveja ";"2021-04-07T18:59:10+0000";"0";"";""
"1";"80";"1";"3430427753723814_3430711427028780";"data";"data.*";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"Espero no ir a la carcel por escribir ese comentario";"2021-04-07T19:14:56+0000";"0";"";""
"1";"81";"1";"164716453628310_3430427753723814";"offcut";"";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3430427753723814";"headers";"";"fetched (200)";"2021-08-04 12:35:50.611092";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3430427753723814_3430715147028408";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Aurelio Suero pero tú aparecés en todos los comentarios payaso,y por encima un nombre muy raro, déjate de""manipular ""!";"2021-04-07T19:16:49+0000";"0";"";""
"1";"84";"1";"3430427753723814_3430722120361044";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Angel Sastre Cantero Y estando cerrados más que abiertos 🤣😂🤣😂";"2021-04-07T19:20:19+0000";"0";"";""
"1";"85";"1";"3430427753723814_3430727527027170";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Sandrine Bleu sí, aunque de condición lo sois vosotros. ";"2021-04-07T19:23:09+0000";"1";"";""
"1";"86";"1";"3430427753723814_3430730873693502";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Sandrine Bleu https://www.newtral.es/bulo-coronavirus-inventor-pcr-kary-mullis/20200803/  Bulo sobre pcr ";"2021-04-07T19:24:42+0000";"0";"";""
"1";"87";"1";"3430427753723814_3430732500360006";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Sandrine Bleu https://maldita.es/malditobulo/20210405/coronavirus-bulos-pandemia-prevenir-virus-covid-19/  Y todos los demás que os habéis tragado ";"2021-04-07T19:25:36+0000";"0";"";""
"1";"88";"1";"3430427753723814_3430735560359700";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Aurelio Suero muchas gracias, muy amable";"2021-04-07T19:27:26+0000";"0";"";""
"1";"89";"1";"3430427753723814_3430744533692136";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"1 de cada 45.000 Y dicen que no tiene importancia.";"2021-04-07T19:32:14+0000";"1";"";""
"1";"90";"1";"3430427753723814_3430764340356822";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"Malditos dictadores sanitarios. Tarde o temprano el peso de la justicia caerá sobre vosotros. Las vacunas no son necesarias. Esto no llega al rango ni de epidemia.";"2021-04-07T19:43:05+0000";"6";"";""
"1";"91";"1";"3430427753723814_3430766140356642";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"AstraZeneca deben ponerla como en Alemania, personas apartir de 60 años en adelante....ya que al parecer vá mejor en esa edades..dice la prensa!!!no yo!";"2021-04-07T19:43:59+0000";"1";"";""
"1";"92";"1";"3430427753723814_3430769783689611";"data";"data.*";"fetched (200)";"2021-08-04 12:35:51.251747";"Facebook:/<post-id>/comments";"+1 yo tambien entro a reirme de los comentarios paranoicos de los negacionistas xD aunque tengo la sensación que empiezan a disminuir y hay que bajar mas comentarios para ver las joyitas";"2021-04-07T19:46:00+0000";"2";"";""
