"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"28";"1";"164716453628310_3433931343373455";"headers";"";"fetched (200)";"2021-08-04 12:37:31.555417";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3433931343373455_3433993420033914";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"";"2021-04-08T19:43:01+0000";"0";"";""
"1";"30";"1";"3433931343373455_3433994220033834";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Yo tengo miedo 😱";"2021-04-08T19:43:22+0000";"0";"";""
"1";"31";"1";"3433931343373455_3433994553367134";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"No os olvidéis de comprar mas jeringuillas!";"2021-04-08T19:43:30+0000";"0";"";""
"1";"32";"1";"3433931343373455_3433996620033594";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Y los enfermos cronicos";"2021-04-08T19:44:30+0000";"0";"";""
"1";"33";"1";"3433931343373455_3433997056700217";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez y yo";"2021-04-08T19:44:40+0000";"0";"";""
"1";"34";"1";"3433931343373455_3434001106699812";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez no tengas miedo k es peor si te coge cobid,yo lo tuve 1 ola y estuve ingresada con neumonía,me pongo lo k sea antes k m caze otra vez";"2021-04-08T19:46:39+0000";"8";"";""
"1";"35";"1";"3433931343373455_3434003306699592";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Patri Montero y que quiere señora?, la UE es la que da las vacunas en proporción al número de habitantes de cada estado miembro.";"2021-04-08T19:47:42+0000";"3";"";""
"1";"36";"1";"3433931343373455_3434003633366226";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"UK is vaccinating more than this in a day. So why is this made to be a major thing. It's a days supply. It's pathetic!";"2021-04-08T19:47:53+0000";"1";"";""
"1";"37";"1";"3433931343373455_3434006623365927";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Luisa Maria Morente Lozano yo soy asmatica y alergica y con otro factor de riesgo y espero q me pongan esa aunque aun creo q tardare";"2021-04-08T19:48:48+0000";"0";"";""
"1";"38";"1";"3433931343373455_3434008583365731";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Rosa Palanco Conde me dice donde encuentro el traductor de lo que escribe por favor, no hay quien lo entienda 🤦‍♀️🤦‍♀️🤦‍♀️";"2021-04-08T19:49:32+0000";"1";"";""
"1";"39";"1";"3433931343373455_3434010163365573";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"No os vacuneis !!! NO es una v@cuna, es una terapia transgénica ! Las mascarillas llevan MORGELLONS, ya nos han enfermado a muchos de nosotros !!!";"2021-04-08T19:50:17+0000";"7";"";""
"1";"40";"1";"3433931343373455_3434010760032180";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Can Garciolo ojalá te llamen pronto. Yo puede decirte que iba con miedo. Pero es que ni dolor de brazo apenas y ningún malestar después. En unos días me ponen la segunda dosis. Lo dicho, espero te toque pronto y a cuidarse mientras mucho ";"2021-04-08T19:50:36+0000";"1";"";""
"1";"41";"1";"3433931343373455_3434011263365463";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Si, ahora sobra AstraZeneca y yo reclamo como colectivo vulnerable tener derecho a elegir marca vacuna. Que para eso he estado aislada en mi casa esperando llegase la vacuna que me corresponde , no la que falla, esa pa'los toletes, políticos ejercitos y curas....¡¡¡¡¡ahhh que esos ya son pfizeres!!!!!!";"2021-04-08T19:50:49+0000";"26";"";""
"1";"42";"1";"3433931343373455_3434011496698773";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez no te preocupes se corre más riesgo montando en un coche que poniendo esta vacuna, el porcentaje es mucho más alto, yo también la tengo puesta y estoy la mar de tranquila, todo tiene su riesgo, pero hay que buscar la parte positiva tenemos que vacunar nos todos.";"2021-04-08T19:50:55+0000";"6";"";""
"1";"43";"1";"3433931343373455_3434012460032010";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Luisa Maria Morente Lozano tengo 39 años y mi doctora dixe q aun falta pero tengo una nena de alto riesgo ";"2021-04-08T19:51:27+0000";"0";"";""
"1";"44";"1";"3433931343373455_3434012820031974";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"A la mayoría no pasa nada, yo me he vacunado y la verdad también le tenía precaución,  ahora estoy feliz pensando que si me contagio no tendré riesgo de muerte.";"2021-04-08T19:51:37+0000";"3";"";""
"1";"45";"1";"3433931343373455_3434013123365277";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"“Recibe”, no recepciona. Quién mierdas ha olvidado el castellano en sus redes.";"2021-04-08T19:51:41+0000";"3";"";""
"1";"46";"1";"3433931343373455_3434018573364732";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Nerea Azaldegui A tener en cuenta.Son los más débiles y con más patología.";"2021-04-08T19:54:10+0000";"5";"";""
"1";"47";"1";"3433931343373455_3434019643364625";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez mi hermano, tres amigos se han puesto esa, un dia muy malo, otro regular y después sin percances!";"2021-04-08T19:54:36+0000";"2";"";""
"1";"48";"1";"3433931343373455_3434020006697922";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Martín David de Moura a olvidado???";"2021-04-08T19:54:47+0000";"4";"";""
"1";"49";"1";"3433931343373455_3434020366697886";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Sí, y vais a dejar en el limbo y sin completar la vacunación a más de dos millones de personas. Según los estudios del Reino Unido con una sola dosis se adquiere una inmunidad del 70 %....pero se os olvidó decir que si no se pone la segunda esa inmunidad a los seis meses cae al 32 %. Eso es ser negligentes y criminales";"2021-04-08T19:54:58+0000";"39";"";""
"1";"50";"1";"3433931343373455_3434020453364544";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Positivas noticias.";"2021-04-08T19:55:02+0000";"1";"";""
"1";"51";"1";"3433931343373455_3434020716697851";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Tanta vacuna tantos vacunados y coño hay mas contagios 🤔no lo entiendo seguimos en el nivel 3 ";"2021-04-08T19:55:10+0000";"20";"";""
"1";"52";"1";"3433931343373455_3434021273364462";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"SE NOTA QUE LLEGAN ELECCIONES...";"2021-04-08T19:55:28+0000";"0";"";""
"1";"53";"1";"3433931343373455_3434021616697761";"data";"data.*";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"Señora ministra la vacuna de astra zeneca solo tiene una efectividad del 70% ,como nos pone en peligro a los mayores de 65-66,-67-68-69 Somos población de RIESGO..";"2021-04-08T19:55:36+0000";"48";"";""
"1";"54";"1";"164716453628310_3433931343373455";"offcut";"";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3433931343373455";"headers";"";"fetched (200)";"2021-08-04 12:37:32.026321";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3433931343373455_3434022180031038";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Patri Montero y que esperaba? Medio millón de vacunas por comunidad al día? De donde las sacamos? ";"2021-04-08T19:55:54+0000";"2";"";""
"1";"57";"1";"3433931343373455_3434023653364224";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"ESA ES LA DE BILLICITO ´?";"2021-04-08T19:56:38+0000";"0";"";""
"1";"58";"1";"3433931343373455_3434024433364146";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Menuda cagada d nº d dosis. A este paso, con este gobierno, en 2050, podremos estar vacunados un 80%. ";"2021-04-08T19:56:59+0000";"0";"";""
"1";"59";"1";"3433931343373455_3434026206697302";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Llegará para todos los españoles? Y despues que? El estado alarma acaba en un mes. Despues ...... Libertinaje Fiestas Reuniones Contagios Muertes. ¿Y despues que? The Walking Dead......";"2021-04-08T19:57:44+0000";"5";"";""
"1";"60";"1";"3433931343373455_3434026380030618";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Isabel Acosta Entonces espero que no tome muchos otros medicamentos porque la mayoría de ellos tiene efectos secundarios.  Incluyendo el paracetamol puede dar sangre paño.";"2021-04-08T19:57:50+0000";"8";"";""
"1";"61";"1";"3433931343373455_3434027373363852";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Mary Teruel el problema es que tiene un eficacia o efectividad del 70 % El resto de las vacunas el noventa tantos.  ";"2021-04-08T19:58:23+0000";"3";"";""
"1";"62";"1";"3433931343373455_3434028476697075";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez vaya usted tranquila. Hay más riesgo de trombo con medicamentos sin receta que seguro se ha tomado que con esta vacuna.  No le pasará nada más allá de alguna molestia el primer o el segundo día. Es lo que le pasa a la inmensa mayoría. Y se quedará tranquila sabiendo que no desarrollará síntomas graves en caso de contagio.  ";"2021-04-08T19:58:49+0000";"2";"";""
"1";"63";"1";"3433931343373455_3434028910030365";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Mercedes Barahona Agudo,las que toca,es Europa quien las distribuye,a ver si decimos las cosas como son.";"2021-04-08T19:59:00+0000";"0";"";""
"1";"64";"1";"3433931343373455_3434031656696757";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Mari Paz para ahorrarse pensiones";"2021-04-08T20:00:13+0000";"5";"";""
"1";"65";"1";"3433931343373455_3434033216696601";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"No sé cuál será peor si la aztra o está ";"2021-04-08T20:00:59+0000";"0";"";""
"1";"66";"1";"3433931343373455_3434035516696371";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Vamos a ver si el que ha cogido el virus se tiene que vacunar porque el virus muta cada año como por ejemplo el de la gripe qué sentido tiene ponerse una vacuna ahora y está acabando el año habrá que ponerse otra distinta al año que viene y así todos los años y si son tres dosis pues madre mía toda la vida poniendo te vacunas....";"2021-04-08T20:01:58+0000";"10";"";""
"1";"67";"1";"3433931343373455_3434036673362922";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Sois unos impresentables,la astrazeneka,solo esta estudiada hasta los 65 años y como sobran,nos la vais a poner a los de65-69,, no tenéis conocimiento,ni lógica,ni nsda";"2021-04-08T20:02:33+0000";"90";"";""
"1";"68";"1";"3433931343373455_3434037963362793";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Isabel Acosta al ejercito le han puesto astrazeneca... guardias civiles y policías también... al menos a los q yo conozco en esos trabajos...";"2021-04-08T20:03:11+0000";"12";"";""
"1";"69";"1";"3433931343373455_3434039736695949";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Espero  k se acuerden pronto de los de 74..75";"2021-04-08T20:03:46+0000";"1";"";""
"1";"70";"1";"3433931343373455_3434042233362366";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Nerea Azaldegui tendrán q llegar las vacunas no? Si los q fabrican no las envían como te van a vacunar?  🤔🤔🤔";"2021-04-08T20:04:24+0000";"8";"";""
"1";"71";"1";"3433931343373455_3434043976695525";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"en esos trabajos de 60 a 69 pocos conozco y conozco.";"2021-04-08T20:05:09+0000";"0";"";""
"1";"72";"1";"3433931343373455_3434044060028850";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"328.800 vacumas de Moderna para unos 43 millones de personas en España, más o menos, que quedan por vacunarse. Bueno, no digo más.";"2021-04-08T20:05:11+0000";"3";"";""
"1";"73";"1";"3433931343373455_3434045223362067";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Vaya porquería de vacunación ... Pero claro yo no sé quién esperaba que iba a ser más rápida ...";"2021-04-08T20:05:41+0000";"7";"";""
"1";"74";"1";"3433931343373455_3434046623361927";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Y pensara que son muchas 😭";"2021-04-08T20:06:14+0000";"2";"";""
"1";"75";"1";"3433931343373455_3434046770028579";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Sos unos sinvergüenzas cono sobran vacunas ahora nos vacunais con esa k nos puede matar a los de 66asta los 69 kble dean no hay derecho poner la vacuna k nos coresponde no la k sobra  ponerla vosotros politicos";"2021-04-08T20:06:18+0000";"140";"";""
"1";"76";"1";"3433931343373455_3434047023361887";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Y los que están en el limbo...con 57 ö 58 años... esta edad existe!";"2021-04-08T20:06:26+0000";"0";"";""
"1";"77";"1";"3433931343373455_3434049443361645";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Mercedes Iglesias ";"2021-04-08T20:07:40+0000";"0";"";""
"1";"78";"1";"3433931343373455_3434050563361533";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Mari Paz pienso lo mismo😓";"2021-04-08T20:08:15+0000";"2";"";""
"1";"79";"1";"3433931343373455_3434050810028175";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Usa pone 3 millones al día....";"2021-04-08T20:08:24+0000";"0";"";""
"1";"80";"1";"3433931343373455_3434052090028047";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"Jose GM viendo la posibilidad de otras vacunas como ya esta haciendo Alemania como la vacuna Rusa?.";"2021-04-08T20:09:06+0000";"2";"";""
"1";"81";"1";"164716453628310_3433931343373455";"offcut";"";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3433931343373455";"headers";"";"fetched (200)";"2021-08-04 12:37:33.066332";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3433931343373455_3434053150027941";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Nunca se ha administrado o investigado  con mayores de 60.";"2021-04-08T20:09:36+0000";"1";"";""
"1";"84";"1";"3433931343373455_3434053356694587";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"El corrector... 😂";"2021-04-08T20:09:41+0000";"0";"";""
"1";"85";"1";"3433931343373455_3434054360027820";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"La tengo puesta, no tengo miedo, si tengo que ponerme la segunda dosis me la pongo";"2021-04-08T20:10:11+0000";"0";"";""
"1";"86";"1";"3433931343373455_3434055883361001";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Adán Javier Lara Sanchiz Si pero es q tiene q pasar el control de la Unión Europea antes, eso no depende España solo. Esto no va por libre, para algo los contratos los hace la UE. Si hay problemas con Astra zeneca pasando controles imaginate con la rusa q no ha pasado controles aquí todavía ";"2021-04-08T20:10:57+0000";"4";"";""
"1";"87";"1";"3433931343373455_3434057623360827";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"America Lado Campaña con la pllizer también hay gente q 2 días malos. ";"2021-04-08T20:11:45+0000";"1";"";""
"1";"88";"1";"3433931343373455_3434058436694079";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Esto no hay quien lo entienda cada dia te dicen una cosa distinta, seguros que los altos cargos no se ha puesto ninguno la astrazeneca. Pero claro como tienen muchas dosis en alguien las tienen que emplear sin daber el resultado . yo estoy en el grupo de 70 a 79 ya veremos si consigo que me pongan la Pfizer o la Mderna";"2021-04-08T20:12:08+0000";"20";"";""
"1";"89";"1";"3433931343373455_3434058720027384";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Somos de riesgo impresentables 66 69 no hay derecho k nos camien la bacuna  impresentables tener consciencia nos quereis matar";"2021-04-08T20:12:14+0000";"29";"";""
"1";"90";"1";"3433931343373455_3434058950027361";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Adán Javier Lara Sanchiz De esos 43 millones hay muchos que no quieren vacunarse y otros menores que tampoco se van a vacunar";"2021-04-08T20:12:21+0000";"1";"";""
"1";"91";"1";"3433931343373455_3434059003360689";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Elisa Lubians Lubians si todos los de edad os pkantarais y os negaIs a ponerla .no les queda otra que tirarla .ya os buscarán otra ";"2021-04-08T20:12:23+0000";"19";"";""
"1";"92";"1";"3433931343373455_3434059296693993";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Ellen Rousseau Eso que conteste es una tontería., pues otro medicamento puedes leer los efectos secundarios y si no quieres no los tomas. Puedes elegir, aquí no. ";"2021-04-08T20:12:30+0000";"7";"";""
"1";"93";"1";"3433931343373455_3434060126693910";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Para los ignorantes que se ríen. https://www.inmatrix.es/michael-yeadon-el-ex-vicepresidente-de-pfizer-las-vacunas-covid-estan-disenadas-para-matar-al-90-de-la-poblacion/";"2021-04-08T20:12:53+0000";"3";"";""
"1";"94";"1";"3433931343373455_3434061040027152";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Isabel Acosta yo no hablo de edades tu has dicho ejercito y que están vacunados con pfizer y yo te he dicho que los que conozco están vacunados con astrazeneca";"2021-04-08T20:13:24+0000";"6";"";""
"1";"95";"1";"3433931343373455_3434063553360234";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"No a todos da reacción, hay algunas personas que no lo han notado, pasa igual que las vacunas de los bebés, a unos da reacción y a otros no, yo deseando que me la pongan";"2021-04-08T20:14:32+0000";"0";"";""
"1";"96";"1";"3433931343373455_3434064063360183";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"A las personas de riesgo ..como yo ....problemas respiratorios 😢";"2021-04-08T20:14:48+0000";"1";"";""
"1";"97";"1";"3433931343373455_3434068733359716";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Encarni Garcia Gomez no es obligatorio, sopesa los pros y los contras y decide.";"2021-04-08T20:17:14+0000";"1";"";""
"1";"98";"1";"3433931343373455_3434069096693013";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Pinchátelas vos , sorete. ";"2021-04-08T20:17:24+0000";"0";"";""
"1";"99";"1";"3433931343373455_3434070743359515";"data";"data.*";"fetched (200)";"2021-08-04 12:37:33.686203";"Facebook:/<post-id>/comments";"Para toda España?? 🤣🤣🤣";"2021-04-08T20:18:20+0000";"3";"";""
