"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3578709835562271_3578745535558701";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Alba Doménech totalmente de acuerdo";"2021-05-28T08:35:46+0000";"4";"";""
"1";"12";"1";"3578709835562271_3578745842225337";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Carmelo Hernandez Alguien será responsable de MENTIR y en su caso de PONER EN RIESGO a tantas personas. ";"2021-05-28T08:35:59+0000";"1";"";""
"1";"13";"1";"3578709835562271_3578746168891971";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S si se vacunan los 47 millones de Españoles, morirían 47. Lo muertos que hay en un solo día con el Covid. Es frío hablar en números, pero son lo que son. ";"2021-05-28T08:36:09+0000";"2";"";""
"1";"14";"1";"3578709835562271_3578746518891936";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Mientras el Papa satánico, Gates, Ayuso entre muchos otros van sin bozal, riendose de tod@s, vosotr@s habeis torturado a vuestros hij@s obligandoles a usarlo, ahora sois un@s yonkis pidiendo más esclavitud y vacunas, no tenéis perdón #NoAlBozal #Libertad #YoNoMeVacuno";"2021-05-28T08:36:17+0000";"4";"";""
"1";"15";"1";"3578709835562271_3578746772225244";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Alba Doménech o virus?";"2021-05-28T08:36:28+0000";"3";"";""
"1";"16";"1";"3578709835562271_3578746925558562";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"NO ES PRIMERA..NI ES ULTIMA... QUE DESCANSE EN PAZ...  La presentadora de BBC Radio Newcastle, Lisa Shaw, murió a los 44 años después de sufrir coágulos de sangre tras el pinchazo de Covid AstraZeneca, según revela su familia      Lisa Shaw desarrolló dolores de cabeza 'severos' después de recibir el jab y cayó gravemente enferma     El hombre de 44 años murió en la Royal Victoria Infirmary, Newcastle, el viernes.     A las personas menores de 40 años se les ofrece una alternativa a la vacuna AstraZeneca luego de informes de coágulos de sangre extremadamente raros en el cerebro. https://www.dailymail.co.uk/news/article-9626483/BBC-radio-presenter-died-suffering-blood-clots-following-jab-family-says.html?ito=social-twitter_dailymailUK ";"2021-05-28T08:36:32+0000";"6";"";""
"1";"17";"1";"3578709835562271_3578748322225089";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Igual que astrazeneca, si no queréis que se ponga astrazeneca, por qué permitís poner Janssen? ";"2021-05-28T08:37:12+0000";"21";"";""
"1";"18";"1";"3578709835562271_3578748458891742";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos Del virus ya se cómo protegerme, de los trombos no. ";"2021-05-28T08:37:15+0000";"12";"";""
"1";"19";"1";"3578709835562271_3578748858891702";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Oscar CF El problema en España es que a los políticos les salía gratis mentir y ahora a unos cuantos ""expertos"" que dijeron lo mismo que el gobierno, también. ";"2021-05-28T08:37:25+0000";"1";"";""
"1";"20";"1";"3578709835562271_3578750405558214";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Alba Doménech creo que ya no ponen primeras dosis de AstraZeneca en ningún rango de edad. Yo  he retrasado desde abril mi vacuna porque no quería AstraZeneca, me vacunaré la semana que viene y ya con Pzifer o Moderna. ";"2021-05-28T08:38:12+0000";"3";"";""
"1";"21";"1";"3578709835562271_3578751015558153";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"la de astra zeneca la ponen como si fuera lo peor y esta que es lo mismo pero más fuerte (todo en una dosis) no pasa nada. alegría!!";"2021-05-28T08:38:32+0000";"42";"";""
"1";"22";"1";"3578709835562271_3578751928891395";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Enrique Pascual la noticia no dice que suspendan su uso a todo el mundo, solo a menores de 41. Y en España según tengo entendido solo se usa en mayores de 60.  Que no digo que esté bien o mal su uso, solo quiero puntualizar que en Bélgica siguen vacunando con Janssen a los mayores de 41.";"2021-05-28T08:38:59+0000";"0";"";""
"1";"23";"1";"3578709835562271_3578754105557844";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Alba Doménech En Madrid no es así. Nos ponen la vacuna que hay. Me pusieron la ""Janssen"" porque el día 30 de Abril y 1 de Mayo, tocaba esa. El 2 de Mayo, fue AstraZeneca. No te olvides que en materia de Sanidad, la competencia es de cada autonomía.";"2021-05-28T08:39:54+0000";"3";"";""
"1";"24";"1";"3578709835562271_3578754145557840";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Raquel Rambla Moliner y yo no puedo creer que una dosis igual que dos... ";"2021-05-28T08:39:56+0000";"2";"";""
"1";"25";"1";"3578709835562271_3578755218891066";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Nieves Olivares si con 60  o 65 AZ si o si ";"2021-05-28T08:40:31+0000";"1";"";""
"1";"26";"1";"3578709835562271_3578755435557711";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"Al final estaremos inmunizadas antes que sí nos hubiéramos vacunado con AstraZeneca, porque sólo pasan dos semanas de un pinchazo a otro, mientras que la AstraZeneca ampliaron a 16 semanas del primer al segundo pinchazo.";"2021-05-28T08:40:37+0000";"1";"";""
"1";"27";"1";"164716453628310_3578709835562271";"offcut";"";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3578709835562271";"headers";"";"fetched (200)";"2021-08-04 13:14:25.208174";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3578709835562271_3578756638890924";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Alba Doménech pues recuerda, no utilices anticonceptivos, aspirina,ibuprofeno,etc. Producen más trombos";"2021-05-28T08:41:17+0000";"6";"";""
"1";"30";"1";"3578709835562271_3578756802224241";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Laura Jiménez Benítez , todo esto de diferentes vacunas por edades no tiene ningun sentido, salvo por intereses oscuros e inconfesables de esta pandilla de mentirosos y corruptos.";"2021-05-28T08:41:21+0000";"1";"";""
"1";"31";"1";"3578709835562271_3578759208890667";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Elenna Menéndez del 30 de abril a hoy ha cambiado mucho, entre otras cosas porque no se renovó el contrato con AstraZeneca y las dosis que haya o que consigan serán para quienes decidan ponerse su segunda dosis con ella";"2021-05-28T08:42:35+0000";"0";"";""
"1";"32";"1";"3578709835562271_3578760142223907";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"MINISTERIO DE ANSIEDAD!☠️";"2021-05-28T08:43:09+0000";"34";"";""
"1";"33";"1";"3578709835562271_3578760525557202";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Una famosa, joven muerta por la ""vacuna"" de Covid19.  ¿Que probabilidad tenía de morir por Covid19 sin la vacuna? ";"2021-05-28T08:43:22+0000";"1";"";""
"1";"34";"1";"3578709835562271_3578763402223581";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"🐰🐭";"2021-05-28T08:44:59+0000";"0";"";""
"1";"35";"1";"3578709835562271_3578766162223305";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Grafeno.";"2021-05-28T08:46:36+0000";"0";"";""
"1";"36";"1";"3578709835562271_3578766192223302";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"De 49 a 40 con moderna en Castilla la Mancha,en el resto me temo que janssen";"2021-05-28T08:46:36+0000";"2";"";""
"1";"37";"1";"3578709835562271_3578768155556439";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"JOVEN Y BONITA...One more star in heaven, one less angel on earth ...Muere una modelo de 39 años días después de vacunarse y tras relatar en Facebook a diario todo lo que estaba sufriendo   https://www.eldiestro.es/2021/05/muere-una -modelo-de-39-anos-dias-despues-de-vacunarse-y-tras-relatar-en-facebook-a-diario-todo-lo-que-estaba-sufriendo /";"2021-05-28T08:47:33+0000";"2";"";""
"1";"38";"1";"3578709835562271_3578769392222982";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos Cuando tomo medicamentos es porque ya estoy enferma y no pido los menos seguros sino los más seguros. ";"2021-05-28T08:48:12+0000";"5";"";""
"1";"39";"1";"3578709835562271_3578771478889440";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"https://www.eldiestro.es/2021/05/muere-una-modelo-de-39-anos-dias-despues-de-vacunarse-y-tras-relatar-en-facebook-a-diario-todo-lo-que-estaba-sufriendo/";"2021-05-28T08:49:20+0000";"0";"";""
"1";"40";"1";"3578709835562271_3578772038889384";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Por que no dejan de meter miedo a los ciudadanos???";"2021-05-28T08:49:40+0000";"16";"";""
"1";"41";"1";"3578709835562271_3578775132222408";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Elenna Menéndez Cada Comunidad hace lo que le da la gana. En la mía es Astra Zeneca sí o sí. Si el Gobierno cambiara su estrategia para dejar elegir no tendríamos ese problema. ";"2021-05-28T08:51:24+0000";"3";"";""
"1";"42";"1";"3578709835562271_3578777038888884";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S si estaba sana entonces la mataron ";"2021-05-28T08:52:25+0000";"3";"";""
"1";"43";"1";"3578709835562271_3578777942222127";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Alba Doménech usted pide? Ahora es médico? ";"2021-05-28T08:52:53+0000";"2";"";""
"1";"44";"1";"3578709835562271_3578778292222092";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Nieves Olivares Ojalá sea así y nos dejen Pfizer a nosotros. Mientras tanto nos tienen en vilo. ";"2021-05-28T08:53:06+0000";"2";"";""
"1";"45";"1";"3578709835562271_3578780145555240";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Elena Golovacheva no te vacunes a ver si el  civid19 te da una alegría ";"2021-05-28T08:53:54+0000";"1";"";""
"1";"46";"1";"3578709835562271_3578781625555092";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Alba Doménech entonces quiere esperar a estar enferma? Pues sepa que a día de hoy no hay medicamento para curar el covid.  Esa es la realidad, por cierto, usted tiene hijos? Pregunto marca de vacuna de la polio,varicela, etc.. ";"2021-05-28T08:54:38+0000";"1";"";""
"1";"47";"1";"3578709835562271_3578781912221730";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Porqué en Estocolmo la gente va sin mascarilla? El covid solo ataca en España y América del sur?? Es racista y xenófobo?";"2021-05-28T08:54:48+0000";"3";"";""
"1";"48";"1";"3578709835562271_3578784305554824";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Porque un ministerio de sanidad no lo ejerce un facultativo experto en medicina?";"2021-05-28T08:55:56+0000";"8";"";""
"1";"49";"1";"3578709835562271_3578784415554813";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Nieves Olivares NO SE DÓNDE VIVES?, pero, en Madrid se ponen varios tipos de vacunas. Somos 8 millones de personas. Debieron planificar mal la vacuna Astra y se liaron a ponerla, sin reservar la segunda dosis, para las personas que pusieron la primera. Ese es el problema que ahora tienen las personas vacunadas con 1 dósis Astra. Por cierto: no soy votante de la IDA.";"2021-05-28T08:56:01+0000";"0";"";""
"1";"50";"1";"3578709835562271_3578785165554738";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Nieves Olivares siguen poniendo astrazeneca a mayores de 60";"2021-05-28T08:56:26+0000";"0";"";""
"1";"51";"1";"3578709835562271_3578786298887958";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Alba Doménech el civid19 produce trombos entre otras cosas, te vacunas con la que te toque y si no suerte cuando lo pilles, pero si te intuban no estaría mal";"2021-05-28T08:57:02+0000";"0";"";""
"1";"52";"1";"3578709835562271_3578789472220974";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Alba Doménech . La Pfizzer y la Moderna, serán TRES DOSIS. Y como dije: en Madrid ponen de todas: según llegue el ""pedido"" y da igual si tienes 53 que 70. La que hay y ""prou"".";"2021-05-28T08:58:37+0000";"2";"";""
"1";"53";"1";"3578709835562271_3578789492220972";"data";"data.*";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"Maria Eugenia Perez-Palatin no tome aspirina";"2021-05-28T08:58:38+0000";"0";"";""
"1";"54";"1";"164716453628310_3578709835562271";"offcut";"";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3578709835562271";"headers";"";"fetched (200)";"2021-08-04 13:14:25.701387";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3578709835562271_3578789512220970";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"es mejor no pincharla";"2021-05-28T08:58:38+0000";"2";"";""
"1";"57";"1";"3578709835562271_3578790295554225";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"David Fernández Morena Vacunate y que no tengas ningún problema adverso. ";"2021-05-28T08:58:58+0000";"1";"";""
"1";"58";"1";"3578709835562271_3578795395553715";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Alba Doménech Como en todo: hacen lo que les da la gana en todas las CCAA y les da igual. El caso es ""competir"" entre ellas: los números, las estadísticas, ... y SOMOS VIDAS/PERSONAS. Y así hacen y así nos va.";"2021-05-28T09:01:14+0000";"2";"";""
"1";"59";"1";"3578709835562271_3578797348886853";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Maria Eugenia Perez-Palatin https://www.laopinioncoruna.es/sociedad/2021/03/19/medicamentos-seguros-causar-trombos-43495622.html";"2021-05-28T09:02:06+0000";"0";"";""
"1";"60";"1";"3578709835562271_3578798378886750";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Maria Eugenia Perez-Palatin A los políticos holandeses no les votamos y a sus expertos no les pagamos. Un español que miente y un holandés que miente, son dos mentirosos, cada uno debería ser responsable se sus mentiras en su pais.";"2021-05-28T09:02:32+0000";"0";"";""
"1";"61";"1";"3578709835562271_3578801022219819";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos Los médicos saben cuáles tienen más efectos secundarios y cuáles menos. Que Astra Zeneca es la menos segura lo saben los médicos y lo sabe todo el mundo a estas alturas. ";"2021-05-28T09:03:52+0000";"5";"";""
"1";"62";"1";"3578709835562271_3578801055553149";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos estás comparando una medicación para una enfermedad o un anticonceptivo, que te lo prescribe un medico, con esta inyección que sirve para protegerte de un virus, no se sabe ni con que efectos ni por cuánto tiempo?";"2021-05-28T09:03:53+0000";"6";"";""
"1";"63";"1";"3578709835562271_3578802318886356";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Maria Eugenia Perez-Palatin y su médico de familia la a recomendado no vacunarse con astrazeneca? ";"2021-05-28T09:04:32+0000";"1";"";""
"1";"64";"1";"3578709835562271_3578803938886194";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos las vacunas de la polio y la varicela llevan años y estas están solo autorizadas de emergencia; las vacunas infantiles las prescribe un médico, estas no... quieres más diferencias?";"2021-05-28T09:05:22+0000";"6";"";""
"1";"65";"1";"3578709835562271_3578803978886190";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Pablo Nelson Fleitas S es lo que haré, por covid19 de 10.000.000 de contagiados mueren más de 100.000 personas, de 10 millones de vacunados 10 muertes, efectos secundarios por covid19 la mayoría síntomas grabes de fiebre, tos, cansancio, dolor de todo el cuerpo, diarrea, entre otros durante semanas a veces meses, con la vacuna un día o dos con cansancio o fiebre, 6 de cada millón de vacunados poco más, tu mismo!!";"2021-05-28T09:05:23+0000";"1";"";""
"1";"66";"1";"3578709835562271_3578805255552729";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos Ya he dicho que del virus sé cómo protegerme (mascarillas, distància, etc.), de los trombos no. ";"2021-05-28T09:05:56+0000";"6";"";""
"1";"67";"1";"3578709835562271_3578807475552507";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos desde luego no se lo ha prescrito porque no puede.";"2021-05-28T09:07:02+0000";"1";"";""
"1";"68";"1";"3578709835562271_3578808472219074";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Alba Doménech que suerte, estará encerrada en una habitación con la ventana habierta. ";"2021-05-28T09:07:30+0000";"0";"";""
"1";"69";"1";"3578709835562271_3578809615552293";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Esti Olas prescrito?";"2021-05-28T09:08:03+0000";"0";"";""
"1";"70";"1";"3578709835562271_3578809978885590";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"David Fernández Morena Tengo tanto derecho derecho como cualquiera a vacunarme con las vacunas más seguras. Lo contrario es discriminación. ";"2021-05-28T09:08:15+0000";"8";"";""
"1";"71";"1";"3578709835562271_3578812115552043";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Alba Doménech lo que tiene es derecho a vacunarse con una vacuna aprobada por la agencia europea del medicamento. Ese es su único derecho";"2021-05-28T09:09:20+0000";"4";"";""
"1";"72";"1";"3578709835562271_3578813168885271";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Elenna Menéndez En Cataluña, entre 60 y 65 años sólo Astra Zeneca. ";"2021-05-28T09:09:58+0000";"1";"";""
"1";"73";"1";"3578709835562271_3578814582218463";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"David Fernández Morena En España, sin tener en cuenta la edad, según el gobierno por cada 10.000 casos confirmados de Covid19 mueren 270 personas.  En tu grupo de edad, será mayor o menor. De ahí a desearle a otra persona con ironía que: ""el Covid19 le de una alegría"", pues habla de ti.  Te vacunas, te debería dar igual si se vacuna ella, pero tú mismo y lo que muestras de ti públicamente.";"2021-05-28T09:10:33+0000";"1";"";""
"1";"74";"1";"3578709835562271_3578815385551716";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Alba Doménech si te ofrecen vacunarte y tu la rechazas ya no hay discriminación escepto la que tu haces ";"2021-05-28T09:10:55+0000";"2";"";""
"1";"75";"1";"3578709835562271_3578816045551650";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Elenna Menéndez Así es, para ellos somos un numéro. ";"2021-05-28T09:11:17+0000";"3";"";""
"1";"76";"1";"3578709835562271_3578816988884889";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos si, prescrito, has oído hablar de que los medicamentos necesitan de prescripción médica para poder ser adquiridos? Estos no pueden ser prescritos porque están autorizados de emergencia y hasta que no estén aprobados no se pueden prescribir.";"2021-05-28T09:11:41+0000";"3";"";""
"1";"77";"1";"3578709835562271_3578817815551473";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Esta es lo mismo que la Astrazeneca , produce trombos igual. Libertad para elegir lo que te metan en tu cuerpo, libertad para elegir la vacuna con la que una persona se sienta mas segura. El que quiera una vacuna de RNA que se la ponga y el que quiera las otras también. ";"2021-05-28T09:12:07+0000";"62";"";""
"1";"78";"1";"3578709835562271_3578818602218061";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Maria Eugenia Perez-Palatin soy sanitaria, no política. ";"2021-05-28T09:12:27+0000";"1";"";""
"1";"79";"1";"3578709835562271_3578820345551220";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Esti Olas su comprensión lectora la juega malas pasadas. Donde digo yo prescrito?";"2021-05-28T09:13:22+0000";"0";"";""
"1";"80";"1";"3578709835562271_3578821512217770";"data";"data.*";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"Nieves Blanco Ramos en serio???? Que lastima ";"2021-05-28T09:13:55+0000";"0";"";""
"1";"81";"1";"164716453628310_3578709835562271";"offcut";"";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3578709835562271";"headers";"";"fetched (200)";"2021-08-04 13:14:26.360495";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3578709835562271_3578821778884410";"data";"data.*";"fetched (200)";"2021-08-04 13:14:27.856870";"Facebook:/<post-id>/comments";"Inma Maine esta es peor por que encima protege menos";"2021-05-28T09:14:02+0000";"4";"";""
"1";"84";"1";"3578709835562271_3578822062217715";"data";"data.*";"fetched (200)";"2021-08-04 13:14:27.856870";"Facebook:/<post-id>/comments";"Buenos dias  Escríbeme en messenger  Porque les voy a contar sobre una agencia que me ayudará a recibir mi préstamo";"2021-05-28T09:14:13+0000";"0";"";""
"1";"85";"1";"3578709835562271_3578823518884236";"data";"data.*";"fetched (200)";"2021-08-04 13:14:27.856870";"Facebook:/<post-id>/comments";"Krasimira Georgieva Ivanova pues si, por que estoy rodeada de iresponsables";"2021-05-28T09:14:56+0000";"0";"";""
