"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"25";"1";"3554819377951317_3554889901277598";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.377620";"Facebook:/<post-id>/comments";"No creemos todo no ellos  sabe y si sabe no te va a decir la verdad   nos le interesa   cuando pase esto igual  que todo lo contara";"2021-05-20T09:18:04+0000";"0";"";""
"1";"26";"1";"3554819377951317_3554890197944235";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.377620";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo eres imbecil primero por publicaqr esto  y segundo porq te lo digo analfabeta";"2021-05-20T09:18:16+0000";"2";"";""
"1";"27";"1";"164716453628310_3554819377951317";"offcut";"";"fetched (200)";"2021-08-04 13:07:45.377620";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3554819377951317";"headers";"";"fetched (200)";"2021-08-04 13:07:45.377620";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3554819377951317_3554890954610826";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo Pero porqué pones esta💩?";"2021-05-20T09:18:44+0000";"0";"";""
"1";"30";"1";"3554819377951317_3554893901277198";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Iñaki Carrascal cada uno es libre de vacunarse si quiere a sí como de recibir la 2° dosis si así lo desea y le recuerdo que todas las vacunas tienen efectos secundarios ";"2021-05-20T09:20:24+0000";"6";"";""
"1";"31";"1";"3554819377951317_3554893961277192";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Por favor, me pueden aclarar , si hay vacunas de astrazeneca en el congelador , por que tenemos que esperar los mayores de 60 a 69 años 12 semanas para ponernos la segunda vacuna? Nos la pueden poner en 4 semanas y ya estaríamos totalmente vacunados . Somos los más vulnerables.  Gracias.";"2021-05-20T09:20:26+0000";"13";"";""
"1";"32";"1";"3554819377951317_3554895307943724";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Mary Garcia eso solo lo sabe el Gobierno asturiano ya que la sanidad está transferida a las comunidades autónomas";"2021-05-20T09:21:10+0000";"2";"";""
"1";"33";"1";"3554819377951317_3554896084610313";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Todavía no se han vacunado los nacidos en el 62 ya hace 15 días que se vacunaron los del 61 que está pasando";"2021-05-20T09:21:32+0000";"2";"";""
"1";"34";"1";"3554819377951317_3554898201276768";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo que fuente es esta no parece muy fiable ";"2021-05-20T09:22:51+0000";"0";"";""
"1";"35";"1";"3554819377951317_3554899991276589";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Oliver Rojo Saldaña Relee otra vez porque no has entendido lo que quiere decir Iñaki ";"2021-05-20T09:24:01+0000";"5";"";""
"1";"36";"1";"3554819377951317_3554902137943041";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Ni queriendo se puede crear más inseguridad y desconfianza.. Me he puesto la vacuna q me tocaba ...a lo mejor si me hubieran dado a elegir hubiera preferido y rechazado la q me tocó no había opción y ahora pretende q puesta ya una vacuna elija yo otra d diferente rango sin saber consecuencias, no somos expertos para eso están los científicos o ahora también elegimos a la carta para nuestras patologías los medicamentos q nos de la gana.... Peor ni queriendo...";"2021-05-20T09:25:13+0000";"12";"";""
"1";"37";"1";"3554819377951317_3554907181275870";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Pilar Robles los estudios apuntan a que entre 10 y 12 semanas de distancia entre la primera y segunda dosis es mayor la inmunidad.";"2021-05-20T09:28:02+0000";"3";"";""
"1";"38";"1";"3554819377951317_3554907424609179";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Pilar Robles la vacuna de AstraZeneca se recomienda poner en un intervalo de 12 semanas puesto que de este modo es más efectiva. Si te la ponen en 4 semanas, no alcanzarás la efectividad óptima de la vacuna.";"2021-05-20T09:28:10+0000";"9";"";""
"1";"39";"1";"3554819377951317_3554909281275660";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Vaya  forma de mentir";"2021-05-20T09:29:10+0000";"3";"";""
"1";"40";"1";"3554819377951317_3554913147941940";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Carlos: No preguntes tanto a veces si y no [20/5 7:43] Carlos: Y pregunta si quieres [20/5 7:44] Carlos: Os tendré que hacer a vosotras y vosotros interrogatorio sexual y no sexual mejor con simpatías y sin falsedades [20/5 7:45] Carlos: Que opina la famosa potoniso Paola y yo [20/5 7:45] Carlos: Pitonisa [20/5 7:45] Carlos: De los interrogatorios [20/5 7:46] Carlos: Le haces interrogativo a la tortilla de patata antes de hacerla o a la que la haces o después y cuando si y no [20/5 7:47] Carlos: Que interrogatorio te ha de haces ti también la tortilla de patata o patato [20/5 7:48] Carlos: Nuevas videncias y profecías de la tortilla de patata o patato y sexual y no sexual mejor sin violencias y entre simpatías [20/5 8:19] Carlos: Bebés huevo de gallina más o menos cuajado/a [20/5 8:20] Carlos: Has probado tu propia leche de tus tetas y pezones o si o no pero pruebas y bebés leche de la vaca y de la cabra en queso [20/5 8:21] Carlos: Jijijaja [20/5 8:21] Carlos: Según también que semen bebas y pruebes o si o no y el mío tg [20/5 8:22] Carlos: Y estos y estas, que opina también de esto la gran pitonisa paola y yo y también de la tortilla de patata o que leche y no leche tiene la patata o patato jijija [20/5 8:23] Carlos: Paola responde y opina tema [20/5 8:23] Carlos: Y tu gran famosa Raquel según psicología [20/5 8:23] Carlos: Y estos que opinan y yo [20/5 8:25] Carlos: Que conversaciones son estas [20/5 8:26] Carlos: Pues no podrás usar el chat si estás trabajando o si te dejan [20/5 8:27] Carlos: Y yo llevo slip caballero [20/5 8:28] Carlos: Sólo hablas a veces lo que te interesa y que te interese mejor y tg [20/5 8:28] Carlos: Y estos [20/5 8:28] Carlos: Traduce [20/5 8:40] Carlos: Tortilleando tg";"2021-05-20T09:31:17+0000";"1";"";""
"1";"41";"1";"3554819377951317_3554917514608170";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Pilar Robles Es el plazo que indica la farmacéutica de 12 semanas.  Considero un error tener 3 meses esperando la 2a dosis,  deberían inmiscuirse antes como usted dice. Por otro lado de aquí a tres meses más de la mitad de la población estará vacunada . ";"2021-05-20T09:33:44+0000";"2";"";""
"1";"42";"1";"3554819377951317_3554917687941486";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Exterminio";"2021-05-20T09:33:53+0000";"3";"";""
"1";"43";"1";"3554819377951317_3554917947941460";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Blanca González tiene tan solo un 65% de efectividad a la hora de no contagiarte, frente a Pzifer que tiene un 97%";"2021-05-20T09:34:02+0000";"3";"";""
"1";"44";"1";"3554819377951317_3554918424608079";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Guadalupe Moreno Molina tienes que pedir cita";"2021-05-20T09:34:21+0000";"1";"";""
"1";"45";"1";"3554819377951317_3554919081274680";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"☝hoy voy yo por la primera vacuna! 😃";"2021-05-20T09:34:44+0000";"0";"";""
"1";"46";"1";"3554819377951317_3554922507941004";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Dodi Pavras pues eso, que mis hijos van a estar vacunados totalmente antes que nosotros. Sigo sin entenderlo.";"2021-05-20T09:36:46+0000";"3";"";""
"1";"47";"1";"3554819377951317_3554923061274282";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"No veo la falsedad por ningún lado. Saludos ";"2021-05-20T09:37:04+0000";"0";"";""
"1";"48";"1";"3554819377951317_3554923207940934";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Guadalupe Moreno Molina hay gente nacida en el 64 que ya están vacunados";"2021-05-20T09:37:10+0000";"0";"";""
"1";"49";"1";"3554819377951317_3554923821274206";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Oliver Rojo Saldaña ...todas las vacunas PUEDEN no tienen, que es muy diferente.";"2021-05-20T09:37:28+0000";"3";"";""
"1";"50";"1";"3554819377951317_3554924564607465";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Susana BM en Madrid no se puede pedir cita";"2021-05-20T09:37:52+0000";"1";"";""
"1";"51";"1";"3554819377951317_3554927227940532";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Ricardo Rua Silva Ahhh no sabía pensaba que si";"2021-05-20T09:39:14+0000";"0";"";""
"1";"52";"1";"3554819377951317_3554928534607068";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Pilar Robles Así es, si hemos esperado un año podemos tres meses más. Vergonzoso que pongan en riesgo a los mayores de 60 teniendo ya otras vacunas con inmunidad más rápida es sólo culpa de las Comunidades autónomas.  ";"2021-05-20T09:39:57+0000";"9";"";""
"1";"53";"1";"3554819377951317_3554930757940179";"data";"data.*";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"Totalmente de acuerdo, no es cuestión de poner en duda una u otra vacuna. El problema ha sido el mensaje erróneo, dispar e incongruente de las administraciones, nacionales e internacionales. Si hubiese habido una información más comedida y objetiva, no informar sólo por una cuestión de oportunidad, la gente no estaría tan susceptible. Sí a las vacunas, pero también sí a una información veraz y sin vaivenes. ";"2021-05-20T09:41:06+0000";"6";"";""
"1";"54";"1";"164716453628310_3554819377951317";"offcut";"";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3554819377951317";"headers";"";"fetched (200)";"2021-08-04 13:07:45.780839";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3554819377951317_3554935114606410";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Ricardo Rua Silva pero solo es una dosis hace falta cuanta más gente se vacune más inmunizados habra";"2021-05-20T09:43:44+0000";"0";"";""
"1";"57";"1";"3554819377951317_3554935727939682";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Iñaki Carrascal Menos dar por culo y más agradecer ";"2021-05-20T09:44:08+0000";"1";"";""
"1";"58";"1";"3554819377951317_3554937934606128";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo hay muchos estúpidos incultos...";"2021-05-20T09:45:18+0000";"0";"";""
"1";"59";"1";"3554819377951317_3554938231272765";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Mathias IL Tano Crematta Gazzaneo tal cual pero si es que si le pasa algo a alguien es un daño colateral ";"2021-05-20T09:45:27+0000";"1";"";""
"1";"60";"1";"3554819377951317_3554938284606093";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Iñaki Carrascal asi es bien explicado en el otoño  veremos la inmunidad y los efectos en organismo";"2021-05-20T09:45:29+0000";"6";"";""
"1";"61";"1";"3554819377951317_3554940541272534";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Mathias IL Tano Crematta Gazzaneo Me han puesto esa de Janssen en Madrid el 30 de Abril. La chica que me la puso me dijo: HOY NO PONEMOS ASTRA/ZENECA: HOY PONEMOS JANSSEN. Y sólo la pusieron el 30 de abril y el 1 de mayo. NO SE CUÁL ES EL CRITERIO (¿?).";"2021-05-20T09:46:40+0000";"1";"";""
"1";"62";"1";"3554819377951317_3554940891272499";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Guadalupe Moreno Molina yo soy del 65 y me vacunan el domingo ";"2021-05-20T09:46:54+0000";"0";"";""
"1";"63";"1";"3554819377951317_3554944987938756";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Mar Flores de donde eres ?";"2021-05-20T09:48:56+0000";"0";"";""
"1";"64";"1";"3554819377951317_3554945601272028";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Ricardo Rua Silva, Madrid ";"2021-05-20T09:49:18+0000";"0";"";""
"1";"65";"1";"3554819377951317_3554946707938584";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Está todo muy raro entorno a esos laboratorios... la de Janssen estaba prohibida en EEUU y han retomado su uso por el 23 de abril... hay muchos factores como la logística y la velocidad de producción pero falta información al respecto...";"2021-05-20T09:49:53+0000";"1";"";""
"1";"66";"1";"3554819377951317_3554948654605056";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Mathias IL Tano Crematta Gazzaneo no falta ningún tipo de información esto es ciencia señor ";"2021-05-20T09:50:44+0000";"0";"";""
"1";"67";"1";"3554819377951317_3554951994604722";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Dodi Pavras esa culpa no es de las comunidades autónomas es del protocolo de vacunación del ministerio de sanidad del Gobierno de España ";"2021-05-20T09:52:24+0000";"3";"";""
"1";"68";"1";"3554819377951317_3554953677937887";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Rosario Muñoz Ledo de paseo a por la vía del tren señora!!! ";"2021-05-20T09:53:27+0000";"0";"";""
"1";"69";"1";"3554819377951317_3554954917937763";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Alejandro Gonzalez Fernandez bastante imperfecta... no soy conspiranoico ni estoy hablando de 5G y esas cosas solo digo que cuando hay dudas sobre posibles peligros de las vacunas la información es reducida y criticada... luego dicen que el número de casos es bajo frente al beneficio que generan... pero señor, esto no es dinero son vidas... al final es una ruleta rusa gigantesca donde hay una bala en miles de agujeros y alguno se la va a comer... y como es uno entre miles festejamos que son más los ""salvados"" enhorabuena a su ciencia!";"2021-05-20T09:54:05+0000";"2";"";""
"1";"70";"1";"3554819377951317_3554958041270784";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Montserrat Fernandez Rodriguez Pero de quien entonces vacunar a los mayores de 60 a éstas fechas para inmunizar el 15 de Agosto. La vacunación te la pone la ministra?";"2021-05-20T09:55:42+0000";"0";"";""
"1";"71";"1";"3554819377951317_3554959387937316";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Andres Michel no necesito una respuesta tan absurda. Calla la boca ";"2021-05-20T09:56:23+0000";"2";"";""
"1";"72";"1";"3554819377951317_3554960517937203";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Ricardo Rua Silva así es. ";"2021-05-20T09:56:56+0000";"0";"";""
"1";"73";"1";"3554819377951317_3554962577936997";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Dodi PavrasDodi Pavras eso mismo pienso yo.somos personas de riesgo por edad, y por diversas patologias, por eso nos deberian de poner,  vscunas que tengan menos riesgos, más inmunidad, y  mas rapida en obtener esa inmunidsd🤨 ";"2021-05-20T09:57:52+0000";"2";"";""
"1";"74";"1";"3554819377951317_3554964377936817";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Dodi Pavras no te lo pone un enfermero. Pero las pautas las dictamina el ministerio de sanidad del Gobierno de España. Los grupos y vacunas son ellos quien determinan cuando y con qué vacuna. Si no le han vacunado llame al centro de vacunación de referencia de su provincia o Comunidad autónoma ";"2021-05-20T09:58:54+0000";"0";"";""
"1";"75";"1";"3554819377951317_3554964514603470";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Cesar Mato Canedo bien e ignorante que es peor digo a Rosario Muñoz Ledo ";"2021-05-20T09:58:59+0000";"0";"";""
"1";"76";"1";"3554819377951317_3554971581269430";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Por favor tengo 60 años y todavía no me han puesto la primera dosis y soy persona de riesgo, vivo en marbella, es normal?";"2021-05-20T10:02:39+0000";"0";"";""
"1";"77";"1";"3554819377951317_3554974471269141";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Si ya están vacunando de 55 a mi me toca el sábado en el huca";"2021-05-20T10:04:12+0000";"1";"";""
"1";"78";"1";"3554819377951317_3554982994601622";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Montserrat Fernandez Rodriguez Ya lo sé,  pero las comunidades a estas alturas a los mayores de 60 deberían vacunar con vacunas más rápida de inmunidad. Y sí estoy vacunado y cogeré inmunidad en Agosto con dos meses de retraso. Y sigo pensando que la Comunidad Autónoma tiene autonomía suficiente para vacunar a partir de ahora a mayores de 60 con otras vacunas más rápidas. ";"2021-05-20T10:07:13+0000";"1";"";""
"1";"79";"1";"3554819377951317_3554983211268267";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Iñaki Carrascal No hay que complicarse tanto, las razones tienes que buscarlas en el tiempo, la producción en cada momento, la urgencia y edades específicas con que se fabricaron, etc. el objetivo siempre ha sido priorizar a los grupos más afectados, según se iban produciendo y el hecho de, en principio, la ""subasta"" que realizó Astra Zeneca con las unidades que había contratado y pagado la UE, enviándolas a otros países que en ese momento pagaban más, UK, Israel... ";"2021-05-20T10:07:19+0000";"2";"";""
"1";"80";"1";"3554819377951317_3554987707934484";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"Susana BM claro,  toma contacto con tu centro del salud, puede ser tus datos personales no están correcto. ";"2021-05-20T10:09:39+0000";"1";"";""
"1";"81";"1";"164716453628310_3554819377951317";"offcut";"";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3554819377951317";"headers";"";"fetched (200)";"2021-08-04 13:07:46.146629";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3554819377951317_3554988004601121";"data";"data.*";"fetched (200)";"2021-08-04 13:07:46.739290";"Facebook:/<post-id>/comments";"YA ESTAIS DEMANDADOS ANTE LA CORTE PENAL INTERNACIONAL ASESINOS https://www.eldiestro.es/2021/05/entrevista-con-cristina-armas-la-abogada-que-ha-presentado-una-denuncia-contra-el-estado-espanol-ante-la-corte-penal-internacional/             ";"2021-05-20T10:09:48+0000";"4";"";""
