"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"36";"1";"3711498565616730_3711583872274866";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Mimi BM nadie les obliga pero nos joden al resto porque el virus muta en aquellos que no se vacunan y luego andan llorando en la UCI por algo que ahora mismo es evitable! ";"2021-07-16T08:50:05+0000";"0";"";""
"1";"37";"1";"3711498565616730_3711584252274828";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Elena De Frutos Manrique con la variante Lambda, que se pasea por Cantabria, resistente a cualquier vacuna mal lo tenemos todos. Es una noticia de las novedades del Covid del 7 de julio, a saber si se ha expandido. Y ¿cuántos vacunados han fallecido o entrado en coma tras la segunda dosis? ";"2021-07-16T08:50:19+0000";"1";"";""
"1";"38";"1";"3711498565616730_3711584538941466";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"María Vai Na Herba y sigue siendo caro 3€.  En Alemania se compran por 80 y 90 céntimos.   Haciendo caja, aprovechándose de la situación. Ese es el nivel de las ratas políticas en España ";"2021-07-16T08:50:28+0000";"4";"";""
"1";"39";"1";"3711498565616730_3711586958941224";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"María Alonso Rivero ¿Qué informaciones están dando en Israel? ¿Me permite que la ayude? -Están ya dando una tercera dosis de Pfizer para asegurar el tiro contra la variante delta. Cachis con los israelíes.";"2021-07-16T08:52:09+0000";"1";"";""
"1";"40";"1";"3711498565616730_3711587618941158";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Agustí Roig, eso del fin de las medidas no es cierto, ¿acaso hemos dejado de llevar la mascarilla en todo tiempo y en todo lugar? ¿Se permiten aglomeraciones? ¿se están celebrando fiestas y eventos masivos como antes? Otra cosa es que los jóvenes sigan haciendo botellones y otra muy distinta que hayamos vuelto a la normalidad. Hay que hablar con propiedad. ";"2021-07-16T08:52:34+0000";"3";"";""
"1";"41";"1";"3711498565616730_3711587818941138";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Rubén Abad entonces..xk renstricciones? Xk vacunar a los que no enferman? No se ha conseguido el objetivo de que el covid no es una causa de mortandad elevada? Hay mas muertes x otras cuestiones que también se pueden atajar y sin eliminar derechos y libertades, y sin repercutir en la economía, cierran un pueblo...numero de fallecidos ""cero"" es irracional";"2021-07-16T08:52:41+0000";"0";"";""
"1";"42";"1";"3711498565616730_3711588468941073";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"El actual ritmo de contagios ha subido debido a la relajación de las medidas de protección (especialmente fiestas de inicio de verano) y a que la cepa delta es mucho más contagiosa. Las vacunas están permitiendo que haya muchos menos casos graves entre la gente vacunada (la más mayor y por tanto vulnerable), y además reduce la capacidad de contagiar (entre vacunados) porque hay menor carga vírica.";"2021-07-16T08:53:04+0000";"2";"";""
"1";"43";"1";"3711498565616730_3711589888940931";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Javier Cidón Martínez yujuuu💪💪💪 pueblos cerrados con cero fallecidos 💪";"2021-07-16T08:53:59+0000";"0";"";""
"1";"44";"1";"3711498565616730_3711592132274040";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Porqué Janssen como gran favor??  Es la que tengo puesta yo";"2021-07-16T08:55:18+0000";"2";"";""
"1";"45";"1";"3711498565616730_3711592895607297";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Elena De Frutos Manrique Hemos dejado de llevar la mascarilla por la calle (esto puede que no seramuy importante) y los jóvenes están como locos yendo de discotecas, fiestas de San Juan, conciertos, viajes masivos de fin de bachillerato a Mallorca... En  fin: que le hemos regalado al coronavirus la quinta hola que tenemos encima.";"2021-07-16T08:55:39+0000";"2";"";""
"1";"46";"1";"3711498565616730_3711593495607237";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Paloma Torres Tajada más bien, si puede, sigue confinado y el vacunado sigue con todas las normas higiénicas si no desea contagiarse y contagiar. La nueva variante Lambda es resistente a cualquier vacuna puesta. ";"2021-07-16T08:55:59+0000";"0";"";""
"1";"47";"1";"3711498565616730_3711594188940501";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"";"2021-07-16T08:56:24+0000";"1";"";""
"1";"48";"1";"3711498565616730_3711596905606896";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Tanta mentira ahora dicen que Janssen protege menos que las otras vacunas y porque no avisen antes de poner";"2021-07-16T08:57:57+0000";"1";"";""
"1";"49";"1";"3711498565616730_3711596962273557";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"MontSe  Mon  Todo lo que he leído acerca del asunto dice que es tan buena como las otras.";"2021-07-16T08:57:59+0000";"3";"";""
"1";"50";"1";"3711498565616730_3711597015606885";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Agustí Roig se ve que te has aprendido bien la versión tv de coronavirus, debes leer mas libros, investigar mas, te vas hacer daño en el cerebro con tanta televisión 🤣🤣🤔";"2021-07-16T08:58:01+0000";"10";"";""
"1";"51";"1";"3711498565616730_3711599135606673";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Javier Cidón Martínez te sabes la versión covid Tv de memoria eh?💪💪💪";"2021-07-16T08:59:13+0000";"0";"";""
"1";"52";"1";"3711498565616730_3711600948939825";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Agustí Roig, los jóvenes lo hicieron ya el año pasado y vino la segunda ola, nunca han dejado de hacerlo. El problema es que estas variantes actuales son mucho más contagiosas. ¿Qué hacemos, los encerramos en casa por el resto de sus vidas? ";"2021-07-16T09:00:10+0000";"0";"";""
"1";"53";"1";"3711498565616730_3711601108939809";"data";"data.*";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"Agustí Roig  Eso me han dicho a mi también Y en el hospital cuando me la pusieron Pero, claro...no interesa porque su precio es mucho menor";"2021-07-16T09:00:13+0000";"4";"";""
"1";"54";"1";"164716453628310_3711498565616730";"offcut";"";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3711498565616730";"headers";"";"fetched (200)";"2021-08-04 13:42:33.925362";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3711498565616730_3711601442273109";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Amparo Hibernón ignorante ";"2021-07-16T09:00:24+0000";"0";"";""
"1";"57";"1";"3711498565616730_3711602398939680";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"MontSe  Mon  Es menos segura porque se la ha relacionado con casos de trombos. Han sido pocos, afortunadamente, pero no todo el mundo está dispuesto a jugar a esa lotería. ";"2021-07-16T09:00:54+0000";"9";"";""
"1";"58";"1";"3711498565616730_3711603078939612";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Querido Lolo Castillo Perez, dudo que tenga usted en casa tantos libros como tengo yo. En cuanto a ""investigar"", no pretendo dármelas de sabio, pero seguramente también tengo algunos números a favor de mi capacidad investigadora respecto de la suya. Y la televisión solo la uso para series y películas. :-)";"2021-07-16T09:01:19+0000";"1";"";""
"1";"59";"1";"3711498565616730_3711604325606154";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Bufff pues la moderna la segunda dosis fue horrible para mi";"2021-07-16T09:02:00+0000";"0";"";""
"1";"60";"1";"3711498565616730_3711604762272777";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Sois unos MENTIROSOS, CORRUPTOS";"2021-07-16T09:02:14+0000";"0";"";""
"1";"61";"1";"3711498565616730_3711605698939350";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Agustí Roig la Delta es por los vacunados que se están registrando mutaciones. No es correcto vacunar a todos en un golpe cuando supuestamente hay una “pandemia” Pregúntele a un doctor/virologo y se lo va explicar. No se informe solamente de las páginas de acá o el gobierno, y menos creerse todo, así va descubrir más información reales.  https://foreign1.nojabforme.info/#spanish ";"2021-07-16T09:02:40+0000";"0";"";""
"1";"62";"1";"3711498565616730_3711606098939310";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Alba Doménech deberías echar tu curriculum en el ministerio de Sanidad, una mente tan brillante y tan desaprovechada ";"2021-07-16T09:02:50+0000";"9";"";""
"1";"63";"1";"3711498565616730_3711608145605772";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Más dosis más ingresos hospitalarios y más suben los contagios";"2021-07-16T09:03:53+0000";"29";"";""
"1";"64";"1";"3711498565616730_3711608842272369";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Lola Diez Tarin todo esta saliendo a la luz... ";"2021-07-16T09:04:14+0000";"3";"";""
"1";"65";"1";"3711498565616730_3711608948939025";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Todo suma. ¡A pincharse los jovenzuelos y los arrepentidos!!";"2021-07-16T09:04:17+0000";"10";"";""
"1";"66";"1";"3711498565616730_3711609225605664";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Agustí Roig  Busca información.  No veas sólo tv o fesibu.  https://twitter.com/Finanzas_Times/status/1415792810658304000?s=20";"2021-07-16T09:04:26+0000";"0";"";""
"1";"67";"1";"3711498565616730_3711609962272257";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Para mi la segunda dosis también fue horrorosa😓";"2021-07-16T09:04:53+0000";"1";"";""
"1";"68";"1";"3711498565616730_3711611078938812";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Mayte Montejano Honrubia 😩😩";"2021-07-16T09:05:25+0000";"0";"";""
"1";"69";"1";"3711498565616730_3711612268938693";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Alba Doménech La lotería de los trombos es una tontería. AZ (la que me pusieron a mí) tiene 1 caso de trombo por 100.000 vacunados. Esto, en términos médicos, es un medicamento seguro. Janssen es todavía más segura: 1 trombo por 1.000.000 de vacunados. Si quiere usted no desarrollar trombos, no tome la píldora anticonceptiva, o no viaje de Barcelona a Nueva York en avión: el riesgo de trombos es mucho mayor.";"2021-07-16T09:06:10+0000";"8";"";""
"1";"70";"1";"3711498565616730_3711612368938683";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Agustí Roig te creo,, responde...la limitaciónes nuevas impuestas por la subida de la tasa, son proporcionales a la presion hospitalaria? Coches circulan muchos, y es un riesgo, no por ello se deja de conducir xk haya algunos accidentes mortales, el 95% de los positivos son asintomáticos, ya no pueden contagiar a personas vulnerables, xk hacer renstricciones de nuevo? Pueblos pequeños que con 20 positivos tienen una tasa de incidencia de 1000 casos, y ese pueblo lo cierran, ciudades grandes donde la tasa es 300 estan sin renstricciones, pero...hay 5000 positivos y 20 fallecidos, no entiende usted la estafa?";"2021-07-16T09:06:13+0000";"4";"";""
"1";"71";"1";"3711498565616730_3711612418938678";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Alberto Carretero Los que no siguen las pautas establecidas por la OMS acaban en otro barrio .Ya tenemos  a3 presidentes en la tierra que han eliminado por negar el show de la mafia.";"2021-07-16T09:06:15+0000";"3";"";""
"1";"72";"1";"3711498565616730_3711612858938634";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Mayte Montejano Honrubia por qué? Qué os pasó? ";"2021-07-16T09:06:30+0000";"0";"";""
"1";"73";"1";"3711498565616730_3711613382271915";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Renata Zimeman  Si. Tengo una buena amiga, vacunada con Moderna.  Y en la segunda lo pasó mal. Ella y todas la que se vacunaron esa día.  Ya se lo advirtieron que le daría bastante reacción la segunda dosis ";"2021-07-16T09:06:44+0000";"1";"";""
"1";"74";"1";"3711498565616730_3711613582271895";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Amparo Hibernón las sifras de fallecidos por las vacunas cada día va aumentando y por COVID minimando. Con primera y también las dos inyecciones fallecen. Esto ya no tiene lógica. Y la gente no abren los ojos. Siguen inyectándose.";"2021-07-16T09:06:51+0000";"0";"";""
"1";"75";"1";"3711498565616730_3711614128938507";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Como reparten el mantecado eh?";"2021-07-16T09:07:15+0000";"2";"";""
"1";"76";"1";"3711498565616730_3711614405605146";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Mayte Montejano Honrubia la reacción la puede dar cualquier vacuna, te hubiera dado igual con Pfizer";"2021-07-16T09:07:24+0000";"0";"";""
"1";"77";"1";"3711498565616730_3711614652271788";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"La reina Leticia tampoco se vacuna y no la llamáis negacionista eh ...";"2021-07-16T09:07:30+0000";"3";"";""
"1";"78";"1";"3711498565616730_3711615118938408";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Ewa Klimaszewska saben pq dicen eso ahora?pq esa es sólo una dosis y ellos quieren q t pongas mas más y más...🐑🐑🐑";"2021-07-16T09:07:44+0000";"6";"";""
"1";"79";"1";"3711498565616730_3711615462271707";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Agustí Roig  Usa el traductor de hebreo a español https://twitter.com/yuvharpaz/status/1414485376249516040?s=20";"2021-07-16T09:07:55+0000";"0";"";""
"1";"80";"1";"3711498565616730_3711615505605036";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"Antonia Santiago Gomez  Jajajajaja. No te lo crees ni tú.. Los ingresos se están dando en población mayor no vacunada.  Y en jóvenes no vacunados. .🤷 Lo siento por tí";"2021-07-16T09:07:56+0000";"4";"";""
"1";"81";"1";"164716453628310_3711498565616730";"offcut";"";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3711498565616730";"headers";"";"fetched (200)";"2021-08-04 13:42:34.558259";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3711498565616730_3711616118938308";"data";"data.*";"fetched (200)";"2021-08-04 13:42:34.835826";"Facebook:/<post-id>/comments";"Fiebre, dolores musculares y un malestar q yo no recuerdo haber pasado 😓";"2021-07-16T09:08:15+0000";"0";"";""
