"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3222102234556368_3222165187883406";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Daniel Iñiguez #155MadridYa ";"2021-01-21T13:37:58+0000";"0";"";""
"1";"12";"1";"3222102234556368_3222167191216539";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Euskadi MÁS RITMO! Está muy bien 1ro residencias.... Pero para cuando los mayores de 70 fuera de ellas??? Mis padres 94 y 88 años y no sabemos nada😡";"2021-01-21T13:39:04+0000";"2";"";""
"1";"13";"1";"3222102234556368_3222167384549853";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Madrid no puso ni pone las que guarda para la 2 dosis😡 Solo a puesto 73 por cien..";"2021-01-21T13:39:11+0000";"3";"";""
"1";"14";"1";"3222102234556368_3222171097882815";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Un Gobierno que disfruta hurtándonos el Castellano en las rotulaciones oficiales sólo en catalán; no es de fiar.     ¡ Así serán sus vacunas, a imagen y semejanza!🇪🇦🇪🇸🇪🇸🇪🇸🇪🇦🇪🇦💚";"2021-01-21T13:41:07+0000";"6";"";""
"1";"15";"1";"3222102234556368_3222189994547592";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"";"2021-01-21T13:50:14+0000";"0";"";""
"1";"16";"1";"3222102234556368_3222194891213769";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros el típico facha ignorante que rebuzna ";"2021-01-21T13:52:30+0000";"8";"";""
"1";"17";"1";"3222102234556368_3222194911213767";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"anda inútiles que no hacéis nada bien";"2021-01-21T13:52:31+0000";"1";"";""
"1";"18";"1";"3222102234556368_3222202997879625";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Los próximos son mayores de 80 de fuera de residencias https://amp.20minutos.es/noticia/4551385/0/orden-campana-vacunacion-covid/";"2021-01-21T13:56:12+0000";"1";"";""
"1";"19";"1";"3222102234556368_3222209287878996";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Carmen Ninguno eso dice....habría q investigarlo las vaya a estar ""donando"" a los cacerolos";"2021-01-21T13:59:20+0000";"0";"";""
"1";"20";"1";"3222102234556368_3222212621211996";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"La dosis os las podríais haber metido vosotros y los periodistas fillos de puta.... Espero veros a todos presos de por vida.....por no decir otra cosa";"2021-01-21T14:00:54+0000";"3";"";""
"1";"21";"1";"3222102234556368_3222217381211520";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Y digo yo , para que sirve la vacuna ?  Si aunque te la pongas tienes que seguir llevando mascarilla tienes que seguir distancia no puedes reunirte con tu familia o amigos  , entonces para que sirve ?";"2021-01-21T14:03:14+0000";"4";"";""
"1";"22";"1";"3222102234556368_3222220064544585";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Felicidades!!!  Ahora vendrán los agoreros y los que critican cualquier cosa, antes de llegar las vacunas ya decían que en los vídeos que habían emitido desde otros países no se veían las agujas y que todo era un timo, ahora cuando vean a las señoras decir que no han notado el pinchazo, seguirán con sus críticas, ni si quiera piensan en las manos expertas de las enfermeras, gracias a todas ellas por su trabajo, miles de gracias!!!!!";"2021-01-21T14:04:27+0000";"9";"";""
"1";"23";"1";"3222102234556368_3222222051211053";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros   Creo que te confundes. Vives en España. Es un estado federal - lo llamamos autonómico pero es prácticamente lo mismo.  La ley de la que hablas es responsabilidad del parlamento autonómico y su aplicación del gobierno autonómico.  No son aspectos en los que pueda participar el gobierno central.  Es España, nuestro país, el país que nos hemos democráticamente.    No es el sitio para tu queja (que puede ser muy legítima y argumentada pero no al gobierno central). ";"2021-01-21T14:05:20+0000";"1";"";""
"1";"24";"1";"3222102234556368_3222224871210771";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Que pasa?  Que no compráis vacunas?";"2021-01-21T14:06:40+0000";"0";"";""
"1";"25";"1";"3222102234556368_3222225487877376";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"David Sempei lo dices por algo en particular, magufin? ";"2021-01-21T14:07:01+0000";"1";"";""
"1";"26";"1";"3222102234556368_3222226817877243";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"Gzlez Zulueta Nekane   Cuando vayan llegando las vacunas. No crecen en los árboles, hay que fabricarlas. ";"2021-01-21T14:07:43+0000";"1";"";""
"1";"27";"1";"164716453628310_3222102234556368";"offcut";"";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3222102234556368";"headers";"";"fetched (200)";"2021-08-04 12:12:45.124786";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3222102234556368_3222227131210545";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Ponerse lamia y estaríais más seguras";"2021-01-21T14:07:51+0000";"2";"";""
"1";"30";"1";"3222102234556368_3222227597877165";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros conseguiste escribir todas esas chorradas tu solo???, has debido de acabar agotado, no?? ";"2021-01-21T14:08:04+0000";"2";"";""
"1";"31";"1";"3222102234556368_3222231384543453";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros tacha al facha";"2021-01-21T14:10:00+0000";"2";"";""
"1";"32";"1";"3222102234556368_3222232377876687";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Más ritmo para vacunar y ......dnd están las vacunas? Madrid ya no tiene para sus sanitarios.Sois unos sinvergüenzas!!!!! 😡😡😡😡😡 valientes inhumanos!!!!!";"2021-01-21T14:10:27+0000";"4";"";""
"1";"33";"1";"3222102234556368_3222234027876522";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Si tanto dolor de barriga os da el catalán a los de Vox🤮 porque tenéis tanto empeño en las elecciones catalanas..";"2021-01-21T14:11:16+0000";"1";"";""
"1";"34";"1";"3222102234556368_3222235181209740";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Que tonteria";"2021-01-21T14:11:57+0000";"1";"";""
"1";"35";"1";"3222102234556368_3222235847876340";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Illa dimisión. ";"2021-01-21T14:12:18+0000";"2";"";""
"1";"36";"1";"3222102234556368_3222237574542834";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Martin Sevillano   Mira la última frase de este artículo.  “No hay mutación del virus que se salte la mascarilla”.  Pero para terraplaniatas, creacionistas, antivacunas o negacionistas ... estos temas son muy complejos, así que los simplifican.    https://elpais.com/ciencia/2021-01-20/nelly-y-erik-las-inquietantes-mutaciones-del-coronavirus-que-amenazan-con-empeorar-la-pandemia.html";"2021-01-21T14:13:10+0000";"2";"";""
"1";"37";"1";"3222102234556368_3222239774542614";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Hay empeño en nuestro idioma,en el Español,nuestro castellano,que es nuestra lengua oficial.Que cada uno,como persona elija y den las opciones,pero nuestro idioma es nuestro,el oficial y NADIE PUEDE DECIR LO CONTRARIO,EXCEPTO ESTE GOBIERNO DE COMUNISTAS,DE LAMECULOS Y DE PERSONAS CON POXO CRITERIO Y POCA HUMANIDAD.";"2021-01-21T14:14:13+0000";"0";"";""
"1";"38";"1";"3222102234556368_3222240361209222";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros pues no se vacune no es obligatoria ";"2021-01-21T14:14:31+0000";"1";"";""
"1";"39";"1";"3222102234556368_3222242234542368";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Lola Romero no te enteras que se están sirviendo menos cantidad de vacunas, no sólo en España a nivel mundial, están fabricando menos por ampliación de los laboratorios. Os enteráis de lo que queréis, la cosa es criticar. 😪";"2021-01-21T14:15:18+0000";"1";"";""
"1";"40";"1";"3222102234556368_3222245254542066";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Jajajajaja";"2021-01-21T14:16:52+0000";"0";"";""
"1";"41";"1";"3222102234556368_3222248977875027";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Que gente más mala, criticona, y miserable, hasta en un simple comentario de dos líneas, se os adivina el odio!!!!";"2021-01-21T14:18:39+0000";"6";"";""
"1";"42";"1";"3222102234556368_3222250147874910";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Ángel Ruiz jajajajaja  Para esperar respuestas de gente como tú....asi nos va";"2021-01-21T14:19:09+0000";"0";"";""
"1";"43";"1";"3222102234556368_3222254824541109";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Vacunaros todos los socialcomunistas y sus familias antes y en tres meses hablamos";"2021-01-21T14:21:31+0000";"3";"";""
"1";"44";"1";"3222102234556368_3222255084541083";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Bartolome Bvb otro iluminado eres ";"2021-01-21T14:21:39+0000";"2";"";""
"1";"45";"1";"3222102234556368_3222256171207641";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"De eso nada, los primeros an sido los politicuchos sinvergüenzas, así como sus familiares y ayegados, al igual que muchos directores y gerentes de hospitales. Y cada día salen más casos y a Sánchez le importa una mierda, por qué seguro qué el y su gobierno, al igual que sus familias y demás amistades se an saltado, las fases de la vacunación. Y para postre en otros países ya an vacunado a más de 5millones y aquí a este ritmo no llegaremos ni al 25% antes del verano como mucho y para postre ahora donamos vacunas cuando aquí faltan. Eso es no tener escrúpulos y importarle la gente una mierda.....";"2021-01-21T14:21:54+0000";"4";"";""
"1";"46";"1";"3222102234556368_3222258844540707";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"David Sempei la universidad de la calle bien?, ya tienes el máster en ignorancia y conspiraciones?, el postgrado en arquitectura de gorros de aluminio sale bien de precio?? ";"2021-01-21T14:23:17+0000";"2";"";""
"1";"47";"1";"3222102234556368_3222268507873074";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Ángel Ruiz usted perdone su ilustrísima.. Ya veo su educación y formación,sobretodo por esa foto de perfil y su valor detrás de un teclado....en fin....hay días tontos y tontos todos los días  Un saludo ";"2021-01-21T14:28:04+0000";"2";"";""
"1";"48";"1";"3222102234556368_3222277331205525";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"No llegáis al pueblo, habéis mentido desde el principio y aunque alguna vez digáis la verdad, no os cerremos";"2021-01-21T14:32:26+0000";"7";"";""
"1";"49";"1";"3222102234556368_3222282221205036";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros La vacuna que se han puesto es alemana y norteamericana. Tiene poco de sociata :P";"2021-01-21T14:34:52+0000";"1";"";""
"1";"50";"1";"3222102234556368_3222291604537431";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Ya conozco al mismo número de fallecidos por la vacuna que por COVID.";"2021-01-21T14:39:40+0000";"2";"";""
"1";"51";"1";"3222102234556368_3222300464536545";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Bloquear al FACHA no respondais TELLO y encima se rie del catalán 🤦‍♀️";"2021-01-21T14:43:44+0000";"3";"";""
"1";"52";"1";"3222102234556368_3222304207869504";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"Martin Galvez Daniel Victor qué gilipollez🤦🏼‍♀️";"2021-01-21T14:45:25+0000";"0";"";""
"1";"53";"1";"3222102234556368_3222304544536137";"data";"data.*";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"El test PCR es mucho más peligroso que la falsa vacuna..!!";"2021-01-21T14:45:33+0000";"2";"";""
"1";"54";"1";"164716453628310_3222102234556368";"offcut";"";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3222102234556368";"headers";"";"fetched (200)";"2021-08-04 12:12:45.597516";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3222102234556368_3222305837869341";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Loli Vera Se  aprecia bien que no saben quien era Pedro  Zerolo..la voz  masculina del video...";"2021-01-21T14:46:04+0000";"0";"";""
"1";"57";"1";"3222102234556368_3222306847869240";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Nuria HM que no las pusieran a quien no debían, si hasta Urdangarín la tiene puesta...gran gestión la madrileña, sí 😁😁 ";"2021-01-21T14:46:32+0000";"1";"";""
"1";"58";"1";"3222102234556368_3222316631201595";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Tello Forte Ballesteros venga un 🍌 y vuelves a tus ramas 🤣🤣🤣🤣🤣";"2021-01-21T14:50:48+0000";"0";"";""
"1";"59";"1";"3222102234556368_3222332267866698";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Juan Jesús Agustín Rivero    y una Peralta para ti, para que te atragantes cada vez que mientas!!!!";"2021-01-21T14:58:11+0000";"0";"";""
"1";"60";"1";"3222102234556368_3222333064533285";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Me quedo muerta ante tanta sabiduría!!🙆🏻‍♀️";"2021-01-21T14:58:33+0000";"1";"";""
"1";"61";"1";"3222102234556368_3222335841199674";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Y lo que tenemos dependencia, que? Mi madre tiene 85 y no esta en residencia, pa cuando?";"2021-01-21T15:00:06+0000";"1";"";""
"1";"62";"1";"3222102234556368_3222340931199165";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"David Sempei mi valor lo he demostrado siempre en la primera línea de un campo de rugby (si sabes algo más allá del furgol...) gracias a lo cual y como súper pro del deporte que seguro que eres, sabrás qué significa que pueda tirar dos veces y media en peso muerto  mi propio peso corporal para series 😉 traducido, a ti no tengo que demostrarte  nada, pero los magufos me producís hartazgo hasta la nausea ";"2021-01-21T15:02:25+0000";"2";"";""
"1";"63";"1";"3222102234556368_3222343874532204";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Faustino Rodriguez Velez pues tu  poca pinta de catalán tienes te pareces al rufián otro charnego como el";"2021-01-21T15:04:06+0000";"0";"";""
"1";"64";"1";"3222102234556368_3222347897865135";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Antes no creían en la Pandemia,  después atacaban la vacuna y ahora reclaman más rapidez, así son los, negacionistas, cacerolos y nazis, unos arados impresentables";"2021-01-21T15:06:12+0000";"7";"";""
"1";"65";"1";"3222102234556368_3222350664531525";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"La Araceli 🤣🤣🤣";"2021-01-21T15:07:44+0000";"0";"";""
"1";"66";"1";"3222102234556368_3222351657864759";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Ángel Ruiz me alegro mucho que seas un tipo fuerte,aunque el deporte no te dio valores ni educación,no necesito mover ese peso ni alardear de lo que pueda mover en un peso muerto....mi comentario va en contra de un gobierno corrupto y de una clase periodística podrida,en ningún momento he menospreciado a quienes se quieran vacunar ni hablo de conspiración y no creó qué seas ni político ni periodista.... Y aprende a no juzgar sin conocer,un saludo  PD:el mismo asco me produces";"2021-01-21T15:08:14+0000";"2";"";""
"1";"67";"1";"3222102234556368_3222352294531362";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Propaganda gubernamental Sin ningún pudor";"2021-01-21T15:08:33+0000";"2";"";""
"1";"68";"1";"3222102234556368_3222352451198013";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Miguel Garcia Troyano para Marzo.";"2021-01-21T15:08:39+0000";"1";"";""
"1";"69";"1";"3222102234556368_3222354457864479";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Sonia Vázquez no mientas como tu gente el chepa";"2021-01-21T15:09:38+0000";"1";"";""
"1";"70";"1";"3222102234556368_3222358401197418";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Jose Emilio Sanchez Cuenca. Supongo que es cachondeo.!! ";"2021-01-21T15:11:30+0000";"0";"";""
"1";"71";"1";"3222102234556368_3222358557864069";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Yo he llegado al extremo de ya no creerme nada venga de donde venga. En mi casa llevamos sanos desde que empezó, y si algo va bien porque se va a cambiar? Porque ha  salido una vacuna me la tengo que poner? Porque? si estoy sano. Que se la ponga el enfermo , no? Cada uno es libre de pensar y opinar lo que le de en gana. Y este gobierno es falso y mentiroso por eso hay tanta mierda en la red, si fuesen de cara esto estaría ya pasado, ahora aún viene lo peor.";"2021-01-21T15:11:34+0000";"3";"";""
"1";"72";"1";"3222102234556368_3222359514530640";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Sánchez 🏴‍☠️ está dispuesto a sacrificar a parte de la población para que Illa sea el presidente de la Generalitat Cataluña. Es maravilloso el socialismo 🌹⭕";"2021-01-21T15:11:59+0000";"2";"";""
"1";"73";"1";"3222102234556368_3222360064530585";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Y el puerco ministro Illa revende 30.000 vacunas a Andorra, eso no lo publicais no??????. . . . . Illa revende 30.000 vacunas a Andorra, no tenéis vergüenza asco de gobierno Socialcomunista 🤮🤮🤮🤮";"2021-01-21T15:12:18+0000";"2";"";""
"1";"74";"1";"3222102234556368_3222362044530387";"data";"data.*";"fetched (200)";"2021-08-04 12:12:46.359127";"Facebook:/<post-id>/comments";"Meteros vuestra mierda de vacuna por el ortos satánicos de los cojones!! Si alguien defiende aún esto esque es un gusano televisivo!!! 🖕🏻🖕🏻🖕🏻Fuck sionismo!!";"2021-01-21T15:13:29+0000";"3";"";""
