"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3476145175818738_3476202025813053";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Negacionista no existe ... Existe IGNORANTE";"2021-04-23T16:50:09+0000";"0";"";""
"1";"12";"1";"3476145175818738_3476203942479528";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Claro, y el tiempo que se necesita para garantizar que son seguras, también lo habéis comprado con dinero verdad?? El tiempo es tiempo, y no se puede comprar.  Menos chorradas y haceros responsables de los efectos secundarios en vez de declararos exentos.";"2021-04-23T16:51:00+0000";"7";"";""
"1";"13";"1";"3476145175818738_3476205792479343";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Jose Antonio Diaz Vazquez correcto........";"2021-04-23T16:51:43+0000";"5";"";""
"1";"14";"1";"3476145175818738_3476206129145976";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Jose Antonio Diaz Vazquez ni la sacarán, que negocio harían si curaran??";"2021-04-23T16:51:51+0000";"3";"";""
"1";"15";"1";"3476145175818738_3476207679145821";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Emilio San Jose 👍👍............";"2021-04-23T16:52:30+0000";"0";"";""
"1";"16";"1";"3476145175818738_3476218905811365";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"No hay ninguna vacuna aprobada mentirosos 🤣🤣🤣🤣";"2021-04-23T16:57:19+0000";"1";"";""
"1";"17";"1";"3476145175818738_3476221202477802";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"pues nada, la mia para ti y los tuyos,,,, Entiendo que tener una gran carrera y tener que perderla por decir la verdad es muy penoso, pero es peor... engañar a la humanidad...";"2021-04-23T16:58:28+0000";"30";"";""
"1";"18";"1";"3476145175818738_3476232945809961";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Todo es mentira no os dejéis engañar";"2021-04-23T17:03:34+0000";"2";"";""
"1";"19";"1";"3476145175818738_3476234529143136";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Mientras se está muriendo la gente a miles a los pocos días de inocularse, esa diabólica psicópata del Ministerio de Sanidad se dedica a dar rueditas de prensa complacida de estar llevando a la gente al ya más que evidente matadero del pinchazo. Y cada vez que alguien muere, esta gentuza ""acompaña en el sentimiento"" a las familias, porque ni las farmacéuticas ni el Estado se hacen responsables de este macabro experimento con humanos.";"2021-04-23T17:04:07+0000";"32";"";""
"1";"20";"1";"3476145175818738_3476234805809775";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Ponte tu mi vacuna petarda.. #yonomevacuno...ni..LOCA..";"2021-04-23T17:04:13+0000";"2";"";""
"1";"21";"1";"3476145175818738_3476244912475431";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Marta Cifuentes Ramírez thousands are not dying within days of being vaccinated  If you think that’s the truth then post facts proving it  Vaccines save lives ";"2021-04-23T17:08:49+0000";"3";"";""
"1";"22";"1";"3476145175818738_3476249282474994";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Si, las vacunas son seguras pero las vacunas anticovid no lo son. Basta ya de hacernos tontos";"2021-04-23T17:10:54+0000";"6";"";""
"1";"23";"1";"3476145175818738_3476257662474156";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Adela Gutierrez Rodriguez  pero esa vacuna no se la pueden poner los menores de  60 años .como que a este chico se lan puesto porque tenía 35 años y se vacunó el día 7 de abril .esque no lo entiendo ";"2021-04-23T17:14:43+0000";"0";"";""
"1";"24";"1";"3476145175818738_3476257695807486";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Tono Fernandez quizas me tendras que enseñar tu, inteligente pontela tu  ";"2021-04-23T17:14:44+0000";"6";"";""
"1";"25";"1";"3476145175818738_3476258522474070";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Y por qué seguís dándole vueltas a ponernos la segunda dosis de Astrazeneca a los que tenemos ya la primera? Espero que recapacitéis este fin de semana después de la rueda de prensa de hoy de la EMA diciendo alto y claro que se debe poner la segunda dosis de Astrazeneca como tarde a las 12semanas tal y como establece la pauta vacunal . No puede ser que para la vacuna de Jansen que tiene el mismo efecto muy infrecuente de producir trombos si que hagáis caso a la EMA y para Astrazeneca hayáis paralizado incluso la segunda dosis a las personas que se les ha puesto la primera a la espera de un mini estudio con personas... Es una incongruencia total. Cuando nos parece lo que dice la EMA va a misa y cuando no, hacemos caso omiso a las recomendaciones EMA.";"2021-04-23T17:15:08+0000";"4";"";""
"1";"26";"1";"3476145175818738_3476262562473666";"data";"data.*";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"Mentirosa";"2021-04-23T17:16:59+0000";"0";"";""
"1";"27";"1";"164716453628310_3476145175818738";"offcut";"";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3476145175818738";"headers";"";"fetched (200)";"2021-08-04 12:56:31.104941";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3476145175818738_3476264595806796";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"yo ya estoy que no se que hacer ..en vez de dar ánimos  habláis de esa vacuna como si a todo el mundo le va a pasar ..por eso la gente no se   quiere vacunar con esa vacuna";"2021-04-23T17:18:01+0000";"2";"";""
"1";"30";"1";"3476145175818738_3476265259140063";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"";"2021-04-23T17:18:21+0000";"0";"";""
"1";"31";"1";"3476145175818738_3476266355806620";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"MENTIRA";"2021-04-23T17:18:49+0000";"0";"";""
"1";"32";"1";"3476145175818738_3476267362473186";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Jose Antonio Diaz Vazquez Puesta. Podría enseñarte ... Pero tu no tienes capacidad apara aprender ... Nada";"2021-04-23T17:19:21+0000";"5";"";""
"1";"33";"1";"3476145175818738_3476268952473027";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Isabel Casado en la noticia dice que se vacuno con astrazeneca, no se porqué.";"2021-04-23T17:20:02+0000";"1";"";""
"1";"34";"1";"3476145175818738_3476273299139259";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Adela Gutierrez Rodriguez  esque por eso digo yo que esa vacuna no se la tenían que a ver puesto ..porque dan más efecto a los jóvenes ";"2021-04-23T17:22:06+0000";"2";"";""
"1";"35";"1";"3476145175818738_3476273895805866";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"¿Tampoco eso? ... Los neganecios sois lo máximo .. ¡Ja ja ja  ...!";"2021-04-23T17:22:25+0000";"1";"";""
"1";"36";"1";"3476145175818738_3476276009138988";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Todo lo que ha dicho Sonia Zuñiga es verdad.... Solo le ha faltado decir que nosotros somos los conejillos de indias!!!!!";"2021-04-23T17:23:32+0000";"3";"";""
"1";"37";"1";"3476145175818738_3476285499138039";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Que disfrutéis con todas las denuncias que tenéis.   STOP LEYES INCONSTITUCIONALES.     STOP GENOCIDIO CON EXPERIMENTOS GENÉTICOS.";"2021-04-23T17:27:53+0000";"9";"";""
"1";"38";"1";"3476145175818738_3476287069137882";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=3845982488851436&id=270205083095879";"2021-04-23T17:28:32+0000";"0";"";""
"1";"39";"1";"3476145175818738_3476288602471062";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"https://www.europasur.es/sociedad/militar-fallece-despues-vacunado-AstraZeneca_0_1567644689.html";"2021-04-23T17:29:11+0000";"0";"";""
"1";"40";"1";"3476145175818738_3476290405804215";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"https://m.facebook.com/story.php?story_fbid=2907040532876313&id=100007111836640";"2021-04-23T17:29:59+0000";"0";"";""
"1";"41";"1";"3476145175818738_3476292472470675";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"https://www.facebook.com/watch/?v=125418876241429";"2021-04-23T17:30:49+0000";"0";"";""
"1";"42";"1";"3476145175818738_3476292845803971";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"ah si ? porque no vas a un hospital  , te presentas en la planta de covid y  miras a ver si es verdad, te cointagias y nos lo cuentas... venga va...";"2021-04-23T17:30:56+0000";"0";"";""
"1";"43";"1";"3476145175818738_3476292882470634";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Pontelas tu todas cuantas mentiras";"2021-04-23T17:30:56+0000";"1";"";""
"1";"44";"1";"3476145175818738_3476294759137113";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Francesc Steinberg Martorell https://www.factcheck.org/2021/03/scicheck-viral-posts-misuse-vaers-data-to-make-false-claims-about-covid-19-vaccines/";"2021-04-23T17:31:46+0000";"0";"";""
"1";"45";"1";"3476145175818738_3476302382469684";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Marta Cifuentes Ramírez y La  de la viruela y polio y otras tantas cuantas vidas salvaron y el Sida tampoco existió, venga ya tiene razón hoy tienen más medios";"2021-04-23T17:35:15+0000";"3";"";""
"1";"46";"1";"3476145175818738_3476302662469656";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Tono Fernandez   es tan simple como meterte en la fda  y comprobarlo tu mismo, no hay vacuna del  covid  es de emergencia ";"2021-04-23T17:35:19+0000";"0";"";""
"1";"47";"1";"3476145175818738_3476304869136102";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Así mismo es, y el que no lo entienda, que se lo haga revisar...  ."".. Un virus mortal no discriminaría ni día, ni hora, ni lugar para contagiar y matar personas. Un virus mortal no solo tendría los hospitales colapsados, sino también las calles llenas de personas muertas y tiradas por todos lados .. Un virus mortal y una pandemia de verdad serían como cuando hay una guerra, en la que los policías no estarían por las calles controlando y multando a los ciudadanos con toques de queda, sino llevando ayuda humanitaria en cada esquina. Los servicios básicos y esenciales como el agua y la luz no los cobrarían. En una pandemia de verdad el gobierno no estaría castigando y vigilando , sino ayudando. En una pandemia de verdad se escucharía a todos y cada uno de los científicos para intentar encontrar entre todos la mejor solución. Los noticieros no estarían repitiendo a cada momento las cifras de los que se mueren (0,2%), sino que hablarían de las cifras de los que se salvan sin ningún tratamiento (99.8%), llevando esperanza y tranquilidad en lugar de transmitir miedo ... Un virus mortal y una pandemia de verdad no necesitan de propaganda en la tv para que sepamos que existe .... Cada vez que tengan la oportunidad de hablar con un colaboracionistas de este circo 🎪🤹🤹‍♂️🤹‍♀️deben decirle que gracias a su estupidez nos tienen cada vez con menos derechos y libertades. Que la verdadera culpa de que la ""pandemia"" no termine es culpa solo de ellos. Que el irresponsable no es el que no lleva el bozal, sino el que no piensa.""  BASTA YA DE MENTIRAS!!! DESPERTAD, USAD EL CEREBRO!!!!";"2021-04-23T17:36:17+0000";"3";"";""
"1";"48";"1";"3476145175818738_3476311749135414";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Si fuera una vacuna si ,pero esas son experimentos en humanos";"2021-04-23T17:39:23+0000";"13";"";""
"1";"49";"1";"3476145175818738_3476312239135365";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Muere un militar de 35 años, destinado en Navarra, días después de ser vacunado. Fuente: el mundo";"2021-04-23T17:39:35+0000";"4";"";""
"1";"50";"1";"3476145175818738_3476319382467984";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"🔴🔴 ÚLTIMA HORA. La docente falleció dos semanas después de que le administraran la primera dosis de la vacuna.";"2021-04-23T17:42:49+0000";"4";"";""
"1";"51";"1";"3476145175818738_3476320599134529";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Yo no sé si son seguras o no, estoy vacunada, porque?? Porque la opción que veo es menos segura aún.. Esto sigue.. Que cada uno haga lo que vea oportuno, es de libre decisión, pero es como elegir susto o muerte, y no saber si tu cuerpo va a soportar.. ""susto"". Que ta son muchos adiós!";"2021-04-23T17:43:16+0000";"8";"";""
"1";"52";"1";"3476145175818738_3476323002467622";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Y yo también, espero que me llamen pronto";"2021-04-23T17:44:18+0000";"1";"";""
"1";"53";"1";"3476145175818738_3476325555800700";"data";"data.*";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"Pues le están cambiando el nombre a la aztraseneca ahora creo que pasa a llamarse....( comiranti...) Ojo";"2021-04-23T17:45:36+0000";"1";"";""
"1";"54";"1";"164716453628310_3476145175818738";"offcut";"";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3476145175818738";"headers";"";"fetched (200)";"2021-08-04 12:56:32.459476";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3476145175818738_3476332562466666";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Tomamos aspirinas, Ibuprofeno, Paracetamol,  y otro muchos medicamentos con muchas más riesgo para la salud";"2021-04-23T17:48:58+0000";"10";"";""
"1";"57";"1";"3476145175818738_3476344222465500";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"https://www.hoy.es/sociedad/salud/ultimo-informe-autopsia-20210423123737-ntrc.html?vca=dgtk-rrss-hoy&vso=fb&vmc=social&_tcode=ZmRxdHcz";"2021-04-23T17:54:28+0000";"0";"";""
"1";"58";"1";"3476145175818738_3476371712462751";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Otro asesinato con ASTRA ZENECA.?? D. E. P.  https://www.hoy.es/sociedad/salud/navarra-comunica-fallecimiento-20210423170914-ntrc.html?vca=dgtk-rrss-hoy&vso=fb&vmc=social&_tcode=dm91cWUx";"2021-04-23T18:07:09+0000";"1";"";""
"1";"59";"1";"3476145175818738_3476380529128536";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"DELITO DE LESA HUMANIDAD...";"2021-04-23T18:11:47+0000";"2";"";""
"1";"60";"1";"3476145175818738_3476381762461746";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Alexandra Torres Cernat Es verdad..tienes razón es un experimento..estaban aburridos y dicen..vamos a experimentar y matar a las personas..porque si porque nos apetece y otra cosa el que no se vacune seguro que son los listos y van a dominar el nuevo mundo....joder yo no se que mierda os metéis pero el próximo festival podías pasar el número del camello porque es la ostia";"2021-04-23T18:12:20+0000";"1";"";""
"1";"61";"1";"3476145175818738_3476402035793052";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Tono Fernandez Porque tenéis que ser tan groseros ,los que OS habéis puesto o vais a poner la vacuna?acaso OS creéis con derechos a insultar por una cosa así ?cada cual es libre de opinar y vacunarse o no.yo no pienso ponérmela .pero no acepto que se me critique por ello.él tiempo dirá quien acertó o no.de momento los que an muerto por su culpa no podrán opinar ,y los que pueden o se nos manda callar o se nos desprecia.fuera las vacunas!!!";"2021-04-23T18:20:07+0000";"4";"";""
"1";"62";"1";"3476145175818738_3476417479124841";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"¿Qué va a ser virologa? Esta es una don nadie que fue colocada a dedo y que no tiene estudios. No os vacuneis.";"2021-04-23T18:27:38+0000";"0";"";""
"1";"63";"1";"3476145175818738_3476422625790993";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Tono Fernandez se nota tu capacidad  excelencia y sumiso  de la verdad";"2021-04-23T18:30:09+0000";"1";"";""
"1";"64";"1";"3476145175818738_3476429465790309";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Menuda sarta de mentiras hoy me he enterado que una vez tiene mía se acaba de morir con un trombo en la vena aórtica provocado seguramente por la vacuna AstraZeneca ya que hace 10 días se vacuno con dicha vacuna y esta mujer tiene la fascia tez y la poca vergüenza de decir que son seguras eso díselo a ellos a los familiares de las personas que están muriendo por culpa de unas vacunas ineficaces o por el bulo virus eso dice lo hay que tener muy poca vergüenza";"2021-04-23T18:33:19+0000";"7";"";""
"1";"65";"1";"3476145175818738_3476433079123281";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Ines Martin no es insultar, pero algunos se creen que estan en la posesion de la verdad , nadie puede discutirme que una vacuna en  6 meses sea segura y encima en fase de experimentacion y sin ninguna responsabilidad las farmaceuticas  y todos que aseguran que es segura es mentira porque no son adivinos de las secuelas que tiene asi que esa es mi opinion lo demas que cada uno haga lp que quiera pero no por imposicion porque por lp que veo vas a tener que vacumarte porque te van aislar , se estan pasando por el forro los derechos de las personas";"2021-04-23T18:35:07+0000";"6";"";""
"1";"66";"1";"3476145175818738_3476433985789857";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Pues póntela tú!";"2021-04-23T18:35:33+0000";"1";"";""
"1";"67";"1";"3476145175818738_3476436892456233";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"🤡🤡🤡🤡🤡";"2021-04-23T18:37:10+0000";"0";"";""
"1";"68";"1";"3476145175818738_3476448839121705";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Esther Alonso eso de libre decision se lo preguntas a sanitarios y a los de la residencia  , al final si esto no se descubre tenemos obligados a poner porque te la van a exijir en todo";"2021-04-23T18:42:49+0000";"0";"";""
"1";"69";"1";"3476145175818738_3476449105788345";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Ha fallecido un cabo del Ejercito con 35 años,no son seguras...Pánico tenemos los que tenemos que ponernosla!!!😪😪😪";"2021-04-23T18:42:58+0000";"4";"";""
"1";"70";"1";"3476145175818738_3476450139121575";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Jose Alonso muy bien dicho yo ya paso de contestarles ";"2021-04-23T18:43:31+0000";"1";"";""
"1";"71";"1";"3476145175818738_3476452402454682";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"To Pesadilla Pesadilla oooole tus huevos no se que haces comentando en el Facebook estás perdiendo tiempo y dinero deberías de estar mínimo en la nasa ";"2021-04-23T18:44:39+0000";"0";"";""
"1";"72";"1";"3476145175818738_3476455095787746";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Tono Fernandez ingeniero quiza  seas el iluminati no me cuentes lo que tu ni sabes  , no se de vacunas pero se que no soy conejillo de indias expirementen contigo  si tanto sabes";"2021-04-23T18:46:00+0000";"2";"";""
"1";"73";"1";"3476145175818738_3476472722452650";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";" Con lo interesante que sería poder escuchar a profesionales honestos  y no a los comprados que se prestan a este engaño...  Por favor, parad ya toda esta farsa,     Compartid toda la información acerca de las vacunas para que las personas pueda  decidir, sabiendo para que sirven, para que no y cuales son los riesgos.";"2021-04-23T18:54:02+0000";"9";"";""
"1";"74";"1";"3476145175818738_3476484625784793";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Una mie.da pa ti! Chantajistas!";"2021-04-23T18:59:53+0000";"0";"";""
"1";"75";"1";"3476145175818738_3476489935784262";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Ojalá.  Otro video para unir a la denuncia. Toda publicidad que veáis grabar.";"2021-04-23T19:02:27+0000";"0";"";""
"1";"76";"1";"3476145175818738_3476491275784128";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Esther Alonso   Suerte   https://m.facebook.com/story.php?story_fbid=295003312221299&id=100051348974778";"2021-04-23T19:03:12+0000";"0";"";""
"1";"77";"1";"3476145175818738_3476492462450676";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Jose Alonso bueno pues adelate a meteros todas las vacunas que hay en el mudo con todas sus dosis que nadie os va impedir  hacerlo por es Pfizer no asume ninguna responsabilidad y  la dejó bien claro desde un principio porque es muy segura ";"2021-04-23T19:03:39+0000";"1";"";""
"1";"78";"1";"3476145175818738_3476492669117322";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Jose Antonio Diaz Vazquez  eso es para amedrentar a la gente.";"2021-04-23T19:03:44+0000";"0";"";""
"1";"79";"1";"3476145175818738_3476494755783780";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Esther Alonso  Lea comentarios y espabile. ";"2021-04-23T19:04:50+0000";"0";"";""
"1";"80";"1";"3476145175818738_3476495682450354";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"Marta Cifuentes Ramírez  Esta ya eata fichada para la denuncia que habrá. ";"2021-04-23T19:05:27+0000";"1";"";""
"1";"81";"1";"164716453628310_3476145175818738";"offcut";"";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3476145175818738";"headers";"";"fetched (200)";"2021-08-04 12:56:33.023942";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3476145175818738_3476498225783433";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.561634";"Facebook:/<post-id>/comments";"Steve Earle  Trikooba.com ";"2021-04-23T19:06:46+0000";"2";"";""
"1";"84";"1";"3476145175818738_3476500275783228";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.561634";"Facebook:/<post-id>/comments";"Steve Earle  si quiwre seguir confiando en lo que dice la tv. Adelante.  Póngase en la fila. No perdemos nada.";"2021-04-23T19:07:46+0000";"2";"";""
"1";"85";"1";"3476145175818738_3476502509116338";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.561634";"Facebook:/<post-id>/comments";"https://www.diariodenavarra.es/noticias/navarra/2021/04/23/un-militar-aizoain-muy-grave-tras-recibir-vacuna-astrazeneca-724442-300.html";"2021-04-23T19:08:47+0000";"0";"";""
"1";"86";"1";"3476145175818738_3476508699115719";"data";"data.*";"fetched (200)";"2021-08-04 12:56:33.561634";"Facebook:/<post-id>/comments";"Seguras?? Sois unos mentirosos que estáis jugando con la vida de la gente...seréis juzgados por esto";"2021-04-23T19:11:39+0000";"46";"";""
