"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"43";"1";"3646726958760558_3646816955418225";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Emma Maria Gonzalez Fernandez la EMA la recomienda , además es muy buena contra la cepa India. Produce un trombo cada millón que a día de hoy se reconocen y tratan, en segunda dosis no se dan casos, una cosa es la ciencia y otra la política. Están poniendo janser  que da más tronos y menos protección. ";"2021-06-22T11:02:59+0000";"22";"";""
"1";"44";"1";"3646726958760558_3646817058751548";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Dominique N-l  a mi me vacunan el viernes tengo 37 en murcia ya estan vacunando de 30 a 39 ";"2021-06-22T11:03:04+0000";"4";"";""
"1";"45";"1";"3646726958760558_3646820028751251";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Arice Antúnez un caso por millón en primera dosis, y ninguno en segunda. Por cierto janser  5 por millón y todos calladitos. Dan más casos los anticonceptivos y antiinflamatorios";"2021-06-22T11:04:50+0000";"5";"";""
"1";"46";"1";"3646726958760558_3646820665417854";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"¡No se dejen engañar!. TODAS NECESITAN RECETA MÉDICA.  Lo dice la propia Agencia Española de Medicamentos y Productos Sanitarios.  Ver apartado ""características"" de cada enlace:  - Pfizer, https://cima.aemps.es/cima/publico/detalle.html?nregistro=1201528001  - AstraZeneca, https://cima.aemps.es/cima/publico/detalle.html?nregistro=1211529001  - Moderna, https://cima.aemps.es/cima/publico/detalle.html?nregistro=1201507001  - Janssen, https://cima.aemps.es/cima/publico/detalle.html?nregistro=1201525001";"2021-06-22T11:05:08+0000";"12";"";""
"1";"47";"1";"3646726958760558_3646826765417244";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Pedro Guardiola Cruz Por Catalunya también. ";"2021-06-22T11:08:04+0000";"0";"";""
"1";"48";"1";"3646726958760558_3646829298750324";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Juani Hiruelo Lo mismo exacto que con las demás! ";"2021-06-22T11:09:22+0000";"0";"";""
"1";"49";"1";"3646726958760558_3646832605416660";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Arice Antúnez 🤣🤣 Yo estoy vacunada con esta y estoy llena de trombos.  🤣🤣";"2021-06-22T11:10:54+0000";"3";"";""
"1";"50";"1";"3646726958760558_3646836205416300";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Manuel Pérez llama a Salud Responde. 955 54 50 60";"2021-06-22T11:12:53+0000";"0";"";""
"1";"51";"1";"3646726958760558_3646841138749140";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Mamen Perez tengo un 900 de Madrid que es donde vivo ahora me cogen el tlf pero lo terminan de llamarme para la vacuna de todas formas voy a llamar a ese número, gracias de todas formas,emigró a Colombia por trabajo en agosto lo veo pero algo para la vacuna 🤦🏻‍♂️";"2021-06-22T11:15:29+0000";"0";"";""
"1";"52";"1";"3646726958760558_3646843685415552";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Yo no me vacuno está sociedad no merece que no me sacrifique y pueda morir por la vacuna cuando compañeros míos han pasado el virus sin sintomas";"2021-06-22T11:16:45+0000";"90";"";""
"1";"53";"1";"3646726958760558_3646843862082201";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"Mamen Perez me dice que no corresponde a ningún cliente ";"2021-06-22T11:16:50+0000";"0";"";""
"1";"54";"1";"164716453628310_3646726958760558";"offcut";"";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3646726958760558";"headers";"";"fetched (200)";"2021-08-04 13:31:38.063250";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3646726958760558_3646844122082175";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Manuel Pérez ese teléfono que te he dado es solo para Comunidad de Andalucía ";"2021-06-22T11:16:58+0000";"0";"";""
"1";"57";"1";"3646726958760558_3646844565415464";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Mamen Perez supongo que es por llamar desde Madrid ";"2021-06-22T11:17:09+0000";"0";"";""
"1";"58";"1";"3646726958760558_3646844668748787";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Emma Maria Gonzalez Fernandez si nos pusieron la primera dosis de AstraZeneca lo lógico es que completemos la pauta........ Si empiezas la noche con vino, terminala  con vino es mejor no mezclar ";"2021-06-22T11:17:12+0000";"15";"";""
"1";"59";"1";"3646726958760558_3646846808748573";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"¿Por qué para un antibiótico y cualquier vacuna necesito una receta de mi médico y para un experimento en fase III no?";"2021-06-22T11:18:16+0000";"0";"";""
"1";"60";"1";"3646726958760558_3646847492081838";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Arice Antúnez infórmate de los casos de moderna y pfaiser.........que hay un montón de trombos oculares....";"2021-06-22T11:18:35+0000";"1";"";""
"1";"61";"1";"3646726958760558_3646848248748429";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Sandra Brito de Leon , nadie tiene una barita mágica";"2021-06-22T11:18:58+0000";"2";"";""
"1";"62";"1";"3646726958760558_3646848575415063";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Manuel Pérez esque no sabía que eras de Madrid. No tienes asignado ningún centro de salud? Sino tendrás que ir a Distrito de Salud.";"2021-06-22T11:19:09+0000";"0";"";""
"1";"63";"1";"3646726958760558_3646849155415005";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Amparo Berrocal entiendo que 30 años también al ser misma franja de edad.";"2021-06-22T11:19:30+0000";"1";"";""
"1";"64";"1";"3646726958760558_3646849442081643";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"12 países han prohibido su uso. Aquí las ponéis aunque reventemos. MISERABLES.";"2021-06-22T11:19:39+0000";"67";"";""
"1";"65";"1";"3646726958760558_3646850588748195";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Josele Rossell pues ala te quedas encerradito y así no jodes a los que lo hacemos bien ";"2021-06-22T11:20:17+0000";"32";"";""
"1";"66";"1";"3646726958760558_3646850608748193";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Amparo Berrocal , Le mintió.";"2021-06-22T11:20:18+0000";"2";"";""
"1";"67";"1";"3646726958760558_3646850615414859";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Son pocas hoy";"2021-06-22T11:20:19+0000";"0";"";""
"1";"68";"1";"3646726958760558_3646850988748155";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Francisco Javier Ortiz Prieto joder busquen en la página de la CDC o en la inglesa sobre reacciones adversas! Q lo queréis todo hecho y anunciado en la tele comunista!!! Más casos graves en vacunados y más de mil muertes solo en usa pero nada, seguir llenos al matadero sin rechistar";"2021-06-22T11:20:30+0000";"3";"";""
"1";"69";"1";"3646726958760558_3646851958748058";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Mamen Perez al no estar empadronado y no poder hacerlo no me asignan vacuna";"2021-06-22T11:21:03+0000";"0";"";""
"1";"70";"1";"3646726958760558_3646852305414690";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Enrique Pascual y si te digo que me lo dijo igual mi sobrino que esta en Sanidad? También! Miente?";"2021-06-22T11:21:14+0000";"0";"";""
"1";"71";"1";"3646726958760558_3646852322081355";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Josele Rossell como se nota que no se te ha muerto nadie con este caso, solo hablas de tus compañeros sin síntomas ";"2021-06-22T11:21:15+0000";"11";"";""
"1";"72";"1";"3646726958760558_3646852442081343";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Este sera del lote que nos vacunamos este fin de semana los de la segunda dosis de Astrazeneca, ya hace 3 meses de la primera dosis 👉💪👍";"2021-06-22T11:21:18+0000";"0";"";""
"1";"73";"1";"3646726958760558_3646852805414640";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Cuanta gente va a caer, no os lo imagináis... Venga a dar el brazito que vais a estar súper ""seguros""";"2021-06-22T11:21:31+0000";"2";"";""
"1";"74";"1";"3646726958760558_3646853058747948";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Tengo 46años y todavía no me han vacunado. Y ya están vacunando a los de 30. Mi vacuna pa cuando. ";"2021-06-22T11:21:38+0000";"0";"";""
"1";"75";"1";"3646726958760558_3646853532081234";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Ana Maria Martin Verdugo teniendo trombos antes ...y viendo las muertes de gente de 35 sin patologías...no anima mucho más adelante quizá que puede que sea más segura y vaya cambiando lo que lleva...ahora con esa variante delta quizá no sirva de nada o poco";"2021-06-22T11:21:56+0000";"34";"";""
"1";"76";"1";"3646726958760558_3646853755414545";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Manuel Pérez ";"2021-06-22T11:22:02+0000";"0";"";""
"1";"77";"1";"3646726958760558_3646854342081153";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"🐑🐑🐑🐑🐑🐑🐑🐑🐑🐑";"2021-06-22T11:22:18+0000";"1";"";""
"1";"78";"1";"3646726958760558_3646854998747754";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Mamen Perez grave lo tengo ,sí 🤦🏻‍♂️🤦🏻‍♂️";"2021-06-22T11:22:41+0000";"0";"";""
"1";"79";"1";"3646726958760558_3646855138747740";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Anna Vidal Cl las demas no te introducen el Virus";"2021-06-22T11:22:46+0000";"0";"";""
"1";"80";"1";"3646726958760558_3646855352081052";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"Y donde tienes tu último empadronamiento?";"2021-06-22T11:22:53+0000";"0";"";""
"1";"81";"1";"164716453628310_3646726958760558";"offcut";"";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3646726958760558";"headers";"";"fetched (200)";"2021-08-04 13:31:38.444034";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3646726958760558_3646855455414375";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Yo me he vacunado hoy y tengo 36 años , soy de Andalucía";"2021-06-22T11:22:55+0000";"1";"";""
"1";"84";"1";"3646726958760558_3646856328747621";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Ana Maria Martin Verdugo pues si he tenido un muerto conocido y otro que ha estado ingresado después de vacunado";"2021-06-22T11:23:18+0000";"10";"";""
"1";"85";"1";"3646726958760558_3646856418747612";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Amparo Berrocal , Lo que ocurre es que se creen lo que les dice un ministerio completamente corrupto y mentiroso.";"2021-06-22T11:23:20+0000";"1";"";""
"1";"86";"1";"3646726958760558_3646856512080936";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Emma Maria Gonzalez Fernandez experta en vacunas, no se ponga usted ninguna, y deje que cada uno se ponga la que le ofrecen.";"2021-06-22T11:23:24+0000";"6";"";""
"1";"87";"1";"3646726958760558_3646856735414247";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Josele Rossell q triste🤦🏼‍♀️";"2021-06-22T11:23:31+0000";"3";"";""
"1";"88";"1";"3646726958760558_3646857105414210";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Daniel Torres noo solo a la oficial, los verdaderos médicos y científicos fieles a su profesión son censurados, perseguidos y silenciados !!";"2021-06-22T11:23:44+0000";"1";"";""
"1";"89";"1";"3646726958760558_3646857248747529";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"la pregunta es, Cuando se van a tomar por el culo ? 🤗🧠 No somos 🐭 de laboratorio que experimenten con  ellos mismos";"2021-06-22T11:23:46+0000";"3";"";""
"1";"90";"1";"3646726958760558_3646857672080820";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Amparo Berrocal Por Dios! Que graciosa eres 🤣🤣";"2021-06-22T11:23:56+0000";"0";"";""
"1";"91";"1";"3646726958760558_3646857822080805";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Amparo Berrocal , No hace falta inyectarse nada.";"2021-06-22T11:24:03+0000";"1";"";""
"1";"92";"1";"3646726958760558_3646859132080674";"data";"data.*";"fetched (200)";"2021-08-04 13:31:38.868961";"Facebook:/<post-id>/comments";"Pues venga a citar a segundas dosis que tengo a toda la familia a medio vacunar! 😅 Incluida yo";"2021-06-22T11:24:54+0000";"21";"";""
