"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"19";"1";"3530267043739884_3530283117071610";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Pero no decís cuando se puede poner a los menores de 60! Q están las neveras llenas!";"2021-05-12T08:07:10+0000";"1";"";""
"1";"20";"1";"3530267043739884_3530283567071565";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Y la próxima semana hablaremos del gobierno. Porque tú lo órdenes ";"2021-05-12T08:07:26+0000";"0";"";""
"1";"21";"1";"3530267043739884_3530284467071475";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"#yonomevacuno";"2021-05-12T08:07:47+0000";"3";"";""
"1";"22";"1";"3530267043739884_3530285170404738";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Delincuentes United 0 - GENTE 10 , ese va a a ser el resultado!, #yonomevacunoSEGURO   #stopcorrupcion #stopmentiras #delincuentesaprision #stopgenocidio https://trikooba.com/graves-efectos-secundarios-expertos-en-salud-noruegos-concluyen-que-las-vacunas-de-johnson-johnson-y-astrazeneca-deben-excluirse-por-completo/";"2021-05-12T08:08:10+0000";"1";"";""
"1";"23";"1";"3530267043739884_3530285323738056";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Espero y deseo que no se queden en las neveras  como está sucediendo en muchas CCAA";"2021-05-12T08:08:16+0000";"8";"";""
"1";"24";"1";"3530267043739884_3530285490404706";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"#yonomevacuno ";"2021-05-12T08:08:20+0000";"4";"";""
"1";"25";"1";"3530267043739884_3530285630404692";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Espero mi segunda dosis. Ya pasaron 12 semanas";"2021-05-12T08:08:25+0000";"9";"";""
"1";"26";"1";"3530267043739884_3530285897071332";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"Y para que?. Si los de las primera dosis no saben si le van a administrar la segunda 😭🤦‍♀️";"2021-05-12T08:08:34+0000";"4";"";""
"1";"27";"1";"164716453628310_3530267043739884";"offcut";"";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3530267043739884";"headers";"";"fetched (200)";"2021-08-04 13:04:06.180540";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3530267043739884_3530287477071174";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"¿Siguen buscando cobayas para su gran experimento? No cuenten conmigo!#yonomevacuno";"2021-05-12T08:09:21+0000";"5";"";""
"1";"30";"1";"3530267043739884_3530290443737544";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Vacunas que por primera vez se utilizan en humanos,  era para uso veterinario   https://www.facebook.com/yosoyunoconeluniverso.live/videos/10208702763244497/";"2021-05-12T08:11:04+0000";"1";"";""
"1";"31";"1";"3530267043739884_3530290597070862";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Yo ya tengo 5G en el cuerpo, estoy interconectado con todos los satélites y hablo todos los dias con el pentágono...🙄";"2021-05-12T08:11:10+0000";"2";"";""
"1";"32";"1";"3530267043739884_3530291290404126";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez   https://www.facebook.com/yosoyunoconeluniverso.live/videos/10208702763244497/";"2021-05-12T08:11:36+0000";"0";"";""
"1";"33";"1";"3530267043739884_3530292107070711";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"#yoquieromisegundadosis";"2021-05-12T08:12:08+0000";"8";"";""
"1";"34";"1";"3530267043739884_3530292210404034";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"#yoquieromisegundadosis ";"2021-05-12T08:12:12+0000";"6";"";""
"1";"35";"1";"3530267043739884_3530292737070648";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"";"2021-05-12T08:12:29+0000";"0";"";""
"1";"36";"1";"3530267043739884_3530292847070637";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez y fumar es peor y la gente lo sigue haciendo...y un largo etc";"2021-05-12T08:12:33+0000";"1";"";""
"1";"37";"1";"3530267043739884_3530293800403875";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Africa Salva Yo tampoco!";"2021-05-12T08:13:04+0000";"1";"";""
"1";"38";"1";"3530267043739884_3530293827070539";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez, las vacunas no, pero el tinte que te echas en el pelo ya lleva la mitad de eso.";"2021-05-12T08:13:05+0000";"2";"";""
"1";"39";"1";"3530267043739884_3530294043737184";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"1. De ésta saldremos mejores. 2. No se pueden hacer comparaciones con otros países. 3. Ahora no es el momento de discrepar ni de criticar. 4. Los que ponen en duda las normas son terraplanistas. 5. Hay que hacer lo que dicen los “expertos”. 6. En España el virus ha sido particularmente violento. 7. Somos un pueblo ingobernable. 8. La gente no respeta las normas. 9. Los jóvenes son irresponsables, les importa un bledo que mueran sus abuelos. 10. Confinar es la única manera de controlar al virus. 11. Los viejos mueren por ser viejos, hay que aislarlos todo lo que se pueda. 12. Para aplanar la curva hay que lograr que todo el mundo cumpla las normas. 13. Ese Fernando de la pandemia, el de la tele, es el mejor del mundo. ¡Qué bien lo explica todo! 14. Estar en la playa y en el campo sin mascarilla es querer matar a los demás. 15. La atención médica por teléfono es lo mejor. 16. Si funciona mal la sanidad pública, la privada es barata. 17. La educación a distancia es el futuro. 18. Si funciona mal la educación pública, la privada es muy conveniente. 19. La mascarilla (barbijo, tapabocas, bozal) es un seguro de vida. 20. Las mascarillas han venido para quedarse; evitan la covid19, y también la gripe y otras muchas enfermedades. 21. La pena es que no gobiernen los expertos. 22. Está bien eso de que los expertos nos expliquen las cosas pues sólo ellos las entienden. 23. Los negacionistas merecerían ser encarcelados. 24. Le tienen tirria a Bill Gates por envidia, como a todos los filántropos, Amancio Ortega incluido. 25. ¿Una Renta Básica a todo el mundo? ¡Lo que faltaba! El pobre lo es porque no se esfuerza, la renta básica lo reforzaría en no hacer nada. 26. Los que más contagian son niños y adolescentes. 27. Si algún país ha controlado la pandemia es porque es una isla, como Nueva Zelanda y Taiwán, por ejemplo. 28. En Suecia muchas terrazas abiertas y libertad, pero uno de los peores países del mundo en mortalidad. 29. Hay que evitar el debate sobre las medidas de la pandemia, no conviene que haya dudas ante el confinamiento y demás. 30. Los profesionales sanitarios son los héroes de la pandemia. 31. Mueren más los trabajadores de primera línea porque no se cuidan. 32. Los inmigrantes son los que traen las mutaciones del virus. 33. Hay que adelantar el toque de queda. 34. Deberíamos denunciar a los que no cumplen las normas. 35. Las multas y los castigos no son suficientes, hay que incrementarlos. 36. Esto de la pandemia requiere “mano dura”. 37. Las vacunas son la única solución de la pandemia covid19. 38. Los riesgos de las vacunas son mucho menores que los riesgos de la covid19. Y mucho menores que tomarte un “protector del estómago”, la píldora anticonceptiva, el simple ir andando por la calle, ¡y no digamos el montarte en un autobús! 39. Las vacunas las necesita todo el mundo, embarazadas incluidas. También quienes han pasado covid19 40. Tendría que ser obligatoria la vacunación de los sanitarios, y de los profesores. ¡Y el que no se vacuna, a la calle! 41. Quienes no se vacunan son, además, idiotas y malos. 42. Las vacunas tienen más efectos adversos en los países nórdicos, por su genética. 43. Las vacunas nos harán libres. 44. ¿Vacunar a vagabundos, inmigrantes sin papeles y temporeros “ilegales”? ¡Ni hablar, vienen por eso, por el turismo sanitario! 45. No pasa nada porque se vacunen primero las autoridades, yo también lo haría si fuera autoridad. 46. Si hay una muerte por millón causada por las vacunas, ¿qué importancia tiene en realidad? Ninguna. Y si es por cien mil, lo mismo. Idem si es por diez mil. 47. Todas las vacunas son seguras. 48. Las vacunas funcionan. 49. Todas las vacunas son iguales. 50. Con las vacunas podremos volver a la normalidad de siempre. 51. Habría que hacer un pasaporte vacunal, y quien no esté vacunado que no pueda salir de su casa. 52. Ya se está viendo el efecto de las vacunas en los asilos. 53. En España no hay un sistema especial de compensación por daños de las vacunas, pero es que hacen muy pocos daños. Este sistema lo hay en Alemania, Austria, Francia, Islandia, Italia, Japón, Noruega, Suecia, Suiza y otros países porque allí las vacunas hacen más daños. 54. Si hay quien se infecta después de vacunarse es que algo habrá hecho mal. 55. Las vacunas no van a forzar al virus a mutar. 56. Quienes se vacunan no transmiten el virus. 57. Te vacunas y ya. Bueno, a lo mejor hay que revacunar y revacunar, como con la vacuna de la gripe, pero no pasa nada. 58. Hay que vacunar a niños y adolescentes, cuanto antes. 59. Hay que vacunarse por uno mismo y por los demás, y quien no se vacuna padece un egoísmo insufrible. 60. Siempre ha habido antivacunas contra el progreso y la ciencia. No hay que darles voz, ni siquiera discutir sus argumentos https://www.actasanitaria.com/narrativas-manipuladoras-covid19-vacunas-incluidas/?fbclid=IwAR03ZRJ7RgWQjhxqw0RnAQ7900WA_pNyLQFoTtLJ4kObUQTYsFb7w9orP_g";"2021-05-12T08:13:13+0000";"4";"";""
"1";"40";"1";"3530267043739884_3530294067070515";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"https://www.change.org/p/quieromisegundadosis-de-astrazeneca-sanidadgob?recruiter=18435805&utm_source=share_petition&utm_medium=facebook&utm_campaign=psf_combo_share_initial&utm_term=psf_combo_share_abi&recruited_by_id=52fafd60-bf9e-012f-4bc4-4040af38c10c&utm_content=fht-28579908-es-es%3A3";"2021-05-12T08:13:15+0000";"5";"";""
"1";"41";"1";"3530267043739884_3530295190403736";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Maite Cano de Prado llegan más...😂";"2021-05-12T08:13:50+0000";"0";"";""
"1";"42";"1";"3530267043739884_3530295527070369";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Pero esta vacuna no la iban a dejar de administradar, el último dato era que podía asociarse a un trastornos neurodegenerativo. Que decís de esto?";"2021-05-12T08:14:01+0000";"0";"";""
"1";"43";"1";"3530267043739884_3530295650403690";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"#YoNoMeVacuno #NOalVenenoTransgénico";"2021-05-12T08:14:06+0000";"1";"";""
"1";"44";"1";"3530267043739884_3530295700403685";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Nina Lawray una menos";"2021-05-12T08:14:08+0000";"2";"";""
"1";"45";"1";"3530267043739884_3530295870403668";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Si no estoy empadronado no puedo comprar vacunas o vacunarme ??";"2021-05-12T08:14:14+0000";"1";"";""
"1";"46";"1";"3530267043739884_3530296327070289";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Y dale con esta vacuna. Y dale";"2021-05-12T08:14:28+0000";"2";"";""
"1";"47";"1";"3530267043739884_3530296407070281";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Yo tampoco, porque hoy dicen blanco y mañana negro";"2021-05-12T08:14:31+0000";"1";"";""
"1";"48";"1";"3530267043739884_3530296853736903";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Nina Lawray strange attitude to a vaccination programme that’s already saved thousands of lives worldwide I’ve has two doses now and still alive I think the world has gone past those silly experimental vaccine ideas Find something else to worry about ";"2021-05-12T08:14:43+0000";"3";"";""
"1";"49";"1";"3530267043739884_3530297197070202";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Nina Lawray meaningless ";"2021-05-12T08:14:55+0000";"0";"";""
"1";"50";"1";"3530267043739884_3530297423736846";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Yo tampoco";"2021-05-12T08:15:01+0000";"2";"";""
"1";"51";"1";"3530267043739884_3530297707070151";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Y la próxima semana hablaremos del gobierno. No puedes ser más encefaloplano 🇪🇸🇪🇸";"2021-05-12T08:15:09+0000";"1";"";""
"1";"52";"1";"3530267043739884_3530297713736817";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Trastornos neurodegenerativos y calvicie.   https://www.google.com/amp/s/www.lasprovincias.es/sociedad/salud/tres-nuevos-efectos-secundarios-astrazeneca-20210511174218-nt_amp.html";"2021-05-12T08:15:10+0000";"3";"";""
"1";"53";"1";"3530267043739884_3530298083736780";"data";"data.*";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"Y la próxima semana hablaremos del gobierno. Wrong";"2021-05-12T08:15:22+0000";"0";"";""
"1";"54";"1";"164716453628310_3530267043739884";"offcut";"";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3530267043739884";"headers";"";"fetched (200)";"2021-08-04 13:04:06.755207";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3530267043739884_3530298837070038";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Alicia Martinez lo habrás interpretado mal. El contrato todavía sigue vigente, no recuerdo hasta qué fecha, y en todo caso si se firma uno nuevo, una vez vencido, será con otras condiciones. ";"2021-05-12T08:15:40+0000";"3";"";""
"1";"57";"1";"3530267043739884_3530299147070007";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Noelia Maria Sanchez Cantante profesional. Profesora de Canto, coro y piano, Zumba, bailes latinos y de salón. Coreógrafa. 🤷‍♀️";"2021-05-12T08:15:49+0000";"0";"";""
"1";"58";"1";"3530267043739884_3530299457069976";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"No quiero Astrazeneca";"2021-05-12T08:15:59+0000";"2";"";""
"1";"59";"1";"3530267043739884_3530300577069864";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"¿Os acordáis cuando se creía que con la vacuna se volvería a la ""normalidad""? Hay personas que nunca lo creímos.Y no somos más despiertos que nadie, quizá tenemos menos miedo.Este documental en un soplo de aire fresco. Nuestros hijos lo estudiarán como el ""Gran reseteo mundial"" en el que la población de diferentes países del mundo se prestaron como cobayas para un enorme proyecto de investigación. ""Un aspecto positivo de la pandemia es que nos ha enseñado que podemos introducir cambios radicales en nuestro estilo de vida con gran rapidez. Los ciudadanos han demostrado con creces que están dispuestos a hacer sacrificios por el bien de la atención sanitaria y otros trabajadores esenciales y grupos de población vulnerables, como los ancianos. Es evidente que existe una voluntad de construir una sociedad mejor y debemos aprovecharla para garantizar el Gran Reinicio que necesitamos con tanta urgencia"", señala uno de los párrafos de la Agenda de Davos 2021. El mismo Klaus Schwab ha aseverado que ""los ciudadanos ya están preparados para afrontarlo"". Reset:  https://lbry.tv/@thebigreset:1/movie:2";"2021-05-12T08:16:39+0000";"1";"";""
"1";"60";"1";"3530267043739884_3530300993736489";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Mimi BM Si lo coges, espero no vayas a Urgencias ";"2021-05-12T08:16:56+0000";"0";"";""
"1";"61";"1";"3530267043739884_3530301023736486";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"";"2021-05-12T08:16:57+0000";"0";"";""
"1";"62";"1";"3530267043739884_3530301623736426";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Lidia Viso Jurado claro, pero la siguen poniendo!!!! Como para fiarse!!! ";"2021-05-12T08:17:16+0000";"1";"";""
"1";"63";"1";"3530267043739884_3530302277069694";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Alicia Martinez es a partir de hoy mío cuando ya no habrá contrato";"2021-05-12T08:17:39+0000";"0";"";""
"1";"64";"1";"3530267043739884_3530302303736358";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"¿Para cuándo la segunda dosis a los que nos pusieron la primera dosis de esa vacuna?";"2021-05-12T08:17:41+0000";"21";"";""
"1";"65";"1";"3530267043739884_3530302757069646";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"y entonces por que no las ponen sobretodo a las 2 dosis?? todo es propaganda";"2021-05-12T08:17:54+0000";"48";"";""
"1";"66";"1";"3530267043739884_3530303100402945";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Juanjo Lucas jajjjj seguro que la lista cuando era chica su madre se las puso todas, por eso ahora está dando la receta, gente lista  buffff";"2021-05-12T08:18:05+0000";"1";"";""
"1";"67";"1";"3530267043739884_3530304187069503";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Pues yo la tengo puesta y me a ido muy bien";"2021-05-12T08:18:40+0000";"3";"";""
"1";"68";"1";"3530267043739884_3530304693736119";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"🐑💉🐑💉🐑💉📺🐑📺🐑🦠🧐🦠🧐🦠🧐💉💩💩💩😷";"2021-05-12T08:18:58+0000";"3";"";""
"1";"69";"1";"3530267043739884_3530305190402736";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Ni yo, porque ese reparto? quienes son para decidir si te toca o no?,";"2021-05-12T08:19:12+0000";"1";"";""
"1";"70";"1";"3530267043739884_3530305220402733";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Carolina Vallecillo eso es cuestion de las comunidades ya las vacunas las tienen todas las CCAA.";"2021-05-12T08:19:13+0000";"0";"";""
"1";"71";"1";"3530267043739884_3530305347069387";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Yo quiero mi segunda dosis";"2021-05-12T08:19:18+0000";"2";"";""
"1";"72";"1";"3530267043739884_3530307100402545";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Y la segunda dosis que???????";"2021-05-12T08:20:23+0000";"2";"";""
"1";"73";"1";"3530267043739884_3530308457069076";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Chelo Fernandez Lencero no. Acabo de hacer una búsqueda rápida y a partir de junio. Eso no quiere decir que no firmen otro pero con otras condiciones que el problema con AstraZeneca es sobre todo por incumplidores. ";"2021-05-12T08:21:16+0000";"2";"";""
"1";"74";"1";"3530267043739884_3530308697069052";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Steve Earle  https://m.youtube.com/watch?v=8urAr6gMC3g&feature=youtu.be";"2021-05-12T08:21:25+0000";"1";"";""
"1";"75";"1";"3530267043739884_3530310847068837";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Pero para que narices siguen distribuyendo y ponendo esta vacuna,si tienen a gente en el limbo que se la han puesto y no saben que va a pasar con la segunda dosis.  Pero nada,ellos a poner y poner la puñetera vacuna. Si todo el mundo la rechazara,ya vereis como pondrian otra mejor";"2021-05-12T08:22:32+0000";"2";"";""
"1";"76";"1";"3530267043739884_3530310967068825";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Pues que se las ponga el gobierno no quiero vacunarme con AstraZeneca..la vacuna tiene que ser  la misma para todos .no ponernos la que a ellos les conviene por qué  les a costado más varata.nos quieren matar .";"2021-05-12T08:22:36+0000";"44";"";""
"1";"77";"1";"3530267043739884_3530311030402152";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Ana Flórez asta junio y así es ";"2021-05-12T08:22:39+0000";"1";"";""
"1";"78";"1";"3530267043739884_3530311483735440";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Qué fara?sí després nomės la posen als qui ens ha tocat en la rifa🤔";"2021-05-12T08:22:54+0000";"0";"";""
"1";"79";"1";"3530267043739884_3530313010401954";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Victoria Alcaide Exacto, porque si se sabe que una dosis no inmuniza no se pone la segunda? y si no se renueva el contrato, que vacuna pondran a quien ya tiene la primera?, menuda organización";"2021-05-12T08:23:41+0000";"7";"";""
"1";"80";"1";"3530267043739884_3530313517068570";"data";"data.*";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"Nina Lawray que bieeen!!! Antes le llega a quien si quiere!!! 👏👏👏👏 gracias";"2021-05-12T08:23:56+0000";"3";"";""
"1";"81";"1";"164716453628310_3530267043739884";"offcut";"";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3530267043739884";"headers";"";"fetched (200)";"2021-08-04 13:04:08.656697";"Facebook:/<post-id>/comments";"";"";"";"";""
