"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"11";"1";"3612805955485992_3612821265484461";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"";"2021-06-09T08:19:40+0000";"0";"";""
"1";"12";"1";"3612805955485992_3612822885484299";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"";"2021-06-09T08:20:25+0000";"0";"";""
"1";"13";"1";"3612805955485992_3612823885484199";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Mohamad Emrani por desgracia para mi hermana con 30 años fallecida el dia 19 , llega tarde ! Muchas gracias por tu empatia y solidaridad ";"2021-06-09T08:20:54+0000";"2";"";""
"1";"14";"1";"3612805955485992_3612827598817161";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"1 dosis ahora mismo👌";"2021-06-09T08:22:47+0000";"4";"";""
"1";"15";"1";"3612805955485992_3612828718817049";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"👍💉👏";"2021-06-09T08:23:22+0000";"1";"";""
"1";"16";"1";"3612805955485992_3612830432150211";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Antes repartían 1.700.000 a la semana ya han bajado .";"2021-06-09T08:24:16+0000";"1";"";""
"1";"17";"1";"3612805955485992_3612831942150060";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Cada semana menos....:..";"2021-06-09T08:25:02+0000";"1";"";""
"1";"18";"1";"3612805955485992_3612832648816656";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Francisco Jose Palma del Río el Lunes repartieron 1.300.000";"2021-06-09T08:25:22+0000";"1";"";""
"1";"19";"1";"3612805955485992_3612833482149906";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Francisco Jose Palma del Río esperemos que sea que reparten en dos días ";"2021-06-09T08:25:47+0000";"0";"";""
"1";"20";"1";"3612805955485992_3612833502149904";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Victor Wladimyr los muertos tampoco contagian!!!";"2021-06-09T08:25:48+0000";"1";"";""
"1";"21";"1";"3612805955485992_3612834952149759";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Miguel Angel Segura Yagüino Gracias por la información . Entonces han repartido dos veces está semana ? ";"2021-06-09T08:26:33+0000";"0";"";""
"1";"22";"1";"3612805955485992_3612835738816347";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo está usted seguro que sabe contar? Mira las que llegaron el lunes";"2021-06-09T08:26:52+0000";"0";"";""
"1";"23";"1";"3612805955485992_3612837192149535";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Chris Meco me da a mi que el que no sabe es usted, hace dos semanas 1.700.000 la semana pasada 1.400.000 ";"2021-06-09T08:27:36+0000";"0";"";""
"1";"24";"1";"3612805955485992_3612837745482813";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Acabo de ponerme la primera dosis👍";"2021-06-09T08:27:53+0000";"7";"";""
"1";"25";"1";"3612805955485992_3612838448816076";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Francisco Jose Palma del Río si";"2021-06-09T08:28:13+0000";"1";"";""
"1";"26";"1";"3612805955485992_3612840765482511";"data";"data.*";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo insisto, mira las que llegaron el lunes ";"2021-06-09T08:29:22+0000";"1";"";""
"1";"27";"1";"164716453628310_3612805955485992";"offcut";"";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3612805955485992";"headers";"";"fetched (200)";"2021-08-04 13:21:48.484968";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3612805955485992_3612841078815813";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Pedro Fernandez en serio que debéis de dejar de ver AR. ";"2021-06-09T08:29:31+0000";"4";"";""
"1";"30";"1";"3612805955485992_3612843588815562";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo Esta semana han llegado solo de pfizer 2,4 millones ";"2021-06-09T08:30:38+0000";"2";"";""
"1";"31";"1";"3612805955485992_3612846472148607";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Victor Wladimyr jajajaja ";"2021-06-09T08:31:33+0000";"0";"";""
"1";"32";"1";"3612805955485992_3612848892148365";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Chris Meco cierto tiene usted razón disculpa";"2021-06-09T08:32:47+0000";"1";"";""
"1";"33";"1";"3612805955485992_3612851488814772";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Juan Miguel Caballero Bardallo que tengas buen día";"2021-06-09T08:34:03+0000";"0";"";""
"1";"34";"1";"3612805955485992_3612854485481139";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Cuento toca alos de 40 a 45 años en Barcelona";"2021-06-09T08:35:40+0000";"0";"";""
"1";"35";"1";"3612805955485992_3612856602147594";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Santi Ochoa  pues en el 57 hubo otra la gripe asiática que nadie se acuerda";"2021-06-09T08:36:39+0000";"1";"";""
"1";"36";"1";"3612805955485992_3612856852147569";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Que vacuna van a poner a los de la franja de 40-49 años???";"2021-06-09T08:36:46+0000";"0";"";""
"1";"37";"1";"3612805955485992_3612858242147430";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Eva Hernandez normalmente Janssen";"2021-06-09T08:37:19+0000";"1";"";""
"1";"38";"1";"3612805955485992_3612861258813795";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"🌹";"2021-06-09T08:38:53+0000";"0";"";""
"1";"39";"1";"3612805955485992_3612867168813204";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"";"2021-06-09T08:41:46+0000";"0";"";""
"1";"40";"1";"3612805955485992_3612872098812711";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"que lentos que van en cataluña... todavia estamos esperando los de 40-49 ajajjaja !!";"2021-06-09T08:44:16+0000";"1";"";""
"1";"41";"1";"3612805955485992_3612878742145380";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Eva Hernandez pfaeizer ( c. La mancha)";"2021-06-09T08:48:20+0000";"1";"";""
"1";"42";"1";"3612805955485992_3612882482145006";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Hoy me han puesto janssen";"2021-06-09T08:50:45+0000";"1";"";""
"1";"43";"1";"3612805955485992_3612885468811374";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Elsie Gaditana  en  galicia  ya   dstamos vacunados con  la  jansser  yo tengo  49";"2021-06-09T08:52:34+0000";"1";"";""
"1";"44";"1";"3612805955485992_3612886898811231";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Mary Cancelas que poco respeto !";"2021-06-09T08:53:26+0000";"0";"";""
"1";"45";"1";"3612805955485992_3612887478811173";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"A las 17h mi segunda dosis ✌";"2021-06-09T08:53:49+0000";"10";"";""
"1";"46";"1";"3612805955485992_3612888288811092";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Santi Ochoa https://asambleadigital.es/pandemias-y-covid-19-reflexiones-desde-las-ciencias-sociales/";"2021-06-09T08:54:19+0000";"0";"";""
"1";"47";"1";"3612805955485992_3612892672143987";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Habiendo suficientes vacunas con menor riesgo, no debería administrarse AZ a las personas de 60-69. La pérdida de 1 vida x millón o 1 trombo grave x 100mil de una persona mayor de 60 tiene el mismo valor que la de personas de otras edades.";"2021-06-09T08:56:48+0000";"241";"";""
"1";"48";"1";"3612805955485992_3612894212143833";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Una es para mí mañana 💪😁";"2021-06-09T08:57:45+0000";"3";"";""
"1";"49";"1";"3612805955485992_3612894432143811";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Bahri Abedd en esa franja están vacunando con pzfizer, Janssen o moderna,según las dosis que van entrando";"2021-06-09T08:57:55+0000";"2";"";""
"1";"50";"1";"3612805955485992_3612896282143626";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Eva Hernandez pzfizer, Janssen o moderna,ponen cualquiera de las tres,en mi comunidad es la que te toque de las tres que están autorizadas en esa franja de edad,";"2021-06-09T08:58:59+0000";"1";"";""
"1";"51";"1";"3612805955485992_3612896495476938";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Los vacunados evitan enfermedad grave y muerte y las secuelas de un covid persistente que sufren algunas personas que lo han pasado. Blanco y en botella.";"2021-06-09T08:59:08+0000";"2";"";""
"1";"52";"1";"3612805955485992_3612897322143522";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Gracias UE!!";"2021-06-09T08:59:37+0000";"0";"";""
"1";"53";"1";"3612805955485992_3612898045476783";"data";"data.*";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"Pedro Fernandez porque? Si el ritmo va de puta madre. No será que lo bueno para España es malo para la derecha , y ahí se resumen todo?";"2021-06-09T09:00:03+0000";"1";"";""
"1";"54";"1";"164716453628310_3612805955485992";"offcut";"";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3612805955485992";"headers";"";"fetched (200)";"2021-08-04 13:21:49.508197";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3612805955485992_3612900208809900";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Santi Ochoa  Porque el virus de la gripe MUTA mucho!!!. Y además hasta hace poco no se ha conocido el microorganismo que originó la pandemia del 18. Parece fué una variante del de la gripe que se cebó con la miseria que había en Europa.";"2021-06-09T09:01:13+0000";"0";"";""
"1";"57";"1";"3612805955485992_3612903838809537";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Elsie Gaditana Eso no es cierto, tengo 49 años y me pusieron la primera dosis de Pzifer en Sabadell. Y como yo miles de personas. Has pedido cita previa? Lleva más de una semana abierta la web. Te dejo el enlace. https://vacunacovid.catsalut.gencat.cat/inici?qtoken=4e51c109-25c6-4568-bd0a-89609fb711fb";"2021-06-09T09:03:06+0000";"1";"";""
"1";"58";"1";"3612805955485992_3612903855476202";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"";"2021-06-09T09:03:07+0000";"1";"";""
"1";"59";"1";"3612805955485992_3612906002142654";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Eva Hernandez La que toque, no se puede elegir. 49 años, vacunada la semana pasada en las pistas de Sabadell con Pfizer.";"2021-06-09T09:04:27+0000";"1";"";""
"1";"60";"1";"3612805955485992_3612906125475975";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Al ataque Borregos más kakunas";"2021-06-09T09:04:32+0000";"25";"";""
"1";"61";"1";"3612805955485992_3612907215475866";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Espero que no vuelvan a poner 5 dosis por persona, porque si no en un día nos quedamos sin dosis";"2021-06-09T09:05:07+0000";"11";"";""
"1";"62";"1";"3612805955485992_3612908835475704";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Espera un poquito  que yo quiero la pfizer";"2021-06-09T09:06:00+0000";"2";"";""
"1";"63";"1";"3612805955485992_3612909032142351";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Nuestros jovenes con #hipertensión pulmonar siguen sin su vacuna. Llevan mas de 1 año encerrados. Vacunen YA los enfermos de alto riesgo! www.fchp.es";"2021-06-09T09:06:08+0000";"6";"";""
"1";"64";"1";"3612805955485992_3612909335475654";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Cojones que componente llevan las vacunas que lo digan...nooo no lo van a decir pues a mamarla.";"2021-06-09T09:06:19+0000";"51";"";""
"1";"65";"1";"3612805955485992_3612909632142291";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Qué empeño en vacunar a la gente contra un virus con tasa de mortalidad inferior a un 1%. ¿Pueden explicarlo?";"2021-06-09T09:06:30+0000";"8";"";""
"1";"66";"1";"3612805955485992_3612910482142206";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Ana An Arka una aspirina también mata seamos consecuentes y deberíamos leer más y no crear alarma, no te quieres vacunar? Astrazeneca y es la q te toca, no te  vacunes nadie te obliga como no te obligan a poner la de la gripe";"2021-06-09T09:06:57+0000";"33";"";""
"1";"67";"1";"3612805955485992_3612910648808856";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Distribuidores del engaño son La Elite que controla el mundo te tiene engañado. Abre los ojos. GENOCIDAS ‼ 💉💀💉💀💉";"2021-06-09T09:07:02+0000";"0";"";""
"1";"68";"1";"3612805955485992_3612911482142106";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"https://www.lasexta.com/programas/salvados/noticias/industria-farmaceutica-domina-organos-reguladores_2013040757279c344beb28d44602ff2c.html";"2021-06-09T09:07:33+0000";"1";"";""
"1";"69";"1";"3612805955485992_3612911995475388";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Pa vosotros todas ya os las podeis pinchar .";"2021-06-09T09:07:48+0000";"19";"";""
"1";"70";"1";"3612805955485992_3612913175475270";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Baralis Baralis pero aún así? Q pena q no te tocase a ti el covid";"2021-06-09T09:08:26+0000";"0";"";""
"1";"71";"1";"3612805955485992_3612914055475182";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"y el prospecto? 😡";"2021-06-09T09:08:55+0000";"1";"";""
"1";"72";"1";"3612805955485992_3612914242141830";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Monika Soya Yonia 👏👏";"2021-06-09T09:08:59+0000";"0";"";""
"1";"73";"1";"3612805955485992_3612914795475108";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Ruben Valls recuerda mandar tus datos a sanidad para cuando pases el covid q pasen de ti.";"2021-06-09T09:09:19+0000";"7";"";""
"1";"74";"1";"3612805955485992_3612915428808378";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Aztazeneca  para los listo  de este país  que hay mucho  y muchas sabe de todo pues para ello";"2021-06-09T09:09:45+0000";"2";"";""
"1";"75";"1";"3612805955485992_3612915658808355";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Los que tenemos la primera dosis de Astra y teniamos fecha para el 29 de junio . Se ha anulado . A que jugamos ?";"2021-06-09T09:09:54+0000";"2";"";""
"1";"76";"1";"3612805955485992_3612915968808324";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Yo paso!";"2021-06-09T09:10:07+0000";"0";"";""
"1";"77";"1";"3612805955485992_3612916332141621";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Santi Ochoa las vacunas contra la gripe, actualmente, no lo son contra la proteína esencial del virus correspondiente. A diferencia de las del Sars Cov 2 o las que han erradicado otras pandemias al menos en los países "" desarrollados"". ";"2021-06-09T09:10:19+0000";"0";"";""
"1";"78";"1";"3612805955485992_3612916395474948";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Carmen Garcia 👏👏👏👏";"2021-06-09T09:10:22+0000";"1";"";""
"1";"79";"1";"3612805955485992_3612917392141515";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Carmen Garcia no hace falta yo ya paso del covid. Y ir contando los dias que os quedan para vivir disfrutar al maximo que lo quebos estan metiendo no es nada bueno te lo digo por que trabajo en farmaceutica y se de lo que hablo";"2021-06-09T09:10:54+0000";"8";"";""
"1";"80";"1";"3612805955485992_3612918182141436";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"Ana Ramos cual te has puesto?";"2021-06-09T09:11:14+0000";"1";"";""
"1";"81";"1";"164716453628310_3612805955485992";"offcut";"";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"82";"1";"164716453628310_3612805955485992";"headers";"";"fetched (200)";"2021-08-04 13:21:50.001914";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"83";"1";"3612805955485992_3612918795474708";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"No falta ninguna mención a las vacunas q no aparezcan los colegas de Miguel Bosé🤣🤣🤣";"2021-06-09T09:11:40+0000";"2";"";""
"1";"84";"1";"3612805955485992_3612918818808039";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Antonio TG lo sabemos pero no se puede decir!! Por mi que se se las ponga Falkoneti! ";"2021-06-09T09:11:41+0000";"1";"";""
"1";"85";"1";"3612805955485992_3612918832141371";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Ana An Arka  Lo que usted afirma se lo está inventando. Todo farmaco tiene riesgo. Como decimos los médicos: "" la mejor vacuna es la que está puesta"". La Covi19 sí mata e invalida. Ahora, haga usted lo que le de la gana pero sabiendo que puede contagiar a otros aún no vacunados";"2021-06-09T09:11:41+0000";"17";"";""
"1";"86";"1";"3612805955485992_3612920498807871";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Jose Pérez Perez gracias a los borregos te estamos salvando el culo a ti ";"2021-06-09T09:12:33+0000";"2";"";""
"1";"87";"1";"3612805955485992_3612920662141188";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Elsie Gaditana, me han vacunado ayer y tengo 47. Llama el CAP, ya te toca. ";"2021-06-09T09:12:37+0000";"0";"";""
"1";"88";"1";"3612805955485992_3612920838807837";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Yo el viernes me ponen la primera dosis😊😊😊😊AZ 50 años tengo";"2021-06-09T09:12:42+0000";"1";"";""
"1";"89";"1";"3612805955485992_3612921558807765";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Loli Rubio Roque  Espero que no diga eso ni en broma.la AZ puede ser buenísima y pasar de largo sin producir trombos.  Para los que han fallecidos por esa vacuna, no es grato oír las cosas que usted dice. ";"2021-06-09T09:13:09+0000";"1";"";""
"1";"90";"1";"3612805955485992_3612921598807761";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Monika Soya Yonia Efectivamente obligan a poner AZ o nada. Los riesgos de otros medicamentos que se suelen citar no son comparables, ya que si se nota algún efecto adverso, se puede suspender el tratamiento, cosa que con las vacunas no se puede: si está inyectada no puedes quitarte parte de la vacuna. No creo alarma, si tienes datos más exactos puedes aportarlos y citar fuente si quieres. ";"2021-06-09T09:13:10+0000";"68";"";""
"1";"91";"1";"3612805955485992_3612922012141053";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Ana An Arka Ami no me quicieron poner la segunda vacuna de Astra z.. en Baleares, solo tengo la primera";"2021-06-09T09:13:22+0000";"0";"";""
"1";"92";"1";"3612805955485992_3612922472141007";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Antonio TG Lo que no me explico a dia de hoy con los medios  que hay y alcance de cualquiera ,que persista tanta ignorancia y ceguera  mental como la que de muestras con tu comentario";"2021-06-09T09:13:36+0000";"0";"";""
"1";"93";"1";"3612805955485992_3612922648807656";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"NO ME FIO DE ESTE GOBIERNO QUE ESTÁ EN MANOS DE SOROS Y BILL GATES QUE YA SABEMOS LO QUE PRETENDEN! NO SE LA GENTE COMO. NO SE I FORMA MÁS";"2021-06-09T09:13:42+0000";"57";"";""
"1";"94";"1";"3612805955485992_3612923378807583";"data";"data.*";"fetched (200)";"2021-08-04 13:21:50.390691";"Facebook:/<post-id>/comments";"Mariajose Calatravasalmeron para ti una con leche.";"2021-06-09T09:14:03+0000";"6";"";""
