"level";"id";"parent_id";"object_id";"object_type";"object_key";"query_status";"query_time";"query_type";"message";"created_time";"like_count";"comment_count";"error.message"
"1";"12";"1";"3269746906458567_3269853459781245";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Es todo. ¿Pero con tanta deuda quien nos va a prestar algo? Y a que precio? Deuda provocada por el despilfarro y pasar la pelota a la siguiente generación";"2021-02-09T18:00:32+0000";"0";"";""
"1";"13";"1";"3269746906458567_3269862873113637";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Pedro Maicas Palacios ";"2021-02-09T18:05:37+0000";"0";"";""
"1";"14";"1";"3269746906458567_3269866946446563";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"De risa vaya";"2021-02-09T18:08:14+0000";"0";"";""
"1";"15";"1";"3269746906458567_3269892309777360";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Holo y entonces el tes y tesis y telapatia y no telepatía  o neuronal o si o no y de la tortilla de patata si su ojete y no ojete y jijajaja es amarillo/a por el huevo o hueva o el amarillo también de la patata o patato y el ojete y no ojete de la cebolla blanca o blanco o si es el clítoris amarillo/a de la tortilla o si es su pene o cuando si o no y la cebolla blanca o esté mejor si bien simpatibco capítulo y  to good y no y anti delitos y sinvergonzonerias o una tortilla o tortillo frankesteins y/o frankestiana y sexual y no sexual sea o no sea dolyys silicona o no amarillo/a dosis y no dosis, singles y no singles totrtillas y tortilos soy vidente de tortillas y torrtillos a lo to goood y biologias u satélites y también nuevo capítulo/a resumido y más de la  mejor disco de la risa y bailar riendo y letras divertidas no os recomiendo maldades.";"2021-02-09T18:23:49+0000";"1";"";""
"1";"16";"1";"3269746906458567_3269899569776634";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"http://euskalnews.com/2021/01/muertes-en-usa-suiza-israel-portugal-noruega-la-lista-de-fallecidos-tras-las-vacunaciones-no-para-de-ampliarse/";"2021-02-09T18:28:06+0000";"0";"";""
"1";"17";"1";"3269746906458567_3269905606442697";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Sanidad, no pretende vacunar como ""esenciales"" al cuerpo de Correos. Personal, que ha sido esencial de los esenciales, sin dejar ni un solo día sin trabajar durante toda la Pandemia. Los carteros de España, fueron el segundo grupo de contagio después de los sanitarios. Señores del Gobierno, Señora Ministra, gracias al cuerpo de Correos, muchísimos trámites de la administración pública (Tesorería de la Seguridad Social, SEPE, Agencia Tributaria etcétera) se cursan a través de correos, sus trabajadores han llevado paquetes de mascarillas compradas en China a los clientes, cuando en España no había. Han llevado TODAS las notificaciones que han recibido todos los trabajadores en ERTE. Los trabajadores de Correos, a día de hoy, están dándolo todo, para que se celebren en Catalunya unas elecciones que puedan garantizar el voto seguro, a través del voto por correo. Y ustedes señores de Sanidad, de nuevo, una vez más , ni les tienen en cuenta, como grupo de riesgo. Sigan así, que ya sabemos quién NO va a ganar las próximas elecciones. Son un mal gobierno, permitiendo que se vacunen Políticos y Obispos y sin embargo los profesionales en riesgo continuo y diario, ni se les nombra!!!!";"2021-02-09T18:32:07+0000";"3";"";""
"1";"18";"1";"3269746906458567_3269907646442493";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"INÚTILES!!!!!";"2021-02-09T18:33:27+0000";"1";"";""
"1";"19";"1";"3269746906458567_3269910083108916";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Aqui tenéis por si queréis un Buscador Covid por Código Postal, te muestra tu localidad con últimas restricciones, nuevos casos, tasas, vacunados y mas en www.coronaviruslive.es  Espero que os sea útil!";"2021-02-09T18:34:58+0000";"0";"";""
"1";"20";"1";"3269746906458567_3269925916440666";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Angel León-Sotelo Amat hasta entonce en que ola estariamos 😳";"2021-02-09T18:44:35+0000";"0";"";""
"1";"21";"1";"3269746906458567_3269932293106695";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Emilio San Jose No sabía que Nueva Zelanda estaba en la UE, menos mal que nos pones al día 😉😎🤣🤣🤣🤣🤣";"2021-02-09T18:48:52+0000";"0";"";""
"1";"22";"1";"3269746906458567_3269965796436678";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Moi se que je voudrais savoir c'est combien de personnes ont eu des compliquations et combien de décès après vaccination sa on entend rien en Espagne";"2021-02-09T19:08:35+0000";"0";"";""
"1";"23";"1";"3269746906458567_3269970066436251";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"";"2021-02-09T19:11:18+0000";"0";"";""
"1";"24";"1";"3269746906458567_3269987099767881";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"si kieren vacunar rápido,una vez k tengas los dosis utilicen los estadios de futbol,k kon la pila k hay y lo grandes k son igual en un mes se vacunarian a 3millones de personas.";"2021-02-09T19:22:26+0000";"0";"";""
"1";"25";"1";"3269746906458567_3270007053099219";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Angel León-Sotelo Amat ya hira más deprisa";"2021-02-09T19:35:30+0000";"0";"";""
"1";"26";"1";"3269746906458567_3270010556432202";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"Marissa García que si que sí que todos sois esenciales cuando entren muchas se vacunarán todos";"2021-02-09T19:37:57+0000";"1";"";""
"1";"27";"1";"164716453628310_3269746906458567";"offcut";"";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"28";"1";"164716453628310_3269746906458567";"headers";"";"fetched (200)";"2021-08-04 12:20:11.043417";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"29";"1";"3269746906458567_3270023356430922";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Vamos muy lentos.  800.000 personas vacunadas completamente es vacunar Alcobendas, Fuenlabrada, Mostoles, Sanse y parte de Leganés en la, Comunidad de Madrid.  Nada, hay que ponerse las pilas";"2021-02-09T19:46:32+0000";"0";"";""
"1";"30";"1";"3269746906458567_3270023523097572";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"La vacunación a grandes dependientes en casa en Andalucía parece ser que se la pasan por el forro de momento ";"2021-02-09T19:46:37+0000";"1";"";""
"1";"31";"1";"3269746906458567_3270025766430681";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"";"2021-02-09T19:48:08+0000";"0";"";""
"1";"32";"1";"3269746906458567_3270032789763312";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Y tal como vais, cuándo pensáis terminar ????";"2021-02-09T19:52:56+0000";"1";"";""
"1";"33";"1";"3269746906458567_3270037119762879";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Mas rapido por favor 😊🙏👍";"2021-02-09T19:54:52+0000";"0";"";""
"1";"34";"1";"3269746906458567_3270080433091881";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Que casualidad que la vacuna AstraZeneca solo sea para funcionarios/as, ¿no? ¿Dónde están las vacunas para trabajadores/as de comercios esenciales como supermercados?  Sin quitar mérito a profesiones como bomberos/as o profesores/as, ¿Como se justifica que se vacunes antes que los trabajadores/as de supermercado? Una mañana en un supermercado se puede tener contacto con más de 1000 perso as, de las profesiones con más contacto con otra gente.";"2021-02-09T20:23:51+0000";"3";"";""
"1";"35";"1";"3269746906458567_3270081023091822";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Angel León-Sotelo Amat y los 7 millones de extranjeros que viven aki quee ????? ";"2021-02-09T20:24:15+0000";"0";"";""
"1";"36";"1";"3269746906458567_3270094773090447";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Marissa García gracias. Alguien que sabe de lo que se habla. Correos. En primera fila desde el principio, sin medidas de sanidad los primeros meses, buscándose ellos las mascarillas, los geles, etc. Obligados a repartir paquetes chinos. Porque aunque el correo se considera servicio postal universal (cartas y certificados), los paquetes chinos se tenía que repartir, es lo que le da dinero a la empresa. Carteros infectados y sin posibilidad de coger la baja. Y aún hoy en las estafetas reunidos 20 carteros juntos sin distancia de seguridad. Ni siquiera un simple test por parte de la empresa. Ni antes ni ahora. No interesa, porque saldrían demasiados positivos y no pueden asumir las bajas. De vergüenza. Han estado solos desde el principio y siguen estándolo. Y para colmo que salga algún presidente de Comunidad Autónoma diciendo que se va a vacunar a Personal de las gasolineras. Matáis las ganas de ir a trabajar.";"2021-02-09T20:33:49+0000";"1";"";""
"1";"37";"1";"3269746906458567_3270101159756475";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Número de muertos por la vacuna? https://www.facebook.com/Fraude-Corona-114205066978017/?view_public_for=114205066978017";"2021-02-09T20:38:21+0000";"0";"";""
"1";"38";"1";"3269746906458567_3270112923088632";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"No te preocupes, pues la vacuna nunca va a traer la inmunidad colectiva. Va a venir de la inmunidad natural, ya vamos por la mitad. ";"2021-02-09T20:46:40+0000";"1";"";""
"1";"39";"1";"3269746906458567_3270114036421854";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Andrea RV Pq los profes estamos más de 15 minutos con grupos de 25 personas, y eso es riesgo añadido, pero creo q tb debieras entrar en la vacunacion antes q otra gente, ya q no podemos sobrevivir sin vosotros. ";"2021-02-09T20:47:23+0000";"0";"";""
"1";"40";"1";"3269746906458567_3270121519754439";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Vamos muy lentos. Es q no se vacuna el fin de semana?";"2021-02-09T20:52:24+0000";"1";"";""
"1";"41";"1";"3269746906458567_3270129129753678";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Susana Nuñez preguntó por que no me quedo claro el comentario. Crees que la guerra es contra el covid?";"2021-02-09T20:58:05+0000";"0";"";""
"1";"42";"1";"3269746906458567_3270147993085125";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Cuando terminen de vacunar hay que vacunar las nuevas cepas";"2021-02-09T21:11:31+0000";"1";"";""
"1";"43";"1";"3269746906458567_3270182153081709";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Juan Luis Caballero debería ser contra la covid y no contra si la gestiono yo lo hago mejor ";"2021-02-09T21:35:05+0000";"0";"";""
"1";"44";"1";"3269746906458567_3270183613081563";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Gili, la disposición de vacunas irá aumentando pero vosotros, oligofrenicos, no aportéis nada útil, sé carga";"2021-02-09T21:36:16+0000";"0";"";""
"1";"45";"1";"3269746906458567_3270184549748136";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"2º informe de farmacovigilancia de las vacunas Covid 19 en España Hasta el día 24/01/2021, se han registrado 1.555 casos de efectos adversos por vacunas de Covid 19 en España. Hasta esa misma fecha, se han vacunado con dos dosis un total de 66.364 personas. En terminos relativos, el número de efectos adversos por cada 100.000 vacunados es de: 2.343 efectos adversos por cada 100.000 vacunados.  Comentarios: 1. Casi el 90% de casos adversos registrados corresponden a personal sanitario. Claramente este dato es sesgado, dado que el personal sanitario no es el único vacunado hasta la fecha. Muy probablemente este sesgo se deba a que la ciudadanía en general, no sabe cómo realizar la notificación, ni se les incentiva a que notifiquen. 2. En la lista de posibles efectos, no figura como posible consecuencia la muerte ¿por qué no se contempla este posible efecto?¿no interesa este dato? 3. Los datos publicados por la gencia Española del Medicamento y Productos Sanitarios (AEMPS) no permiten análisis por causas, gravedad, reversibilidad, alergias, patologías previas, etc. etc. Tan sólo se puede filtrar por sistema afectado, rangos de edad, profesión y sexo. En resumen: a) Los datos de efectos adversos de las vacunas de Covid 19 que publica la AEMPS son incompletos e insuficientes y no permiten extraer conclusiones en ningún sentido, ni positivas ni negativas. b) Es altamente probable que no se estén registrando y por lo tanto contabilizando muchos casos de efectos adversos de personal no sanitario. Exigamos un sistema de farmacovigilancia transparente, universal, riguroso y eficaz!.";"2021-02-09T21:36:56+0000";"2";"";""
"1";"46";"1";"3269746906458567_3270187496414508";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Susana Nuñez a vale. Pues te aseguro que no estamos luchando contra la covid. No niego el virus. Pero nos equivocamos de frente ";"2021-02-09T21:38:57+0000";"0";"";""
"1";"47";"1";"3269746906458567_3270250359741555";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Ánimo q solo quedan 44,5millones de personas";"2021-02-09T22:23:49+0000";"8";"";""
"1";"48";"1";"3269746906458567_3270255749741016";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Esto va muy lento. Así no acabaremos en unos años. 🙈";"2021-02-09T22:27:47+0000";"0";"";""
"1";"49";"1";"3269746906458567_3270269776406280";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"señores mas rapidez en vacunar, las tenemos, usemoslas";"2021-02-09T22:38:37+0000";"0";"";""
"1";"50";"1";"3269746906458567_3270286913071233";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"https://www.h50.es/quejas-de-abogados-por-asistencias-en-zulos-de-comisarias-sin-ventilacion-ni-espacio-donde-aumenta-el-riesgo-a-contagio-por-covid19/";"2021-02-09T22:50:25+0000";"0";"";""
"1";"51";"1";"3269746906458567_3270625996370658";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Se os esta olvidando incluir a el personal de los supermercados.  Cajeros,responedores.  Estuvieron desde el.primerdia al pie del cañón y ahora los vais a olvidar.  Muchas personas cuando sabían que eran positivo en covid, lo primero que hacían era ir a comprar comida y después hacer la cuarentena.  Los supermercados con focos de infección muy importantes";"2021-02-10T02:54:58+0000";"5";"";""
"1";"52";"1";"3269746906458567_3270833086349949";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Y sexual y no sexual, para mejorar biologias y maldiciones para más bendiciones, y yo e  incluso la disco de la risa y bailar riendo su bien o para eliminar maldades y anestesiado y excitaciones bien jijijaja mejor no sinvergonzobnerias maliciosa/os. que opina y no la biblia y no biblia o la policía y no policía o la catequesis y no catequesis y las y los ojetes y no ojetes o las y los astronautas o la prehistoria o el presente y el futuro y las y los frankesteins frankestiana y las profecías y videncias o las biologias y satélites o las norias y no norias y sexual y no sexual dollys y no dollys y cosas y no cosas, también telepatias y no telepatias o teleñeco/as y no teleñeco/as  cuando si y no a favor o en contra o molinos/as con o sin don Quijote quijota mejor si en o según locura y no locura y sexual y no sexual o este tes y tesis mendiscure y mendiscura to good o al revés y no revés incluso de una tortilla de patata o patato o tortillos ya dije de anedtesas y extaciones y y de la risa mejor y no la violencia  y tu que aportas y no o si a mejor y no maldades. O  Una gota de agua o más su anestesia o su exitaciion y mojada o no cuánto mojada o al secarse y sea lluvia o no lluvia la gota de agua y sexual y no sexual o así en una flor o color o en la pimienta o en una mosca o en el AD noN o la materia y energía o Gota de agua en y para clítoris o no clítoris o cuando si y no y sexual y no sexual o pene o no pene o craneal y no craneal o en la caquita y no caquita o en un langostino/a o en la patata o patato o gota y no gota en lágrimas y no o en dolor y no o en la nicotina y no según biologias y satélites, en una foto o fotocopia o al natural o quitar y pon o al revés y no revés o en las miradas y no en las mentiras y no o verdades y cosas y no cosas o en la ciencia y no ciencia y en un o una frankesteins frankestiana o en la literatura e ideas y no ideas con simpatias si bien mejor y mejor no delitos u maldades, para la disco de la risa y bailar riendo. O en la y lo marciano/a y no marciano/a gota y no gota de agua en las profecías u videncias y en órbita o no y en satélites y robots/as o en una locura y no locura o en el bien o mal o anti violencias y en la puta y no puta puto y no puto génesis y no génesis o a este tema y no tema, cuerpo, mente y espíritu.";"2021-02-10T05:12:11+0000";"1";"";""
"1";"53";"1";"3269746906458567_3270895843010340";"data";"data.*";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"Dosis distribuidas ayer: 2.218.755  Dosis administradas ayer: 2.105.033 Personas vacunadas ayer: 786,407 Vacunas APALABRADAS España:  46 millones de dosis 23 millones de vacunas.  Datos del Ministerio de Sanidad: - Fabricante * Tipo * Cantidad * Estado * Dosis - Pfizer/BioNTech * ARNmAutorizada por EMA * 30 millones aprox. * Firmado * 2 dosis - ModernaARNm * Autorizada por EMA * 16 millones aprox. * Firmado * 2 dosis - AstraZen./U. Oxford * Vector adenovirusAutorizada por EMA * Por concretar. *  Firmado * 2 dosis.  - Janssen/J&J * Vector adenovirus * 2021 * Por concretar * Firmado* 1 o 2 dosis - Sanofi Pasteur/GSK * Proteína S * 2021 * Por concretar * Firmado * 2 dosis - Novavax * Proteína S * 2021 * -Negociación en curso * 2 dosis - CureVac * ARNm * 2021 * Por concretar * Firmado * 2 dosis (Actualización: 29/1/2021)  Martes 09 de febrero 2021 https://www.vacunacovid.gob.es/preguntas-y-respuestas/que-vacunas-tendremos-disponibles-en-espana";"2021-02-10T06:00:53+0000";"0";"";""
"1";"54";"1";"164716453628310_3269746906458567";"offcut";"";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"55";"1";"164716453628310_3269746906458567";"headers";"";"fetched (200)";"2021-08-04 12:20:11.663085";"Facebook:/<post-id>/comments";"";"";"";"";""
"1";"56";"1";"3269746906458567_3270896073010317";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"O se aumenta el ritmo de vacunación o no podremos vivir (no solo sobrevivir) hasta que algunos tengamos la vagina y pene como un higo paso";"2021-02-10T06:01:05+0000";"0";"";""
"1";"57";"1";"3269746906458567_3270915266341731";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"España: Vacunar a 47 mill. esp : Dosis: 2.412.555 distribuidas  Dosis: 2.167.241 administradas Vacunadas: 838.782 personas Día 35 de vacunación  61.922 dosis administradas por día.  759 días para administrar  1 dosis a 47 millones de españoles. .  Martes 09 de febrero de 2021";"2021-02-10T06:15:25+0000";"0";"";""
"1";"58";"1";"3269746906458567_3271024309664160";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Ahora que la justicia abre la hosteleria en Euskadi que nos inventamos?";"2021-02-10T07:34:17+0000";"1";"";""
"1";"59";"1";"3269746906458567_3271034399663151";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"En cuanto todo esto pase, el gobierno de España va ha tener que hacer frente a un aluvión de denuncias en su contra, por todos los cierres infundados a la hosteleria, Pymes, etc... Lo malo de esto es que lo pagaremos todos ellos no pagarán nada, al tiempo.";"2021-02-10T07:40:38+0000";"1";"";""
"1";"60";"1";"3269746906458567_3271078046325453";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"JAJAJAJA, AORA LAS BAKUNAS D ASTRAZANATEKA PARA LAS PERSONAS IRREMPLAZABLESSSS, KOMO SON POLICÍAS, G, CIBIL, ETC.. K POKA VERDGYENZA TENÉIS, IRREMPLAZABLE ES KYALKIER PERSONA, SANIDAD MUNDIAL Y OMS NAZIS";"2021-02-10T08:05:10+0000";"0";"";""
"1";"61";"1";"3269746906458567_3271100012989923";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Marisa Gómez en Andalucía y en el resto, lo que interesa es salvar el negocio, los que están en casa no cuentan";"2021-02-10T08:19:03+0000";"0";"";""
"1";"62";"1";"3269746906458567_3271162766316981";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Vais muy lentos hasta que esté toda 🇪🇸 vacunada pasarán por lo menos 3 años, tenéis que contratar a  más personal  autorizado para vacunar a todo el país";"2021-02-10T08:55:05+0000";"0";"";""
"1";"63";"1";"3269746906458567_3271176062982318";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Teresa Calleja Castillejo más les vale";"2021-02-10T09:02:39+0000";"0";"";""
"1";"64";"1";"3269746906458567_3271186506314607";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Too slow.";"2021-02-10T09:08:01+0000";"0";"";""
"1";"65";"1";"3269746906458567_3271267602973164";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"EN 2020 MURIERON MENOS PERSONAS QUE EN 2018 O 2017 ( AÑOS EN QUE FUE MAS FUERTE LA GRIPE, POR COINCIDIR LOS VIRUS A Y B). Los datos son OFICIALES, y los podeis ver y descargar de la pagina web del propio Ministerio de Sanidad del Gobierno de España: https://www.mscbs.gob.es/estadEstudios/estadisticas/docs/indNacDefunciones/2020_Defunciones_11.pdf?fbclid=IwAR0RpgoQCBO2PqpcFsW75a26Q0cBFWRd2BAUWYjIuNJGNYBMDNda6mpjusI Ahora, decidme, esto es una pandemia??? Se justifican las vacunaciones masivas y tantas restricciones a la libertad?... No hace falta ser muy avispdo para ver lo que está pasando... menudo negocio!";"2021-02-10T09:53:13+0000";"4";"";""
"1";"66";"1";"3269746906458567_3271339789632612";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Este viernes la Casa del Rey ha hecho público que el presupuesto que se destinará a la Familia Real para este 2021 es de 8.431.150,00 euros y para crear una vacuna contra el covid 19 Mariano Esteban explica que su laboratorio ha contado con un presupuesto de unos 700.000 euros para desarrollar su vacuna experimental,no se os kae la kara de vergüenza señorias???";"2021-02-10T10:35:28+0000";"7";"";""
"1";"67";"1";"3269746906458567_3271482762951648";"data";"data.*";"fetched (200)";"2021-08-04 12:20:13.181527";"Facebook:/<post-id>/comments";"Al personal aeroportuario lo tenéis totalmente olvidado, y eso que hemos sido los primeros en estar expuestos al virus.   Siento si molesta mi opinión, pero no veo sentido a vacunar ancianos que están en las residencias y no salen de ellas. Tiene más sentido vacunar al personal que trabaja dónde hay mucha afluencia de gente (supermercados) y más los aeropuertos. Las azafatas, personal de limpieza, vigilantes de seguridad... Estamos siendo totalmente ignorados pero expuestos.";"2021-02-10T11:52:41+0000";"0";"";""
